time,value
1576860935484,1665162.0
1576860935535,1665058.0
1576860935576,1663616.0
1576860935630,1643548.0
1576860935677,1610699.0
1576860935728,1592112.0
1576860935772,1588254.0
1576860935820,1596056.0
1576860935873,1594485.0
1576860935916,1589662.0
1576860935968,1588230.0
1576860936014,1589369.0
1576860936065,1594510.0
1576860936111,1600217.0
1576860936158,1597161.0
1576860936211,1573071.0
1576860936260,1544001.0
1576860936308,1532265.0
1576860936353,1532519.0
1576860936400,1543531.0
1576860936454,1546302.0
1576860936499,1546260.0
1576860936550,1545561.0
1576860936595,1553645.0
1576860936647,1556957.0
1576860936692,1564196.0
1576860936736,1572252.0
1576860936792,1573894.0
1576860936838,1551315.0
1576860936889,1536312.0
1576860936937,1535683.0
1576860936985,1547249.0
1576860937032,1556506.0
1576860937076,1561429.0
1576860937132,1564895.0
1576860937177,1568233.0
1576860937228,1572864.0
1576860937273,1579077.0
1576860937323,1587695.0
1576860937375,1596850.0
1576860937421,1588282.0
1576860937470,1568404.0
1576860937518,1557845.0
1576860937564,1561236.0
1576860937613,1568796.0
1576860937655,1568678.0
1576860937713,1564068.0
1576860937759,1563085.0
1576860937809,1562640.0
1576860937855,1564336.0
1576860937903,1567449.0
1576860937952,1572280.0
1576860937998,1574853.0
1576860938052,1559092.0
1576860938100,1543854.0
1576860938146,1538326.0
1576860938193,1542308.0
1576860938239,1545323.0
1576860938292,1547755.0
1576860938341,1547513.0
1576860938390,1550549.0
1576860938439,1554019.0
1576860938481,1558186.0
1576860938535,1563950.0
1576860938579,1569103.0
1576860938633,1573916.0
1576860938680,1569978.0
1576860938727,1555817.0
1576860938775,1550364.0
1576860938822,1552426.0
1576860938871,1557955.0
1576860938919,1559986.0
1576860938971,1561090.0
1576860939219,1562743.0
1576860939219,1565628.0
1576860939220,1570555.0
1576860939220,1577014.0
1576860939220,1583605.0
1576860939532,1595298.0
1576860939532,1580481.0
1576860939532,1570129.0
1576860939568,1568016.0
1576860939651,1567648.0
1576860939699,1563788.0
1576860939740,1561693.0
1576860939792,1563008.0
1576860939841,1565572.0
1576860939890,1567339.0
1576860939940,1569166.0
1576860939980,1569166.0
1576860940037,1568924.0
1576860940084,1562516.0
1576860940134,1565821.0
1576860940181,1570937.0
1576860940226,1573766.0
1576860940278,1580432.0
1576860940320,1578957.0
1576860940373,1578134.0
1576860940424,1580627.0
1576860940473,1589388.0
1576860940521,1595597.0
1576860940562,1600089.0
1576860940619,1599116.0
1576860940662,1602497.0
1576860940709,1602013.0
1576860940763,1598250.0
1576860940809,1592391.0
1576860940860,1579188.0
1576860940900,1561254.0
1576860940958,1548828.0
1576860941003,1543314.0
1576860941052,1542771.0
1576860941102,1543391.0
1576860941147,1544076.0
1576860941192,1546284.0
1576860941240,1549121.0
1576860941297,1550563.0
1576860941343,1553424.0
1576860941391,1560257.0
1576860941440,1569277.0
1576860941481,1580862.0
1576860941539,1593232.0
1576860941583,1598675.0
1576860941633,1598390.0
1576860941683,1598529.0
1576860941730,1602458.0
1576860941781,1608322.0
1576860941821,1613962.0
1576860941879,1612974.0
1576860941925,1611934.0
1576860941974,1612241.0
1576860942023,1613480.0
1576860942065,1616908.0
1576860942123,1620715.0
1576860942167,1627503.0
1576860942217,1631041.0
1576860942264,1629056.0
1576860942311,1616979.0
1576860942362,1610833.0
1576860942402,1609362.0
1576860942460,1612251.0
1576860942506,1614529.0
1576860942556,1614789.0
1576860942604,1614951.0
1576860942649,1617357.0
1576860942702,1621845.0
1576860942743,1628832.0
1576860942798,1635169.0
1576860942843,1640815.0
1576860942894,1646622.0
1576860942943,1649454.0
1576860942984,1635557.0
1576860943040,1620813.0
1576860943086,1617414.0
1576860943138,1619854.0
1576860943185,1624535.0
1576860943232,1623972.0
1576860943282,1620695.0
1576860943323,1620138.0
1576860943379,1622993.0
1576860943426,1625372.0
1576860943477,1625169.0
1576860943525,1625943.0
1576860943564,1625211.0
1576860943622,1622469.0
1576860943665,1602458.0
1576860943719,1582248.0
1576860943766,1571468.0
1576860943813,1568176.0
1576860943862,1566890.0
1576860943904,1560710.0
1576860943961,1553631.0
1576860944006,1550185.0
1576860944057,1553712.0
1576860944105,1560758.0
1576860944150,1570338.0
1576860944202,1580413.0
1576860944248,1588788.0
1576860944299,1594410.0
1576860944348,1581478.0
1576860944394,1566805.0
1576860944444,1557812.0
1576860944485,1552440.0
1576860944542,1546558.0
1576860944586,1538732.0
1576860944638,1533045.0
1576860944685,1532647.0
1576860944727,1537720.0
1576860944784,1544695.0
1576860944825,1557477.0
1576860944883,1571382.0
1576860944928,1584040.0
1576860944978,1591271.0
1576860945024,1580911.0
1576860945066,1569783.0
1576860945122,1568048.0
1576860945167,1575358.0
1576860945218,1584058.0
1576860945267,1586434.0
1576860945308,1584977.0
1576860945363,1583114.0
1576860945405,1582281.0
1576860945460,1581094.0
1576860945512,1583819.0
1576860945555,1585422.0
1576860945607,1584916.0
1576860945646,1575931.0
1576860945703,1563666.0
1576860945749,1558172.0
1576860945799,1563268.0
1576860945848,1572504.0
1576860945894,1576584.0
1576860945938,1582012.0
1576860945987,1583648.0
1576860946042,1586423.0
1576860946089,1594713.0
1576860946136,1605087.0
1576860946187,1608927.0
1576860946228,1608525.0
1576860946283,1602685.0
1576860946327,1582825.0
1576860946381,1576263.0
1576860946429,1569387.0
1576860946476,1566825.0
1576860946529,1565472.0
1576860946569,1563562.0
1576860946623,1560955.0
1576860946669,1558109.0
1576860946714,1556691.0
1576860946770,1558322.0
1576860946815,1562857.0
1576860946857,1570039.0
1576860946909,1573524.0
1576860946955,1564054.0
1576860947010,1555088.0
1576860947054,1555590.0
1576860947103,1561742.0
1576860947149,1567288.0
1576860947206,1565141.0
1576860947249,1564674.0
1576860947301,1564357.0
1576860947350,1563036.0
1576860947396,1556904.0
1576860947447,1545953.0
1576860947490,1543395.0
1576860947541,1537859.0
1576860947592,1521432.0
1576860947639,1512301.0
1576860947690,1509384.0
1576860947730,1509538.0
1576860947785,1512590.0
1576860947830,1510623.0
1576860947881,1506736.0
1576860947932,1507011.0
1576860947974,1505956.0
1576860948028,1506023.0
1576860948071,1501704.0
1576860948124,1496027.0
1576860948171,1480551.0
1576860948219,1469570.0
1576860948270,1464732.0
1576860948311,1464035.0
1576860948367,1458992.0
1576860948411,1453332.0
1576860948462,1444315.0
1576860948516,1439065.0
1576860948557,1437275.0
1576860948608,1440379.0
1576860948656,1449384.0
1576860948704,1464643.0
1576860948756,1474994.0
1576860948795,1470976.0
1576860948851,1468145.0
1576860948894,1471900.0
1576860948947,1481701.0
1576860948994,1491309.0
1576860949040,1496196.0
1576860949093,1498451.0
1576860949134,1502305.0
1576860949190,1504633.0
1576860949234,1508049.0
1576860949284,1512821.0
1576860949336,1514589.0
1576860949377,1506173.0
1576860949431,1493004.0
1576860949472,1491283.0
1576860949528,1496858.0
1576860949575,1503213.0
1576860949621,1506517.0
1576860949672,1505231.0
1576860949714,1509532.0
1576860949771,1515231.0
1576860949813,1521615.0
1576860949867,1529567.0
1576860949914,1536384.0
1576860949957,1539951.0
1576860950013,1531036.0
1576860950053,1520172.0
1576860950109,1519638.0
1576860950153,1526546.0
1576860950206,1533167.0
1576860950251,1534201.0
1576860950296,1533783.0
1576860950351,1534782.0
1576860950393,1536985.0
1576860950447,1541617.0
1576860950494,1543998.0
1576860950542,1547617.0
1576860950594,1550362.0
1576860950634,1547398.0
1576860950691,1533854.0
1576860950730,1526117.0
1576860950786,1527517.0
1576860950828,1533659.0
1576860950881,1538299.0
1576860950933,1539498.0
1576860950973,1539384.0
1576860951029,1541766.0
1576860951077,1545927.0
1576860951123,1549647.0
1576860951174,1554186.0
1576860951219,1559218.0
1576860951271,1564430.0
1576860951313,1564094.0
1576860951367,1553661.0
1576860951417,1544742.0
1576860951463,1546156.0
1576860951510,1551618.0
1576860951554,1555837.0
1576860951611,1557780.0
1576860951655,1560116.0
1576860951707,1563306.0
1576860951753,1566902.0
1576860951797,1573325.0
1576860951844,1578577.0
1576860951895,1583148.0
1576860951944,1582894.0
1576860951995,1570086.0
1576860952041,1558725.0
1576860952089,1556790.0
1576860952137,1552818.0
1576860952192,1553338.0
1576860952233,1556006.0
1576860952288,1560332.0
1576860952335,1566628.0
1576860952379,1572778.0
1576860952432,1580493.0
1576860952477,1588902.0
1576860952534,1594020.0
1576860952580,1601854.0
1576860952627,1600759.0
1576860952669,1588610.0
1576860952716,1583806.0
1576860952768,1587744.0
1576860952814,1593634.0
1576860952864,1598183.0
1576860952914,1596932.0
1576860952965,1597594.0
1576860953013,1599264.0
1576860953062,1600609.0
1576860953112,1603388.0
1576860953160,1605089.0
1576860953209,1604949.0
1576860953253,1604183.0
1576860953302,1593085.0
1576860953354,1579097.0
1576860953396,1572695.0
1576860953451,1572226.0
1576860953497,1575521.0
1576860953547,1574357.0
1576860953592,1573983.0
1576860953641,1573130.0
1576860953694,1574739.0
1576860953743,1578756.0
1576860953789,1583510.0
1576860953832,1589331.0
1576860953886,1593665.0
1576860953932,1592220.0
1576860953976,1581830.0
1576860954031,1572983.0
1576860954078,1571573.0
1576860954128,1571277.0
1576860954177,1571565.0
1576860954223,1572459.0
1576860954275,1577660.0
1576860954324,1584268.0
1576860954369,1603844.0
1576860954415,1620571.0
1576860954466,1639318.0
1576860954511,1659635.0
1576860954557,1663016.0
1576860954612,1654702.0
1576860954660,1639992.0
1576860954709,1637361.0
1576860954758,1638119.0
1576860954798,1643123.0
1576860954850,1641955.0
1576860954899,1642835.0
1576860954951,1642215.0
1576860955000,1644269.0
1576860955045,1648617.0
1576860955093,1655068.0
1576860955141,1662390.0
1576860955193,1663307.0
1576860955238,1649684.0
1576860955289,1636252.0
1576860955337,1635202.0
1576860955381,1637428.0
1576860955436,1642717.0
1576860955479,1642124.0
1576860955536,1641823.0
1576860955580,1642280.0
1576860955626,1647093.0
1576860955671,1652731.0
1576860955720,1658837.0
1576860955768,1663585.0
1576860955821,1666086.0
1576860955865,1656417.0
1576860955919,1643863.0
1576860955962,1639996.0
1576860956018,1645047.0
1576860956059,1652179.0
1576860956115,1654406.0
1576860956161,1651984.0
1576860956209,1654779.0
1576860956259,1659014.0
1576860956299,1666606.0
1576860956357,1671233.0
1576860956400,1676639.0
1576860956453,1681818.0
1576860956501,1683031.0
1576860956541,1671092.0
1576860956598,1661515.0
1576860956639,1660375.0
1576860956691,1664577.0
1576860956740,1668412.0
1576860956790,1667837.0
1576860956833,1666925.0
1576860956880,1667049.0
1576860956938,1670375.0
1576860956980,1673346.0
1576860957028,1678577.0
1576860957073,1681477.0
1576860957123,1684112.0
1576860957172,1680910.0
1576860957223,1669477.0
1576860957272,1663236.0
1576860957502,1664963.0
1576860957503,1670137.0
1576860957503,1671407.0
1576860957503,1670052.0
1576860957531,1669979.0
1576860957648,1672474.0
1576860957652,1676499.0
1576860957690,1681015.0
1576860957731,1687275.0
1576860957753,1690916.0
1576860957804,1692192.0
1576860957852,1680180.0
1576860957900,1668994.0
1576860957951,1666332.0
1576860958001,1670863.0
1576860958045,1674042.0
1576860958099,1673880.0
1576860958140,1672045.0
1576860958197,1673914.0
1576860958244,1675755.0
1576860958292,1680786.0
1576860958341,1685115.0
1576860958382,1689539.0
1576860958440,1693125.0
1576860958482,1692513.0
1576860958538,1682763.0
1576860958848,1674463.0
1576860958848,1674869.0
1576860958848,1681503.0
1576860958848,1686257.0
1576860958849,1686418.0
1576860958849,1686375.0
1576860958904,1687621.0
1576860958971,1689780.0
1576860958981,1695642.0
1576860959019,1699744.0
1576860959063,1702810.0
1576860959116,1706422.0
1576860959164,1709246.0
1576860959211,1700309.0
1576860959261,1685953.0
1576860959303,1680491.0
1576860959358,1681997.0
1576860959404,1686034.0
1576860959454,1685528.0
1576860959703,1682889.0
1576860959703,1680335.0
1576860959703,1681726.0
1576860959703,1684414.0
1576860959703,1688224.0
1576860959853,1690987.0
1576860959853,1693232.0
1576860959853,1695646.0
1576860959907,1690235.0
1576860959939,1675727.0
1576860959985,1668882.0
1576860960030,1668232.0
1576860960075,1672078.0
1576860960124,1673140.0
1576860960180,1670895.0
1576860960222,1670389.0
1576860960277,1671182.0
1576860960325,1675229.0
1576860960372,1679427.0
1576860960423,1683610.0
1576860960463,1685052.0
1576860960520,1690026.0
1576860960566,1684679.0
1576860960616,1667228.0
1576860960935,1655413.0
1576860960935,1654087.0
1576860960935,1657665.0
1576860960935,1658504.0
1576860960935,1655373.0
1576860960935,1652384.0
1576860960973,1652258.0
1576860961037,1656771.0
1576860961052,1661505.0
1576860961102,1664702.0
1576860961147,1665891.0
1576860961199,1669741.0
1576860961246,1673039.0
1576860961294,1664471.0
1576860961343,1652089.0
1576860961384,1647193.0
1576860961440,1647384.0
1576860961488,1650409.0
1576860961536,1650641.0
1576860961582,1646659.0
1576860961633,1646358.0
1576860961675,1645996.0
1576860961728,1641571.0
1576860961779,1639255.0
1576860961827,1634622.0
1576860961874,1635458.0
1576860961917,1635240.0
1576860961967,1627739.0
1576860962014,1608330.0
1576860962068,1597598.0
1576860962116,1597584.0
1576860962167,1604612.0
1576860962211,1606879.0
1576860962260,1602649.0
1576860962309,1599528.0
1576860962358,1602732.0
1576860962406,1607320.0
1576860962456,1612700.0
1576860962502,1616355.0
1576860962546,1618992.0
1576860962600,1620681.0
1576860962648,1606637.0
1576860962699,1590635.0
1576860962748,1587338.0
1576860962791,1591562.0
1576860962838,1596938.0
1576860962887,1598437.0
1576860962942,1594469.0
1576860962983,1592557.0
1576860963030,1592576.0
1576860963081,1594002.0
1576860963129,1594122.0
1576860963177,1596371.0
1576860963229,1597620.0
1576860963272,1592293.0
1576860963329,1575001.0
1576860963374,1561252.0
1576860963424,1563174.0
1576860963468,1571360.0
1576860963521,1575426.0
1576860963571,1577295.0
1576860963615,1574430.0
1576860963668,1575836.0
1576860963708,1573595.0
1576860963760,1575891.0
1576860963811,1575068.0
1576860963859,1575708.0
1576860963909,1576525.0
1576860963952,1566021.0
1576860964003,1546699.0
1576860964048,1537273.0
1576860964103,1531483.0
1576860964152,1528175.0
1576860964198,1519660.0
1576860964247,1510076.0
1576860964288,1504186.0
1576860964345,1505093.0
1576860964388,1514018.0
1576860964439,1526952.0
1576860964490,1541648.0
1576860964530,1549838.0
1576860964587,1552069.0
1576860964631,1532655.0
1576860964676,1514831.0
1576860964730,1515308.0
1576860964778,1521759.0
1576860964826,1531123.0
1576860964870,1537318.0
1576860964926,1541453.0
1576860964972,1550102.0
1576860965013,1563727.0
1576860965062,1587000.0
1576860965117,1606448.0
1576860965164,1625652.0
1576860965212,1638154.0
1576860965264,1647435.0
1576860965314,1662254.0
1576860965358,1670763.0
1576860965409,1731663.0
1576860965453,1761328.0
1576860965505,1789045.0
1576860965558,1804485.0
1576860965600,1811311.0
1576860965651,1818920.0
1576860965700,1818077.0
1576860965748,1813729.0
1576860965795,1798974.0
1576860965843,1797930.0
1576860965890,1797810.0
1576860965934,1804594.0
1576860965991,1812018.0
1576860966033,1814916.0
1576860966087,1813260.0
1576860966136,1835725.0
1576860966178,1848350.0
1576860966236,1876195.0
1576860966274,1890115.0
1576860966330,1907342.0
1576860966374,1922842.0
1576860966426,1940193.0
1576860966476,1958402.0
1576860966520,1976815.0
1576860966574,1985418.0
1576860966613,1997129.0
1576860966670,2012883.0
1576860966715,2008124.0
1576860966764,2009264.0
1576860966809,1983199.0
1576860966856,1987683.0
1576860966910,1990316.0
1576860966953,1992795.0
1576860967008,1988884.0
1576860967054,1981228.0
1576860967100,1994254.0
1576860967153,1997444.0
1576860967194,2013157.0
1576860967250,2030138.0
1576860967293,2049676.0
1576860967346,2061767.0
1576860967391,2036882.0
1576860967441,1998124.0
1576860967492,1973973.0
1576860967532,1962786.0
1576860967589,1967741.0
1576860967635,1969261.0
1576860967679,1964808.0
1576860967731,1953785.0
1576860967780,1946445.0
1576860967832,1937021.0
1576860967872,1929571.0
1576860967928,1923968.0
1576860967976,1912827.0
1576860968024,1902388.0
1576860968070,1874818.0
1576860968113,1846160.0
1576860968162,1823861.0
1576860968215,1807022.0
1576860968259,1798129.0
1576860968311,1794667.0
1576860968356,1793773.0
1576860968412,1792162.0
1576860968453,1795699.0
1576860968508,1799107.0
1576860968559,1796400.0
1576860968606,1797268.0
1576860968650,1794968.0
1576860968703,1799210.0
1576860968753,1799905.0
1576860968794,1796443.0
1576860968847,1778041.0
1576860968892,1762318.0
1576860968942,1760152.0
1576860968991,1758214.0
1576860969034,1755922.0
1576860969090,1751285.0
1576860969139,1746578.0
1576860969187,1743827.0
1576860969232,1744808.0
1576860969281,1748398.0
1576860969333,1752362.0
1576860969373,1761237.0
1576860969429,1774413.0
1576860969475,1789832.0
1576860969526,1792180.0
1576860969574,1791705.0
1576860969615,1788791.0
1576860969672,1793166.0
1576860969720,1795437.0
1576860969768,1797499.0
1576860969817,1791656.0
1576860969864,1795415.0
1576860969911,1798286.0
1576860969962,1809066.0
1576860970011,1825574.0
1576860970061,1835182.0
1576860970108,1842746.0
1576860970152,1857639.0
1576860970201,1896137.0
1576860970253,1912842.0
1576860970299,1913608.0
1576860970349,1900377.0
1576860970396,1888304.0
1576860970445,1887268.0
1576860970491,1878763.0
1576860970536,1874027.0
1576860970594,1876327.0
1576860970637,1896549.0
1576860970681,1917165.0
1576860970735,1929376.0
1576860970782,1939289.0
1576860970832,1941467.0
1576860970879,1942219.0
1576860970931,1946983.0
1576860970979,1940215.0
1576860971025,1925380.0
1576860971073,1914081.0
1576860971116,1918813.0
1576860971172,1932086.0
1576860971223,1955624.0
1576860971270,1970407.0
1576860971317,1989140.0
1576860971363,2034564.0
1576860971411,2086989.0
1576860971463,2121717.0
1576860971512,2148291.0
1576860971562,2173297.0
1576860971607,2191780.0
1576860971654,2210344.0
1576860971705,2215369.0
1576860971750,2204759.0
1576860971799,2181120.0
1576860971851,2162273.0
1576860971898,2158644.0
1576860971945,2157925.0
1576860971994,2142041.0
1576860972035,2118899.0
1576860972093,2089441.0
1576860972139,2066299.0
1576860972186,2051427.0
1576860972237,2034868.0
1576860972277,2021904.0
1576860972331,2009632.0
1576860972379,2000887.0
1576860972429,1987791.0
1576860972479,1980999.0
1576860972522,1969363.0
1576860972578,1947853.0
1576860972619,1925597.0
1576860972672,1907502.0
1576860972721,1902075.0
1576860972770,1896275.0
1576860972819,1893727.0
1576860972863,1882498.0
1576860972916,1874616.0
1576860972963,1871331.0
1576860973014,1867542.0
1576860973061,1866510.0
1576860973106,1868556.0
1576860973159,1868862.0
1576860973207,1870821.0
1576860973251,1871644.0
1576860973300,1856002.0
1576860973346,1833776.0
1576860973401,1816675.0
1576860973444,1813020.0
1576860973499,1812148.0
1576860973538,1810856.0
1576860973593,1806797.0
1576860973643,1806167.0
1576860973685,1825883.0
1576860973740,1841529.0
1576860973780,1863023.0
1576860973831,1885612.0
1576860973879,1903993.0
1576860973929,1924904.0
1576860973979,1934126.0
1576860974029,1921338.0
1576860974077,1901834.0
1576860974119,1900925.0
1576860974172,1901019.0
1576860974226,1905064.0
1576860974270,1915759.0
1576860974317,1962579.0
1576860974367,2009583.0
1576860974414,2070284.0
1576860974464,2120173.0
1576860974514,2184368.0
1576860974565,2244427.0
1576860974609,2302041.0
1576860974659,2360149.0
1576860974708,2433938.0
1576860974757,2523853.0
1576860974802,2607205.0
1576860974851,2672146.0
1576860974902,2727795.0
1576860974942,2793301.0
1576860974998,2816353.0
1576860975042,2851224.0
1576860975093,2878222.0
1576860975143,2898982.0
1576860975188,2897233.0
1576860975241,2893675.0
1576860975281,2886670.0
1576860975338,2877933.0
1576860975383,2827010.0
1576860975428,2746849.0
1576860975483,2676467.0
1576860975525,2627309.0
1576860975581,2585368.0
1576860975622,2539983.0
1576860975676,2505195.0
1576860975721,2470003.0
1576860975771,2442953.0
1576860975821,2419724.0
1576860975863,2394603.0
1576860975918,2370803.0
1576860975965,2340847.0
1576860976014,2282498.0
1576860976062,2238171.0
1576860976108,2205171.0
1576860976153,2186833.0
1576860976203,2169713.0
1576860976257,2149302.0
1576860976304,2124584.0
1576860976354,2097952.0
1576860976402,2075322.0
1576860976442,2049149.0
1576860976498,2028405.0
1576860976544,2025362.0
1576860976595,2029125.0
1576860976643,2044076.0
1576860976684,2048812.0
1576860976741,2084467.0
1576860976783,2115466.0
1576860976831,2153685.0
1576860976886,2185528.0
1576860976932,2208514.0
1576860976982,2221655.0
1576860977023,2224599.0
1576860977080,2227880.0
1576860977126,2242088.0
1576860977176,2248313.0
1576860977224,2242521.0
1576860977272,2260492.0
1576860977321,2257194.0
1576860977364,2257544.0
1576860977419,2248701.0
1576860977466,2231438.0
1576860977510,2206604.0
1576860977561,2181987.0
1576860977605,2165347.0
1576860977661,2157446.0
1576860977709,2150956.0
1576860977757,2141622.0
1576860977806,2121912.0
1576860977850,2086653.0
1576860977902,2055635.0
1576860977944,2043268.0
1576860978000,2037004.0
1576860978048,2032034.0
1576860978097,2023907.0
1576860978144,2015418.0
1576860978188,2011595.0
1576860978242,2009039.0
1576860978286,2012166.0
1576860978339,2017184.0
1576860978387,2022816.0
1576860978431,2012082.0
1576860978484,1978024.0
1576860978524,1954358.0
1576860978581,1946158.0
1576860978629,1948454.0
1576860978675,1950059.0
1576860978726,1948145.0
1576860978773,1943663.0
1576860978823,1942456.0
1576860978868,1942286.0
1576860978920,1945561.0
1576860978967,1949517.0
1576860979015,1956827.0
1576860979065,1960921.0
1576860979105,1945213.0
1576860979161,1919112.0
1576860979209,1907630.0
1576860979257,1910408.0
1576860979306,1915997.0
1576860979346,1915101.0
1576860979404,1911377.0
1576860979448,1913563.0
1576860979500,1918791.0
1576860979548,1923169.0
1576860979591,1928769.0
1576860979645,1937865.0
1576860979688,1950791.0
1576860979742,1946977.0
1576860979788,1920363.0
1576860979833,1900499.0
1576860979888,1899552.0
1576860979927,1906314.0
1576860979983,1909489.0
1576860980025,1911614.0
1576860980079,1914780.0
1576860980129,1914170.0
1576860980172,1918957.0
1576860980226,1928785.0
1576860980268,1936969.0
1576860980320,1945933.0
1576860980370,1956528.0
1576860980418,1960695.0
1576860980468,1943474.0
1576860980509,1922117.0
1576860980565,1915249.0
1576860980609,1917547.0
1576860980660,1925105.0
1576860980708,1927241.0
1576860980756,1925697.0
1576860980808,1927755.0
1576860980849,1935181.0
1576860980904,1944864.0
1576860980948,1954364.0
1576860980998,1964562.0
1576860981050,1973526.0
1576860981094,1984343.0
1576860981147,1989501.0
1576860981189,1977211.0
1576860981241,1959206.0
1576860981293,1952136.0
1576860981337,1954198.0
1576860981387,1962128.0
1576860981430,1964237.0
1576860981486,1962122.0
1576860981531,1963727.0
1576860981573,1968430.0
1576860981630,1978361.0
1576860981672,1988664.0
1576860981726,1996379.0
1576860981772,2005825.0
1576860981821,2014002.0
1576860981872,2015026.0
1576860981918,1994504.0
1576860981969,1974849.0
1576860982010,1968922.0
1576860982066,1972935.0
1576860982111,1975285.0
1576860982159,1972219.0
1576860982211,1968828.0
1576860982252,1969609.0
1576860982308,1978971.0
1576860982354,1987100.0
1576860982397,1993014.0
1576860982451,1999705.0
1576860982495,2005851.0
1576860982550,2006467.0
1576860982590,2007273.0
1576860982646,1986436.0
1576860982695,1970180.0
1576860982738,1963040.0
1576860982791,1966681.0
1576860982832,1969028.0
1576860982888,1969907.0
1576860982932,1967595.0
1576860982983,1970411.0
1576860983031,1978168.0
1576860983075,1986750.0
1576860983131,1995599.0
1576860983173,2002332.0
1576860983227,2008009.0
1576860983275,2015020.0
1576860983320,2023946.0
1576860983373,2013007.0
1576860983417,1990209.0
1576860983469,1979026.0
1576860983514,1978483.0
1576860983565,1984991.0
1576860983610,1987293.0
1576860983661,1985562.0
1576860983702,1983973.0
1576860983752,1987642.0
1576860983810,1993108.0
1576860983857,2000103.0
1576860983903,2007163.0
1576860983950,2011030.0
1576860983995,2016735.0
1576860984051,2014394.0
1576860984091,1997098.0
1576860984148,1984355.0
1576860984194,1982817.0
1576860984242,1989810.0
1576860984294,1994825.0
1576860984338,1994298.0
1576860984391,1992340.0
1576860984432,1995461.0
1576860984488,2003827.0
1576860984535,2011430.0
1576860984577,2018269.0
1576860984631,2028737.0
1576860984679,2030646.0
1576860984731,2016597.0
1576860984774,1993557.0
1576860984827,1984073.0
1576860984872,1987126.0
1576860984921,1988725.0
1576860984973,1986419.0
1576860985013,1982583.0
1576860985070,1982817.0
1576860985117,1985074.0
1576860985166,1990064.0
1576860985211,1999101.0
1576860985259,2006300.0
1576860985311,2010550.0
1576860985354,2011977.0
1576860985408,1992462.0
1576860985456,1971319.0
1576860985502,1953651.0
1576860985551,1940792.0
1576860985596,1908721.0
1576860985651,1879797.0
1576860985698,1865677.0
1576860985747,1857011.0
1576860985795,1855890.0
1576860985838,1858440.0
1576860985892,1860670.0
1576860985938,1858793.0
1576860985990,1857383.0
1576860986040,1852990.0
1576860986085,1840601.0
1576860986131,1833807.0
1576860986176,1873552.0
1576860986231,1929835.0
1576860986278,1983303.0
1576860986327,2031488.0
1576860986375,2063624.0
1576860986424,2077994.0
1576860986470,2076472.0
1576860986518,2066037.0
1576860986574,2071172.0
1576860986620,2079339.0
1576860986668,2076285.0
1576860986709,2061588.0
1576860986761,2044458.0
1576860986816,2030220.0
1576860986857,2018832.0
1576860986909,2010130.0
1576860986955,1997374.0
1576860987006,1990009.0
1576860987052,1985848.0
1576860987098,1986281.0
1576860987151,1982634.0
1576860987198,1977051.0
1576860987248,1974865.0
1576860987295,1959472.0
1576860987342,1942623.0
1576860987392,1913573.0
1576860987437,1902657.0
1576860987490,1907437.0
1576860987536,1908067.0
1576860987586,1902612.0
1576860987635,1901722.0
1576860987678,1905794.0
1576860987731,1944649.0
1576860987781,1951532.0
1576860987829,1952936.0
1576860987878,1974341.0
1576860987925,2027034.0
1576860987971,2124440.0
1576860988021,2165487.0
1576860988074,2206803.0
1576860988119,2217465.0
1576860988167,2214920.0
1576860988213,2198044.0
1576860988256,2178982.0
1576860988314,2159028.0
1576860988360,2145694.0
1576860988409,2134361.0
1576860988458,2123938.0
1576860988503,2115189.0
1576860988555,2108954.0
1576860988596,2095490.0
1576860988652,2064188.0
1576860988700,2036252.0
1576860988749,2016581.0
1576860988797,2006389.0
1576860988842,1998348.0
1576860988892,1985141.0
1576860988939,1979641.0
1576860988991,1974871.0
1576860989040,1969515.0
1576860989081,1966006.0
1576860989135,1967727.0
1576860989178,1969442.0
1576860989231,1971214.0
1576860989281,1954371.0
1576860989327,1934112.0
1576860989376,1923577.0
1576860989418,1930892.0
1576860989475,1940559.0
1576860989520,1954117.0
1576860989573,1968054.0
1576860989619,1971252.0
1576860989662,1972973.0
1576860989710,1989180.0
1576860989758,2011264.0
1576860989814,2020626.0
1576860989862,2013643.0
1576860989909,2037540.0
1576860989959,2067707.0
1576860990007,2112516.0
1576860990057,2170827.0
1576860990101,2183371.0
1576860990153,2195986.0
1576860990200,2342590.0
1576860990246,2449066.0
1576860990298,2443544.0
1576860990339,2430336.0
1576860990392,2432239.0
1576860990443,2433131.0
1576860990485,2426611.0
1576860990540,2412850.0
1576860990581,2407749.0
1576860990637,2403362.0
1576860990681,2391377.0
1576860990731,2362459.0
1576860990780,2320428.0
1576860990824,2291224.0
1576860990879,2271498.0
1576860990918,2257830.0
1576860990976,2244473.0
1576860991022,2230983.0
1576860991072,2217516.0
1576860991120,2208652.0
1576860991161,2201020.0
1576860991217,2191099.0
1576860991262,2184261.0
1576860991311,2187298.0
1576860991362,2197656.0
1576860991408,2175380.0
1576860991460,2139674.0
1576860991501,2109612.0
1576860991557,2087545.0
1576860991603,2069755.0
1576860991653,2057671.0
1576860991699,2041736.0
1576860991743,2044895.0
1576860991798,2053205.0
1576860991842,2073778.0
1576860991895,2100033.0
1576860991944,2111780.0
1576860991989,2124639.0
1576860992041,2129198.0
1576860992089,2128591.0
