time,value
1574269300923,3376772.0
1574269300967,3386863.0
1574269301018,3391872.0
1574269301069,3389338.0
1574269301117,3389927.0
1574269301162,3393442.0
1574269301215,3395488.0
1574269301259,3402049.0
1574269301312,3411242.0
1574269301365,3418928.0
1574269301409,3425924.0
1574269301458,3434648.0
1574269301501,3438189.0
1574269301550,3418290.0
1574269301601,3399137.0
1574269301648,3385002.0
1574269301700,3383686.0
1574269301744,3386487.0
1574269301794,3394960.0
1574269301842,3396989.0
1574269301891,3396713.0
1574269301939,3397719.0
1574269301991,3399113.0
1574269302041,3405362.0
1574269302090,3412668.0
1574269302137,3421771.0
1574269302186,3429725.0
1574269302234,3438415.0
1574269302280,3442031.0
1574269302326,3421722.0
1574269302379,3392837.0
1574269302427,3381386.0
1574269302477,3376822.0
1574269302520,3381729.0
1574269302573,3388458.0
1574269302620,3393030.0
1574269302670,3392099.0
1574269302717,3387576.0
1574269302763,3389952.0
1574269302813,3397912.0
1574269302862,3402770.0
1574269302910,3409381.0
1574269302960,3414950.0
1574269303006,3422175.0
1574269303058,3430974.0
1574269303104,3429103.0
1574269303156,3400185.0
1574269303200,3375874.0
1574269303254,3367326.0
1574269303302,3367736.0
1574269303346,3371326.0
1574269303400,3376503.0
1574269303448,3377871.0
1574269303497,3371847.0
1574269303541,3371520.0
1574269303593,3374860.0
1574269303638,3382477.0
1574269303690,3387828.0
1574269303739,3394665.0
1574269303787,3404960.0
1574269303838,3411754.0
1574269303880,3420797.0
1574269303932,3401177.0
1574269303979,3377351.0
1574269304026,3362881.0
1574269304076,3362578.0
1574269304122,3367946.0
1574269304171,3374238.0
1574269304223,3378115.0
1574269304269,3382133.0
1574269304319,3382828.0
1574269304367,3388214.0
1574269304416,3390169.0
1574269304464,3398802.0
1574269304518,3404239.0
1574269304561,3413089.0
1574269304615,3421620.0
1574269304664,3431318.0
1574269304712,3438768.0
1574269304760,3428366.0
1574269304809,3404440.0
1574269304858,3382066.0
1574269304902,3373945.0
1574269304954,3369725.0
1574269305004,3374986.0
1574269305051,3377603.0
1574269305099,3380254.0
1574269305148,3379029.0
1574269305194,3380825.0
1574269305242,3384691.0
1574269305290,3388810.0
1574269305340,3397376.0
1574269305387,3401193.0
1574269305436,3409523.0
1574269305484,3417124.0
1574269305534,3423752.0
1574269305582,3424323.0
1574269305634,3405773.0
1574269305683,3385715.0
1574269305732,3370103.0
1574269305780,3363173.0
1574269305825,3364926.0
1574269305879,3369449.0
1574269305923,3367444.0
1574269305975,3364884.0
1574269306024,3363072.0
1574269306072,3365422.0
1574269306121,3369650.0
1574269306164,3373718.0
1574269306214,3381008.0
1574269306264,3388265.0
1574269306316,3394188.0
1574269306364,3402837.0
1574269306408,3392670.0
1574269306458,3368677.0
1574269306505,3355194.0
1574269306555,3348232.0
1574269306603,3347175.0
1574269306651,3351178.0
1574269306700,3354500.0
1574269306749,3351931.0
1574269306799,3350588.0
1574269306845,3352250.0
1574269306895,3357578.0
1574269306944,3362369.0
1574269306995,3368878.0
1574269307044,3379104.0
1574269307092,3385110.0
1574269307142,3393635.0
1574269307184,3399826.0
1574269307234,3383810.0
1574269307285,3357696.0
1574269307332,3341998.0
1574269307384,3336882.0
1574269307431,3336730.0
1574269307481,3343451.0
1574269307523,3349298.0
1574269307578,3347569.0
1574269307625,3347443.0
1574269307675,3345371.0
1574269307723,3351848.0
1574269307772,3353736.0
1574269307818,3363661.0
1574269307865,3369902.0
1574269307912,3377997.0
1574269307962,3386914.0
1574269308010,3395118.0
1574269308059,3393139.0
1574269308108,3374071.0
1574269308157,3353274.0
1574269308206,3342494.0
1574269308253,3341580.0
1574269308306,3342636.0
1574269308355,3348886.0
1574269308404,3347712.0
1574269308447,3343156.0
1574269308500,3341756.0
1574269308546,3343668.0
1574269308597,3346647.0
1574269308645,3355146.0
1574269308694,3358650.0
1574269308742,3366739.0
1574269308787,3378450.0
1574269308836,3383107.0
1574269308887,3381310.0
1574269308936,3357754.0
1574269308984,3343047.0
1574269309032,3337218.0
1574269309077,3336303.0
1574269309129,3340027.0
1574269309176,3345397.0
1574269309223,3344642.0
1574269309272,3344113.0
1574269309321,3345950.0
1574269309369,3349566.0
1574269309419,3355706.0
1574269309469,3362326.0
1574269309520,3369104.0
1574269309566,3378265.0
1574269309616,3387426.0
1574269309665,3396713.0
1574269309711,3398786.0
1574269309762,3384927.0
1574269309807,3360253.0
1574269309860,3346186.0
1574269309901,3338711.0
1574269309956,3340958.0
1574269310004,3345387.0
1574269310047,3347754.0
1574269310102,3346033.0
1574269310149,3342277.0
1574269310199,3343475.0
1574269310246,3347880.0
1574269310295,3354390.0
1574269310340,3362527.0
1574269310389,3366881.0
1574269310436,3375766.0
1574269310485,3383600.0
1574269310533,3391705.0
1574269310582,3379683.0
1574269310630,3355347.0
1574269310680,3339079.0
1574269310728,3332260.0
1574269310781,3330606.0
1574269310825,3335212.0
1574269310878,3339398.0
1574269310922,3333483.0
1574269310976,3328920.0
1574269311020,3330086.0
1574269311069,3331823.0
1574269311117,3336445.0
1574269311169,3340481.0
1574269311219,3348853.0
1574269311266,3356060.0
1574269311313,3361789.0
1574269311363,3356822.0
1574269311409,3329105.0
1574269311461,3313603.0
1574269311508,3308225.0
1574269311553,3311579.0
1574269311602,3316386.0
1574269311651,3322335.0
1574269311700,3321437.0
1574269311750,3317764.0
1574269311795,3317629.0
1574269311844,3325070.0
1574269311894,3332713.0
1574269311942,3339156.0
1574269311989,3346773.0
1574269312042,3355154.0
1574269312090,3362283.0
1574269312137,3366420.0
1574269312183,3341815.0
1574269312238,3315943.0
1574269312307,3300573.0
1574269312344,3295975.0
1574269312383,3297310.0
1574269312430,3300272.0
1574269312480,3302846.0
1574269312527,3301353.0
1574269312575,3299768.0
1574269312625,3299634.0
1574269312672,3306404.0
1574269312722,3312067.0
1574269312769,3321018.0
1574269312817,3328542.0
1574269312867,3337234.0
1574269312917,3344607.0
1574269312963,3341572.0
1574269313013,3316630.0
1574269313062,3292074.0
1574269313109,3277931.0
1574269313158,3273467.0
1574269313203,3278175.0
1574269313252,3286269.0
1574269313299,3284441.0
1574269313348,3280607.0
1574269313398,3279961.0
1574269313445,3284224.0
1574269313495,3290422.0
1574269313542,3299474.0
1574269313593,3317946.0
1574269313640,3350849.0
1574269313689,3373744.0
1574269313741,3400681.0
1574269313786,3421628.0
1574269313839,3442141.0
1574269313886,3446905.0
1574269313933,3445924.0
1574269313983,3448171.0
1574269314031,3450723.0
1574269314081,3462651.0
1574269314122,3474110.0
1574269314172,3479850.0
1574269314221,3483741.0
1574269314270,3486108.0
1574269314318,3485998.0
1574269314367,3494916.0
1574269314417,3503591.0
1574269314464,3507382.0
1574269314513,3513608.0
1574269314561,3517761.0
1574269314610,3523716.0
1574269314663,3529203.0
1574269314712,3530445.0
1574269314761,3514865.0
1574269314803,3487299.0
1574269314855,3469070.0
1574269314900,3459640.0
1574269314953,3459665.0
1574269315001,3463129.0
1574269315049,3467946.0
1574269315101,3473743.0
1574269315147,3497945.0
1574269315194,3529841.0
1574269315245,3570813.0
1574269315293,3599546.0
1574269315338,3624687.0
1574269315386,3645854.0
1574269315438,3662959.0
1574269315488,3684805.0
1574269315532,3707288.0
1574269315580,3722479.0
1574269315629,3734099.0
1574269315678,3731130.0
1574269315725,3720701.0
1574269315775,3716221.0
1574269315823,3713060.0
1574269315875,3716457.0
1574269315925,3721902.0
1574269315972,3725651.0
1574269316020,3727967.0
1574269316069,3732195.0
1574269316115,3733798.0
1574269316166,3739182.0
1574269316215,3742362.0
1574269316258,3751992.0
1574269316313,3759687.0
1574269316359,3768529.0
1574269316408,3778671.0
1574269316455,3785591.0
1574269316502,3787404.0
1574269316551,3777588.0
1574269316600,3764376.0
1574269316648,3753931.0
1574269316700,3756231.0
1574269316744,3759703.0
1574269316794,3765928.0
1574269316841,3769350.0
1574269316894,3771749.0
1574269316942,3773529.0
1574269316991,3779527.0
1574269317037,3784090.0
1574269317089,3792889.0
1574269317137,3799115.0
1574269317181,3807823.0
1574269317234,3818520.0
1574269317279,3827362.0
1574269317327,3833309.0
1574269317383,3827051.0
1574269317428,3808166.0
1574269317477,3794903.0
1574269317524,3789769.0
1574269317573,3790205.0
1574269317622,3795852.0
1574269317668,3797597.0
1574269317719,3797085.0
1574269317763,3797597.0
1574269317813,3795986.0
1574269317861,3802388.0
1574269317909,3806943.0
1574269317960,3815793.0
1574269318006,3822882.0
1574269318057,3832001.0
1574269318107,3837698.0
1574269318155,3841556.0
1574269318200,3836832.0
1574269318253,3821287.0
1574269318300,3810324.0
1574269318350,3808099.0
1574269318400,3809938.0
1574269318446,3814635.0
1574269318497,3815919.0
1574269318539,3812847.0
1574269318593,3812731.0
1574269318640,3813453.0
1574269318688,3816641.0
1574269318737,3821102.0
1574269318783,3825850.0
1574269318833,3829652.0
1574269318881,3837982.0
1574269318930,3840205.0
1574269318980,3833293.0
1574269319026,3818595.0
1574269319076,3809418.0
1574269319124,3805710.0
1574269319176,3810399.0
1574269319219,3813469.0
1574269319273,3816035.0
1574269319318,3816228.0
1574269319369,3818981.0
1574269319418,3821850.0
1574269319467,3825416.0
1574269319516,3831003.0
1574269319563,3838116.0
1574269319612,3847001.0
1574269319660,3854744.0
1574269319708,3856430.0
1574269319760,3841942.0
1574269319807,3822563.0
1574269319857,3804265.0
1574269319898,3803042.0
1574269319949,3804099.0
1574269319998,3804970.0
1574269320043,3809249.0
1574269320093,3806171.0
1574269320142,3809477.0
1574269320191,3812018.0
1574269320241,3814064.0
1574269320288,3820247.0
1574269320337,3827579.0
1574269320385,3833990.0
1574269320432,3840105.0
1574269320481,3840507.0
1574269320532,3828585.0
1574269320580,3815206.0
1574269320628,3804166.0
1574269320677,3803184.0
1574269320725,3800683.0
1574269320774,3807227.0
1574269320822,3807798.0
1574269320875,3807748.0
1574269320924,3809753.0
1574269320972,3809584.0
1574269321021,3812882.0
1574269321069,3816137.0
1574269321118,3820340.0
1574269321162,3827362.0
1574269321214,3834081.0
1574269321262,3839384.0
1574269321311,3833142.0
1574269321356,3815289.0
1574269321408,3796758.0
1574269321458,3789972.0
1574269321500,3789712.0
1574269321553,3791229.0
1574269321599,3795021.0
1574269321647,3794627.0
1574269321696,3795801.0
1574269321744,3795356.0
1574269321793,3799190.0
1574269321843,3800994.0
1574269321890,3805750.0
1574269321938,3810675.0
1574269321991,3815088.0
1574269322040,3821303.0
1574269322084,3820802.0
1574269322137,3803830.0
1574269322182,3778318.0
1574269322233,3755576.0
1574269322283,3744536.0
1574269322326,3741691.0
1574269322381,3746129.0
1574269322425,3748603.0
1574269322475,3749057.0
1574269322524,3749317.0
1574269322573,3750979.0
1574269322619,3753898.0
1574269322666,3757328.0
1574269322716,3760518.0
1574269322763,3766574.0
1574269322812,3776776.0
1574269322860,3785717.0
1574269322908,3791951.0
1574269322958,3794895.0
1574269323005,3770274.0
1574269323059,3733731.0
1574269323103,3719302.0
1574269323155,3709939.0
1574269323199,3712052.0
1574269323252,3717447.0
1574269323302,3720937.0
1574269323347,3708328.0
1574269323397,3700786.0
1574269323446,3705508.0
1574269323494,3710988.0
1574269323544,3715283.0
1574269323592,3720836.0
1574269323642,3731273.0
1574269323688,3748110.0
1574269323738,3763829.0
1574269323784,3786691.0
1574269323831,3795423.0
1574269323881,3796975.0
1574269323928,3791012.0
1574269323977,3796077.0
1574269324026,3801010.0
1574269324074,3816925.0
1574269324123,3834953.0
1574269324171,3855095.0
1574269324219,3877973.0
1574269324432,3912210.0
1574269324432,3935162.0
1574269324432,3968625.0
1574269324434,3993323.0
1574269324473,4000833.0
1574269324545,4007552.0
1574269324565,4015043.0
1574269324611,4032442.0
1574269324660,4035027.0
1574269324707,4021453.0
1574269324757,4019187.0
1574269324806,4019598.0
1574269324850,4012174.0
1574269324904,4009967.0
1574269324950,4003677.0
1574269324999,3994859.0
1574269325046,3985942.0
1574269325097,3982486.0
1574269325146,3977510.0
1574269325189,3976805.0
1574269325241,3973038.0
1574269325287,3970606.0
1574269325337,3960279.0
1574269325386,3948643.0
1574269325432,3926395.0
1574269325483,3901832.0
1574269325530,3879214.0
1574269325579,3869442.0
1574269325628,3867637.0
1574269325680,3861723.0
1574269325727,3856438.0
1574269325777,3846926.0
1574269325821,3845650.0
1574269325870,3843368.0
1574269325924,3842084.0
1574269325967,3845248.0
1574269326019,3849835.0
1574269326067,3852009.0
1574269326112,3832923.0
1574269326268,3803788.0
1574269326268,3780181.0
1574269326270,3766204.0
1574269326429,3759494.0
1574269326429,3763772.0
1574269326429,3764829.0
1574269326464,3758378.0
1574269326506,3754947.0
1574269326550,3758654.0
1574269326599,3762220.0
1574269326648,3770207.0
1574269326697,3784559.0
1574269326744,3797538.0
1574269326792,3807144.0
1574269326842,3797412.0
1574269326890,3786918.0
1574269326943,3783419.0
1574269326988,3783998.0
1574269327039,3791892.0
1574269327087,3798922.0
1574269327137,3802185.0
1574269327185,3803804.0
1574269327233,3808879.0
1574269327278,3821188.0
1574269327330,3839869.0
1574269327380,3858846.0
1574269327428,3880917.0
1574269327478,3905389.0
1574269327525,3960909.0
1574269327574,3998870.0
1574269327623,4025236.0
1574269327669,4038206.0
1574269327717,4040043.0
1574269327768,4051470.0
1574269327816,4052443.0
1574269327866,4047038.0
1574269327908,4042435.0
1574269327963,4043826.0
1574269328010,4046663.0
1574269328061,4047030.0
1574269328106,4055747.0
1574269328153,4070219.0
1574269328201,4082870.0
1574269328250,4073701.0
1574269328298,4053390.0
1574269328346,4041746.0
1574269328396,4033852.0
1574269328443,4038456.0
1574269328492,4046821.0
1574269328541,4050706.0
1574269328590,4051829.0
1574269328643,4047845.0
1574269328690,4050679.0
1574269328740,4053877.0
1574269328787,4057500.0
1574269328834,4070597.0
1574269328884,4080605.0
1574269328932,4079128.0
1574269328982,4045630.0
1574269329029,4018289.0
1574269329079,4002434.0
1574269329126,3997787.0
1574269329170,4005479.0
1574269329224,4014541.0
1574269329272,4015756.0
1574269329317,4015110.0
1574269329369,4021788.0
1574269329418,4030531.0
1574269329467,4047132.0
1574269329512,4057886.0
1574269329557,4072283.0
1574269329608,4084748.0
1574269329657,4078583.0
1574269329705,4038255.0
1574269329755,4009600.0
1574269329802,4001109.0
1574269329853,3999256.0
1574269329900,4009691.0
1574269330114,4021855.0
1574269330114,4026646.0
1574269330114,4016160.0
1574269330115,4004490.0
1574269330158,3991503.0
1574269330226,3986328.0
1574269330245,3976638.0
1574269330290,3965630.0
1574269330340,3962032.0
1574269330388,3948619.0
1574269330431,3904776.0
1574269330485,3876396.0
1574269330533,3858889.0
1574269330578,3855792.0
1574269330625,3869986.0
1574269330676,3879742.0
1574269330722,3885917.0
1574269330772,3888501.0
1574269330821,3890708.0
1574269330869,3897025.0
1574269330918,3904223.0
1574269331061,3914743.0
1574269331061,3922033.0
1574269331079,3928988.0
1574269331229,3897595.0
1574269331229,3856883.0
1574269331229,3836934.0
1574269331271,3835213.0
1574269331308,3842604.0
1574269331357,3860398.0
1574269331404,3870490.0
1574269331454,3874525.0
1574269331505,3874868.0
1574269331553,3881102.0
1574269331602,3883064.0
1574269331650,3888410.0
1574269331699,3899341.0
1574269331746,3903853.0
1574269331794,3860179.0
1574269331844,3822142.0
1574269331894,3799745.0
1574269331943,3788385.0
1574269331989,3793637.0
1574269332037,3806841.0
1574269332083,3816456.0
1574269332132,3817335.0
1574269332181,3819073.0
1574269332229,3833679.0
1574269332278,3848543.0
1574269332326,3863377.0
1574269332379,3879761.0
1574269332422,3889978.0
1574269332476,3865809.0
1574269332525,3824308.0
1574269332572,3808310.0
1574269332618,3804525.0
1574269332670,3814660.0
1574269332716,3831078.0
1574269332762,3841052.0
1574269332816,3856958.0
1574269332861,3876102.0
1574269332911,3894743.0
1574269332956,3916478.0
1574269333008,3938509.0
1574269333056,3960011.0
1574269333106,3978392.0
1574269333155,3971092.0
1574269333200,3951823.0
1574269333248,3958584.0
1574269333296,3979339.0
1574269333349,4016696.0
1574269333396,4045043.0
1574269333442,4063114.0
1574269333491,4067685.0
1574269333539,4075235.0
1574269333588,4080629.0
1574269333640,4089018.0
1574269333684,4098667.0
1574269333734,4111091.0
1574269333782,4109933.0
1574269333831,4072710.0
1574269333879,4040789.0
1574269333932,4033558.0
1574269333977,4034816.0
1574269334029,4051529.0
1574269334078,4069506.0
1574269334122,4075404.0
1574269334175,4077509.0
1574269334222,4082190.0
1574269334272,4085747.0
1574269334329,4103440.0
1574269334369,4125017.0
1574269334418,4138573.0
1574269334467,4100831.0
1574269334514,4021662.0
1574269334653,3967494.0
1574269334654,3950480.0
1574269334671,3961394.0
1574269334763,4020831.0
1574269334763,4123314.0
1574269334819,4232147.0
1574269334850,4349561.0
1574269334899,4442268.0
1574269334947,4520137.0
1574269335001,4573651.0
1574269335044,4610052.0
1574269335098,4619430.0
1574269335141,4631586.0
1574269335194,4653960.0
1574269335242,4684137.0
1574269335288,4719488.0
1574269335340,4750386.0
1574269335387,4772549.0
1574269335438,4786820.0
1574269335480,4805083.0
1574269335534,4826282.0
1574269335582,4844353.0
1574269335757,4866096.0
1574269335757,4880485.0
1574269335757,4870694.0
1574269335801,4870300.0
1574269335923,4888756.0
1574269335923,4916087.0
1574269335923,4954418.0
1574269335985,4984945.0
1574269336017,5003737.0
1574269336063,5118354.0
1574269336112,5128452.0
1574269336159,5145559.0
1574269336208,5167878.0
1574269336260,5182793.0
1574269336305,5192923.0
1574269336359,5184749.0
1574269336408,5188571.0
1574269336457,5202545.0
1574269336500,5221814.0
1574269336552,5244212.0
1574269336602,5258040.0
1574269336649,5263130.0
1574269336698,5269077.0
1574269336746,5283720.0
1574269336796,5294756.0
1574269336841,5303168.0
1574269336892,5312507.0
1574269336937,5320299.0
1574269336985,5299777.0
1574269337035,5294529.0
1574269337082,5304423.0
1574269337132,5320084.0
1574269337182,5341939.0
1574269337228,5350286.0
1574269337278,5354095.0
1574269337324,5354853.0
1574269337379,5369372.0
1574269337425,5383019.0
1574269337474,5397459.0
1574269337523,5411738.0
1574269337571,5420231.0
1574269337621,5393716.0
1574269337668,5384602.0
1574269337717,5391262.0
1574269337760,5407047.0
1574269337815,5420728.0
1574269337863,5432159.0
1574269337912,5437519.0
1574269337956,5436174.0
1574269338008,5442257.0
1574269338058,5443342.0
1574269338101,5456538.0
1574269338150,5461400.0
1574269338199,5466477.0
1574269338247,5460110.0
1574269338296,5426314.0
1574269338344,5418670.0
1574269338393,5422401.0
1574269338443,5441930.0
1574269338490,5456132.0
1574269338539,5476754.0
1574269338591,5475703.0
1574269338640,5474651.0
1574269338688,5484082.0
1574269338737,5494507.0
1574269338782,5501980.0
1574269338831,5506866.0
1574269338884,5513073.0
1574269338932,5520491.0
1574269338980,5519134.0
1574269339026,5477569.0
1574269339078,5450985.0
1574269339123,5451676.0
1574269339171,5470264.0
1574269339221,5497492.0
1574269339265,5511434.0
1574269339316,5501947.0
1574269339364,5494156.0
1574269339413,5495808.0
1574269339462,5507555.0
1574269339509,5517246.0
1574269339559,5527602.0
1574269339606,5536648.0
1574269339656,5544766.0
1574269339704,5548714.0
1574269339752,5543647.0
1574269339801,5494857.0
1574269339853,5452964.0
1574269339902,5411275.0
1574269339946,5373035.0
1574269340000,5362113.0
1574269340042,5358313.0
1574269340096,5347039.0
1574269340146,5338323.0
1574269340192,5347549.0
1574269340238,5356990.0
1574269340285,5361298.0
1574269340336,5361174.0
1574269340383,5347368.0
1574269340432,5328451.0
1574269340481,5310088.0
1574269340529,5257736.0
1574269340578,5183347.0
1574269340630,5082646.0
1574269340843,4908562.0
1574269340843,4772299.0
1574269340844,4728915.0
1574269340844,4718342.0
1574269340889,4658730.0
1574269340939,4609714.0
1574269340963,4583098.0
1574269341014,4562598.0
1574269341066,4544394.0
1574269341115,4518625.0
1574269341165,4495750.0
1574269341208,4467980.0
1574269341261,4443261.0
1574269341304,4376811.0
1574269341360,4289700.0
1574269341406,4229569.0
1574269341456,4176325.0
1574269341503,4147232.0
1574269341553,4124357.0
1574269341601,4094947.0
1574269341651,4055554.0
1574269341785,4018895.0
1574269341785,3999108.0
1574269341834,3973678.0
1574269341949,3959940.0
1574269341949,3946552.0
1574269341949,3935471.0
1574269342007,3933041.0
1574269342033,3923994.0
1574269342082,3900940.0
1574269342131,3842041.0
1574269342180,3790492.0
1574269342228,3763354.0
1574269342277,3750125.0
1574269342329,3746078.0
1574269342374,3739678.0
1574269342422,3724956.0
1574269342474,3708629.0
1574269342522,3698791.0
1574269342570,3694563.0
1574269342621,3690865.0
1574269342667,3688943.0
1574269342718,3690006.0
1574269342765,3691113.0
1574269342814,3701788.0
1574269342860,3717063.0
1574269342906,3683514.0
1574269342954,3661307.0
1574269343008,3650068.0
1574269343055,3650667.0
1574269343106,3594554.0
1574269343148,3601592.0
1574269343197,3599882.0
1574269343246,3594059.0
1574269343293,3588807.0
1574269343341,3589605.0
1574269343391,3587868.0
1574269343439,3595174.0
1574269343487,3615191.0
1574269343536,3643489.0
1574269343587,3685207.0
1574269343633,3727262.0
1574269343681,3748043.0
1574269343730,3743906.0
1574269343778,3749233.0
1574269343827,3782412.0
1574269343876,3809391.0
1574269343928,3848124.0
1574269343974,3875825.0
1574269344021,3891204.0
1574269344069,3898376.0
1574269344118,3920457.0
1574269344168,3939498.0
1574269344216,3953466.0
1574269344268,3966386.0
1574269344313,3983156.0
1574269344364,4001428.0
1574269344412,4024330.0
1574269344461,4037920.0
1574269344510,4022174.0
1574269344557,4005018.0
1574269344606,4000538.0
1574269344656,4006219.0
1574269344703,4016402.0
1574269344757,4029305.0
1574269344805,4033365.0
1574269344848,4028332.0
1574269344901,4028978.0
1574269344949,4035019.0
1574269345000,4042703.0
1574269345048,4050958.0
1574269345094,4065605.0
1574269345145,4082860.0
1574269345189,4096158.0
1574269345242,4084866.0
1574269345283,4064154.0
1574269345336,4047652.0
1574269345387,4042912.0
1574269345434,4047869.0
1574269345484,4056267.0
1574269345530,4065093.0
1574269345577,4058339.0
1574269345625,4056419.0
1574269345676,4062275.0
1574269345723,4065613.0
1574269345773,4073516.0
1574269345819,4077492.0
1574269345872,4085688.0
1574269345917,4088868.0
1574269345969,4062886.0
1574269346019,4038483.0
1574269346068,4021225.0
1574269346110,4014321.0
1574269346165,4011645.0
1574269346211,4019531.0
1574269346262,4017980.0
1574269346309,4012157.0
1574269346356,4010061.0
1574269346407,4012107.0
1574269346451,4014340.0
1574269346504,4021495.0
1574269346551,4031260.0
1574269346603,4042577.0
1574269346651,4046947.0
1574269346700,4026603.0
1574269346747,4000613.0
1574269346793,3984583.0
1574269346841,3980111.0
1574269346893,3992116.0
1574269346939,4011184.0
1574269346986,4020890.0
1574269347036,4020874.0
1574269347082,4019691.0
1574269347133,4021386.0
1574269347181,4022678.0
1574269347232,4027526.0
1574269347278,4032786.0
1574269347327,4037443.0
1574269347381,4044346.0
1574269347427,4040614.0
1574269347472,4011160.0
1574269347525,3991570.0
1574269347574,3986454.0
1574269347622,3986100.0
1574269347671,4001066.0
1574269347720,4011511.0
1574269347767,4008734.0
1574269347814,3996318.0
1574269347861,3995170.0
1574269347910,3998650.0
1574269347959,4000873.0
1574269348007,4005798.0
1574269348057,4014734.0
1574269348104,4021544.0
1574269348155,4027863.0
1574269348202,4015051.0
1574269348254,3991025.0
1574269348303,3981738.0
1574269348351,3999540.0
1574269348401,4027249.0
1574269348447,4059296.0
1574269348495,4089673.0
1574269348544,4108180.0
1574269348593,4126317.0
1574269348642,4161174.0
1574269348691,4198714.0
1574269348742,4224780.0
1574269348787,4253665.0
1574269348835,4278328.0
1574269348885,4310995.0
1574269348933,4344368.0
1574269348984,4361683.0
1574269349026,4355726.0
1574269349078,4357940.0
1574269349123,4369812.0
1574269349171,4377203.0
1574269349220,4397027.0
1574269349269,4426749.0
1574269349317,4450625.0
1574269349365,4478392.0
1574269349419,4509608.0
1574269349463,4544885.0
1574269349516,4578868.0
1574269349565,4603298.0
1574269349611,4628819.0
1574269349660,4655211.0
1574269349709,4678918.0
1574269349756,4700076.0
1574269349806,4715479.0
1574269349856,4719613.0
1574269349905,4724286.0
1574269349952,4735579.0
1574269349996,4750041.0
1574269350045,4768816.0
1574269350096,4781342.0
1574269350142,4791367.0
1574269350191,4802348.0
1574269350240,4810997.0
1574269350288,4823891.0
1574269350339,4836945.0
1574269350385,4846063.0
1574269350439,4858496.0
1574269350485,4870777.0
1574269350535,4882858.0
1574269350579,4884931.0
1574269350630,4868136.0
1574269350681,4862868.0
1574269350728,4865015.0
1574269350781,4871332.0
1574269350822,4881592.0
1574269350878,4886684.0
1574269350918,4890577.0
1574269350967,4889595.0
1574269351024,4895030.0
1574269351068,4896692.0
1574269351118,4899762.0
1574269351167,4905567.0
1574269351214,4908379.0
1574269351260,4906146.0
1574269351308,4911701.0
1574269351359,4916935.0
1574269351403,4912178.0
1574269351453,4891030.0
1574269351501,4878244.0
1574269351551,4887212.0
1574269351600,4894317.0
1574269351647,4902824.0
1574269351700,4913714.0
1574269351744,4918798.0
1574269351794,4917355.0
1574269351846,4922975.0
1574269351895,4929637.0
1574269351937,4939745.0
1574269351991,4988450.0
1574269352041,4991329.0
1574269352088,5001693.0
1574269352137,5003727.0
1574269352184,5016758.0
1574269352229,5019619.0
1574269352278,5016508.0
1574269352327,5004806.0
1574269352380,5000856.0
1574269352427,5007800.0
1574269352476,5020023.0
1574269352520,5036572.0
1574269352570,5042206.0
1574269352618,5040396.0
1574269352666,5043563.0
1574269352716,5043689.0
1574269352763,5047716.0
1574269352813,5056635.0
1574269352861,5060429.0
1574269352911,5067605.0
1574269352959,5077950.0
1574269353010,5081715.0
1574269353059,5084818.0
1574269353108,5060642.0
1574269353157,5050209.0
1574269353202,5057068.0
1574269353252,5063992.0
1574269353299,5068606.0
1574269353349,5067904.0
1574269353400,5068934.0
1574269353448,5094826.0
1574269353498,5131465.0
1574269353543,5179509.0
1574269353742,5236608.0
1574269353742,5301989.0
1574269353742,5377966.0
1574269353742,5430125.0
1574269353787,5465185.0
1574269353857,5494513.0
1574269353879,5519441.0
1574269353929,5538917.0
1574269353980,5563767.0
1574269354029,5577870.0
1574269354080,5583630.0
1574269354122,5580151.0
1574269354175,5562294.0
1574269354224,5526684.0
1574269354272,5497394.0
1574269354318,5471792.0
1574269354369,5450882.0
1574269354419,5436645.0
1574269354461,5428228.0
1574269354514,5424249.0
1574269354565,5419798.0
1574269354612,5416708.0
1574269354661,5398251.0
1574269354708,5370386.0
1574269354751,5355274.0
1574269354802,5346769.0
1574269354850,5349573.0
1574269354899,5356353.0
1574269354947,5355448.0
1574269354996,5348167.0
1574269355044,5345826.0
1574269355196,5344765.0
1574269355196,5354262.0
1574269355196,5352480.0
1574269355361,5352683.0
1574269355361,5359571.0
1574269355361,5360822.0
1574269355392,5356651.0
1574269355437,5328314.0
1574269355484,5309348.0
1574269355534,5304638.0
1574269355583,5307221.0
1574269355631,5317969.0
1574269355681,5321571.0
1574269355725,5318625.0
1574269355777,5313231.0
1574269355822,5308743.0
1574269355873,5308810.0
1574269355923,5309531.0
1574269355967,5300477.0
1574269356016,5288159.0
1574269356064,5275859.0
1574269356114,5260188.0
1574269356161,5220975.0
1574269356210,5178103.0
1574269356259,5146028.0
1574269356307,5122035.0
1574269356356,5105257.0
1574269356402,5099912.0
1574269356458,5090519.0
1574269356505,5066199.0
1574269356553,5049709.0
1574269356602,5034847.0
1574269356651,5025657.0
1574269356699,5020747.0
1574269356743,5016035.0
1574269356795,5009716.0
1574269356844,5002831.0
1574269356893,4998842.0
1574269356942,4997869.0
1574269356988,4977970.0
1574269357040,4947774.0
1574269357084,4923298.0
1574269357131,4907329.0
1574269357185,4897783.0
1574269357228,4897832.0
1574269357277,4888797.0
1574269357326,4875119.0
1574269357376,4862319.0
1574269357423,4854026.0
1574269357471,4855558.0
