time,value
1575576006688,2799144.0
1575576006729,2849737.0
1575576006785,2887462.0
1575576006830,2910004.0
1575576006883,2937073.0
1575576006931,2988448.0
1575576006978,3020332.0
1575576007029,3064571.0
1575576007069,3118628.0
1575576007125,3147747.0
1575576007169,3085161.0
1575576007223,3044658.0
1575576007272,3036655.0
1575576007322,3036982.0
1575576007370,3029798.0
1575576007417,3033031.0
1575576007468,3038216.0
1575576007509,3029902.0
1575576007560,3046011.0
1575576007610,3071408.0
1575576007664,3077865.0
1575576007711,3135510.0
1575576007760,3189091.0
1575576007810,3182201.0
1575576007850,3127901.0
1575576007908,3121042.0
1575576007949,3125932.0
1575576008003,3113278.0
1575576008053,3128645.0
1575576008097,3140786.0
1575576008151,3203943.0
1575576008196,3287432.0
1575576008250,3314789.0
1575576008290,3347803.0
1575576008347,3369939.0
1575576008392,3414550.0
1575576008443,3458917.0
1575576008491,3470181.0
1575576008540,3402430.0
1575576008590,3375154.0
1575576008631,3354654.0
1575576008688,3331620.0
1575576008731,3343181.0
1575576008786,3337453.0
1575576008833,3359819.0
1575576008884,3349341.0
1575576008931,3362366.0
1575576008975,3365957.0
1575576009029,3376024.0
1575576009078,3412656.0
1575576009127,3455833.0
1575576009173,3469297.0
1575576009224,3408316.0
1575576009267,3377629.0
1575576009320,3340068.0
1575576009372,3301839.0
1575576009411,3264457.0
1575576009468,3241482.0
1575576009513,3201745.0
1575576009560,3096775.0
1575576009607,3048441.0
1575576009660,3010582.0
1575576009712,3002416.0
1575576009755,2988017.0
1575576009810,2964030.0
1575576009851,2977741.0
1575576009908,2928373.0
1575576009953,2861937.0
1575576010005,2841929.0
1575576010054,2858668.0
1575576010097,2919212.0
1575576010150,2945040.0
1575576010192,2986723.0
1575576010250,2981522.0
1575576010293,2943591.0
1575576010347,2911134.0
1575576010395,2900813.0
1575576010436,2912457.0
1575576010485,2911699.0
1575576010537,2928804.0
1575576010586,2966586.0
1575576010632,2931791.0
1575576010680,2879518.0
1575576010737,2870022.0
1575576010786,2913869.0
1575576010833,2950137.0
1575576010884,2963460.0
1575576010932,2955121.0
1575576010973,2939050.0
1575576011030,2929190.0
1575576011076,2911713.0
1575576011126,2926693.0
1575576011177,2932750.0
1575576011222,2932683.0
1575576011270,2981760.0
1575576011315,2989058.0
1575576011365,2926344.0
1575576011414,2877133.0
1575576011463,2873662.0
1575576011510,2913334.0
1575576011560,2908787.0
1575576011608,2905941.0
1575576011662,2888903.0
1575576011712,2851409.0
1575576011753,2807117.0
1575576011811,2812830.0
1575576011855,2822036.0
1575576011907,2821829.0
1575576011956,2809077.0
1575576012003,2799077.0
1575576012054,2763203.0
1575576012097,2706992.0
1575576012151,2689017.0
1575576012195,2706673.0
1575576012248,2693380.0
1575576012298,2700066.0
1575576012344,2671772.0
1575576012396,2650676.0
1575576012441,2621387.0
1575576012492,2627844.0
1575576012534,2644807.0
1575576012588,2661674.0
1575576012636,2682985.0
1575576012686,2690824.0
1575576012737,2669082.0
1575576012784,2619068.0
1575576012833,2586851.0
1575576012883,2578009.0
1575576012931,2581538.0
1575576012977,2598879.0
1575576013030,2581292.0
1575576013079,2577548.0
1575576013126,2544668.0
1575576013176,2553057.0
1575576013216,2577540.0
1575576013272,2610903.0
1575576013315,2650914.0
1575576013371,2716481.0
1575576013418,2747168.0
1575576013468,2704577.0
1575576013518,2667284.0
1575576013561,2677441.0
1575576013608,2677619.0
1575576013664,2687146.0
1575576013712,2666971.0
1575576013758,2629686.0
1575576013810,2583619.0
1575576013859,2567716.0
1575576013908,2582883.0
1575576013956,2603412.0
1575576014004,2633543.0
1575576014054,2696456.0
1575576014099,2702728.0
1575576014151,2634636.0
1575576014198,2592780.0
1575576014248,2610732.0
1575576014298,2619871.0
1575576014344,2649689.0
1575576014396,2689554.0
1575576014438,2693120.0
1575576014493,2655723.0
1575576014538,2651367.0
1575576014587,2679521.0
1575576014640,2708561.0
1575576014686,2738021.0
1575576014737,2809465.0
1575576014779,2823895.0
1575576014834,2732121.0
1575576014881,2673867.0
1575576014931,2672678.0
1575576014982,2678296.0
1575576015024,2696783.0
1575576015079,2743950.0
1575576015127,2742093.0
1575576015176,2693357.0
1575576015218,2656154.0
1575576015273,2667491.0
1575576015319,2695446.0
1575576015370,2720449.0
1575576015422,2789625.0
1575576015466,2857004.0
1575576015519,2793451.0
1575576015559,2683117.0
1575576015610,2677650.0
1575576015664,2698447.0
1575576015713,2698447.0
1575576015760,2748936.0
1575576015810,2790131.0
1575576015862,2738690.0
1575576015901,2676305.0
1575576015958,2667113.0
1575576016000,2698900.0
1575576016056,2728933.0
1575576016101,2753812.0
1575576016154,2837357.0
1575576016200,2844655.0
1575576016247,2718785.0
1575576016301,2664356.0
1575576016342,2641292.0
1575576016389,2652832.0
1575576016439,2687152.0
1575576016488,2741142.0
1575576016542,2774609.0
1575576016587,2691783.0
1575576016644,2629538.0
1575576016683,2598851.0
1575576016739,2611132.0
1575576016782,2628892.0
1575576016838,2640572.0
1575576016885,2672225.0
1575576016932,2661853.0
1575576016981,2621312.0
1575576017026,2569730.0
1575576017082,2572160.0
1575576017127,2583633.0
1575576017178,2617262.0
1575576017222,2635763.0
1575576017276,2682174.0
1575576017324,2751969.0
1575576017370,2769273.0
1575576017421,2757310.0
1575576017466,2737627.0
1575576017520,2728829.0
1575576017562,2721564.0
1575576017611,2645550.0
1575576017665,2588767.0
1575576017713,2578921.0
1575576017761,2543746.0
1575576017806,2514092.0
1575576017863,2529926.0
1575576017904,2559506.0
1575576017959,2558273.0
1575576018003,2551541.0
1575576018056,2625517.0
1575576018102,2631068.0
1575576018150,2637488.0
1575576018201,2616504.0
1575576018249,2604734.0
1575576018292,2591404.0
1575576018344,2526976.0
1575576018390,2490404.0
1575576018441,2502174.0
1575576018490,2524308.0
1575576018540,2440360.0
1575576018588,2426487.0
1575576018643,2454381.0
1575576018684,2460785.0
1575576018740,2509462.0
1575576018780,2582920.0
1575576018836,2696641.0
1575576018884,2715946.0
1575576018932,2689353.0
1575576018981,2660805.0
1575576019029,2643254.0
1575576019082,2617648.0
1575576019123,2606437.0
1575576019177,2613680.0
1575576019224,2690541.0
1575576019275,2744894.0
1575576019322,2682233.0
1575576019370,2620302.0
1575576019423,2590839.0
1575576019465,2585096.0
1575576019519,2601331.0
1575576019561,2628244.0
1575576019610,2719162.0
1575576019659,2729372.0
1575576019711,2655225.0
1575576019761,2552084.0
1575576019810,2502977.0
1575576019861,2495717.0
1575576019902,2491274.0
1575576019957,2487401.0
1575576020004,2541094.0
1575576020056,2578549.0
1575576020099,2483500.0
1575576020150,2429074.0
1575576020201,2427186.0
1575576020249,2461677.0
1575576020301,2512361.0
1575576020344,2583015.0
1575576020398,2655173.0
1575576020444,2604505.0
1575576020495,2512434.0
1575576020540,2474613.0
1575576020588,2479540.0
1575576020643,2493584.0
1575576020682,2504744.0
1575576020739,2546362.0
1575576020784,2602684.0
1575576020836,2554713.0
1575576020889,2501260.0
1575576020932,2517993.0
1575576020981,2557626.0
1575576021030,2601228.0
1575576021082,2649406.0
1575576021126,2730317.0
1575576021177,2728964.0
1575576021225,2661325.0
1575576021277,2604267.0
1575576021324,2584531.0
1575576021373,2597231.0
1575576021420,2615285.0
1575576021465,2628742.0
1575576021520,2630816.0
1575576021567,2601392.0
1575576021611,2549134.0
1575576021664,2543010.0
1575576021715,2568141.0
1575576021760,2598367.0
1575576021809,2623244.0
1575576021862,2630391.0
1575576021907,2601132.0
1575576021959,2548731.0
1575576022000,2494943.0
1575576022057,2468053.0
1575576022100,2482015.0
1575576022154,2494073.0
1575576022200,2505124.0
1575576022246,2419451.0
1575576022303,2438918.0
1575576022347,2458237.0
1575576022400,2452947.0
1575576022447,2478724.0
1575576022494,2529355.0
1575576022544,2572598.0
1575576022589,2521218.0
1575576022640,2524101.0
1575576022685,2546332.0
1575576022740,2514946.0
1575576022789,2488992.0
1575576022837,2485589.0
1575576022889,2494490.0
1575576022933,2480633.0
1575576022981,2411790.0
1575576023025,2385777.0
1575576023083,2412548.0
1575576023127,2411448.0
1575576023180,2386972.0
1575576023228,2415573.0
1575576023270,2436957.0
1575576023327,2412176.0
1575576023373,2494045.0
1575576023422,2595173.0
1575576023467,2634040.0
1575576023523,2598196.0
1575576023567,2555814.0
1575576023614,2552380.0
1575576023662,2490337.0
1575576023717,2407147.0
1575576023766,2375389.0
1575576023813,2407228.0
1575576023860,2448808.0
1575576023907,2425472.0
1575576023963,2441124.0
1575576024010,2445098.0
1575576024059,2390623.0
1575576024101,2389861.0
1575576024148,2475954.0
1575576024201,2545416.0
1575576024248,2553713.0
1575576024300,2519621.0
1575576024347,2507064.0
1575576024402,2514419.0
1575576024449,2468189.0
1575576024496,2432239.0
1575576024548,2455113.0
1575576024590,2513542.0
1575576024646,2537916.0
1575576024687,2525486.0
1575576024742,2491625.0
1575576024790,2448006.0
1575576024841,2455724.0
1575576024892,2473033.0
1575576024935,2562669.0
1575576024988,2633492.0
1575576025029,2656759.0
1575576025085,2631919.0
1575576025129,2523849.0
1575576025183,2464863.0
1575576025230,2453751.0
1575576025280,2464625.0
1575576025329,2522898.0
1575576025371,2550176.0
1575576025427,2534692.0
1575576025468,2494510.0
1575576025522,2457870.0
1575576025571,2466779.0
1575576025616,2521961.0
1575576025665,2597174.0
1575576025717,2652186.0
1575576025768,2657206.0
1575576025808,2616068.0
1575576025866,2561013.0
1575576025911,2541647.0
1575576025962,2532660.0
1575576026011,2529286.0
1575576026061,2579799.0
1575576026103,2626427.0
1575576026155,2598257.0
1575576026208,2507211.0
1575576026249,2479341.0
1575576026307,2494841.0
1575576026351,2509949.0
1575576026402,2544284.0
1575576026451,2601764.0
1575576026499,2591422.0
1575576026549,2521683.0
1575576026592,2472561.0
1575576026648,2466984.0
1575576026689,2474697.0
1575576026746,2490221.0
1575576026792,2562241.0
1575576026843,2620393.0
1575576026893,2583669.0
1575576026938,2503619.0
1575576026989,2468975.0
1575576027030,2486164.0
1575576027087,2526358.0
1575576027131,2549715.0
1575576027176,2616933.0
1575576027233,2633703.0
1575576027276,2547102.0
1575576027330,2465885.0
1575576027375,2456541.0
1575576027428,2471145.0
1575576027470,2474538.0
1575576027527,2484711.0
1575576027573,2533912.0
1575576027619,2489411.0
1575576027668,2384733.0
1575576027722,2360939.0
1575576027771,2391832.0
1575576027812,2484307.0
1575576027869,2538213.0
1575576027911,2611604.0
1575576027967,2635548.0
1575576028014,2603058.0
1575576028062,2555014.0
1575576028106,2529304.0
1575576028161,2533306.0
1575576028210,2533187.0
1575576028251,2519978.0
1575576028308,2573919.0
1575576028353,2598523.0
1575576028407,2568301.0
1575576028453,2510693.0
1575576028502,2506055.0
1575576028552,2526177.0
1575576028595,2560613.0
1575576028649,2621838.0
1575576028691,2674208.0
1575576028747,2677317.0
1575576028795,2614314.0
1575576028843,2568494.0
1575576028895,2574935.0
1575576028941,2584606.0
1575576028990,2594675.0
1575576029032,2627584.0
1575576029088,2669285.0
1575576029135,2669852.0
1575576029187,2609820.0
1575576029227,2571465.0
1575576029276,2575244.0
1575576029327,2570140.0
1575576029374,2591937.0
1575576029425,2658996.0
1575576029472,2613825.0
1575576029528,2534873.0
1575576029575,2482220.0
1575576029625,2478748.0
1575576029670,2502294.0
1575576029722,2515435.0
1575576029771,2531480.0
1575576029813,2557372.0
1575576029863,2498616.0
1575576029916,2432802.0
1575576029968,2404534.0
1575576030016,2418171.0
1575576030066,2428170.0
1575576030107,2433460.0
1575576030162,2449034.0
1575576030211,2403494.0
1575576030253,2344133.0
1575576030310,2290009.0
1575576030355,2281222.0
1575576030407,2293723.0
1575576030455,2312610.0
1575576030503,2320889.0
1575576030552,2345439.0
1575576030597,2253750.0
1575576030651,2177818.0
1575576030696,2180987.0
1575576030749,2209781.0
1575576030797,2254071.0
1575576030847,2275571.0
1575576030895,2323134.0
1575576030940,2325347.0
1575576030991,2278150.0
1575576031034,2246723.0
1575576031087,2229558.0
1575576031136,2235335.0
1575576031189,2244455.0
1575576031236,2254561.0
1575576031283,2226505.0
1575576031333,2215141.0
1575576031378,2185482.0
1575576031431,2176193.0
1575576031476,2194529.0
1575576031528,2243372.0
1575576031578,2272416.0
1575576031626,2291927.0
1575576031675,2311558.0
1575576031718,2334293.0
1575576031772,2307972.0
1575576031814,2287130.0
1575576031863,2295602.0
1575576031918,2318937.0
1575576031968,2325546.0
1575576032017,2249662.0
1575576032064,2274515.0
1575576032108,2297654.0
1575576032156,2272512.0
1575576032212,2267552.0
1575576032257,2287227.0
1575576032309,2329732.0
1575576032359,2332302.0
1575576032405,2310940.0
1575576032456,2355157.0
1575576032497,2377638.0
1575576032553,2368306.0
1575576032599,2369643.0
1575576032651,2379991.0
1575576032700,2401733.0
1575576032746,2351451.0
1575576032796,2293764.0
1575576032841,2352666.0
1575576032896,2392462.0
1575576032937,2359596.0
1575576032993,2350108.0
1575576033036,2365899.0
1575576033088,2344791.0
1575576033138,2279472.0
1575576033188,2323949.0
1575576033237,2390072.0
1575576033284,2405774.0
1575576033335,2393841.0
1575576033378,2383922.0
1575576033432,2397535.0
1575576033479,2385816.0
1575576033528,2341489.0
1575576033580,2337769.0
1575576033628,2416213.0
1575576033676,2427473.0
1575576033718,2409892.0
1575576033774,2426197.0
1575576033819,2444178.0
1575576033864,2388821.0
1575576033915,2385603.0
1575576033963,2462715.0
1575576034011,2536923.0
1575576034061,2548790.0
1575576034109,2528585.0
1575576034160,2526382.0
1575576034206,2487614.0
1575576034257,2411428.0
1575576034303,2388628.0
1575576034353,2478264.0
1575576034402,2542616.0
1575576034450,2531850.0
1575576034501,2524375.0
1575576034548,2515671.0
1575576034601,2435529.0
1575576034645,2389934.0
1575576034696,2378315.0
1575576034743,2374668.0
1575576034793,2384776.0
1575576034839,2417792.0
1575576034898,2454895.0
1575576034940,2455984.0
1575576034994,2416284.0
1575576035040,2412625.0
1575576035086,2392269.0
1575576035142,2461397.0
1575576035182,2497292.0
1575576035239,2510941.0
1575576035281,2560940.0
1575576035337,2537553.0
1575576035382,2498234.0
1575576035431,2502166.0
1575576035480,2525244.0
1575576035526,2542445.0
1575576035581,2544526.0
1575576035628,2582109.0
1575576035678,2621752.0
1575576035722,2594041.0
1575576035775,2590551.0
1575576035824,2594828.0
1575576035866,2611380.0
1575576035923,2646568.0
1575576035962,2682662.0
1575576036020,2713555.0
1575576036062,2687646.0
1575576036111,2652314.0
1575576036164,2621722.0
1575576036211,2634459.0
1575576036260,2660358.0
1575576036308,2686726.0
1575576036361,2722283.0
1575576036402,2728681.0
1575576036458,2702476.0
1575576036502,2669242.0
1575576036554,2661955.0
1575576036600,2651867.0
1575576036649,2650601.0
1575576036703,2666508.0
1575576036743,2694824.0
1575576036800,2743208.0
1575576036841,2722131.0
1575576036898,2641917.0
1575576036943,2593854.0
1575576036991,2564957.0
1575576037042,2550932.0
1575576037087,2536204.0
1575576037142,2521031.0
1575576037182,2480611.0
1575576037238,2407962.0
1575576037279,2372528.0
1575576037335,2369448.0
1575576037383,2377366.0
1575576037430,2386184.0
1575576037481,2392801.0
1575576037531,2402344.0
1575576037580,2378951.0
1575576037620,2329677.0
1575576037677,2303514.0
1575576037724,2296171.0
1575576037775,2298126.0
1575576037820,2296450.0
1575576037865,2298240.0
1575576037923,2289361.0
1575576037962,2227025.0
1575576038019,2207321.0
1575576038064,2234689.0
1575576038109,2280240.0
1575576038165,2311261.0
1575576038211,2334407.0
1575576038260,2331359.0
1575576038304,2282938.0
1575576038360,2207683.0
1575576038400,2187048.0
1575576038457,2212244.0
1575576038504,2249445.0
1575576038555,2285031.0
1575576038598,2310373.0
1575576038649,2317025.0
1575576038700,2284119.0
1575576038745,2246125.0
1575576038798,2255983.0
1575576038845,2310753.0
1575576038896,2395485.0
1575576038941,2477062.0
1575576038991,2550653.0
1575576039040,2618010.0
1575576039087,2645715.0
1575576039140,2669671.0
1575576039184,2784770.0
1575576039236,2864774.0
1575576039286,2916079.0
1575576039335,2944262.0
1575576039379,2965829.0
1575576039429,3025481.0
1575576039483,3063564.0
1575576039524,3083046.0
1575576039578,3124008.0
1575576039624,3163363.0
1575576039677,3207834.0
1575576039724,3252110.0
1575576039770,3293903.0
1575576039821,3328739.0
1575576039864,3335688.0
1575576039922,3349853.0
1575576039964,3372176.0
1575576040018,3394541.0
1575576040065,3407520.0
1575576040108,3410200.0
1575576040160,3407483.0
1575576040209,3359861.0
1575576040262,3292698.0
1575576040305,3273545.0
1575576040359,3276665.0
1575576040407,3284268.0
1575576040456,3297089.0
1575576040504,3315644.0
1575576040551,3319031.0
1575576040597,3288478.0
1575576040647,3291652.0
1575576040694,3315283.0
1575576040745,3355180.0
1575576040797,3374782.0
1575576040845,3391268.0
1575576040892,3409806.0
1575576040940,3445331.0
1575576040988,3471930.0
1575576041043,3505176.0
1575576041088,3474234.0
1575576041139,3391498.0
1575576041185,3318294.0
1575576041236,3255860.0
1575576041284,3225843.0
1575576041330,3185915.0
1575576041379,3084363.0
1575576041427,3029091.0
1575576041480,2991520.0
1575576041528,2984299.0
1575576041577,2996922.0
1575576041624,3015235.0
1575576041674,3056530.0
1575576041721,3066691.0
1575576041764,2995543.0
1575576041823,2985510.0
1575576041865,3014879.0
1575576041920,3041066.0
1575576041967,3085259.0
1575576042016,3104583.0
1575576042064,3129662.0
1575576042107,3151951.0
1575576042160,3132747.0
1575576042208,3134242.0
1575576042261,3185481.0
1575576042309,3229456.0
1575576042356,3290311.0
1575576042406,3322794.0
1575576042453,3366786.0
1575576042502,3379451.0
1575576042546,3378454.0
1575576042596,3393318.0
1575576042651,3406752.0
1575576042692,3410182.0
1575576042747,3417299.0
1575576042793,3427557.0
1575576042846,3433126.0
1575576042886,3423528.0
1575576042941,3408674.0
1575576042987,3424666.0
1575576043041,3439290.0
1575576043088,3470171.0
1575576043138,3479938.0
1575576043187,3500442.0
1575576043227,3480580.0
1575576043283,3389110.0
1575576043328,3350282.0
1575576043381,3332640.0
1575576043429,3305018.0
1575576043477,3258140.0
1575576043528,3225488.0
1575576043570,3198041.0
1575576043624,3173469.0
1575576043667,3102732.0
1575576043720,3048523.0
1575576043769,3028727.0
1575576043821,3022541.0
1575576043868,3019983.0
1575576043910,3020962.0
1575576043968,3024459.0
1575576044007,3008436.0
1575576044060,2954912.0
1575576044107,2923554.0
1575576044162,2936781.0
1575576044210,2954296.0
1575576044258,2984421.0
1575576044309,3017866.0
1575576044351,3048354.0
1575576044407,3052436.0
1575576044448,3040020.0
1575576044502,3055213.0
1575576044550,3103548.0
1575576044596,3147552.0
1575576044650,3185842.0
1575576044693,3217794.0
1575576044748,3243698.0
1575576044794,3241998.0
1575576044847,3242398.0
1575576044890,3262791.0
1575576044942,3284819.0
1575576044991,3309173.0
1575576045038,3329942.0
1575576045089,3342770.0
1575576045135,3353843.0
1575576045187,3349798.0
1575576045229,3335810.0
1575576045286,3339225.0
1575576045333,3346247.0
1575576045381,3355822.0
1575576045431,3351649.0
1575576045476,3362407.0
1575576045529,3351738.0
1575576045569,3288393.0
1575576045621,3272275.0
1575576045672,3234905.0
1575576045721,3222391.0
1575576045772,3204530.0
1575576045820,3195168.0
1575576045865,3229606.0
1575576045912,3255757.0
1575576045968,3223013.0
1575576046010,3173359.0
1575576046066,3149368.0
1575576046107,3151272.0
1575576046163,3160013.0
1575576046212,3168310.0
1575576046256,3175537.0
1575576046309,3158174.0
1575576046350,3103662.0
1575576046407,3110528.0
1575576046452,3153426.0
1575576046504,3207877.0
1575576046553,3197655.0
1575576046597,3155017.0
1575576046650,3160701.0
1575576046693,3233586.0
1575576046748,3323314.0
1575576046792,3394299.0
1575576046846,3425064.0
1575576046893,3510560.0
1575576046943,3536904.0
1575576046991,3589697.0
1575576047033,3625943.0
1575576047090,3657022.0
1575576047131,3713631.0
1575576047187,3732906.0
1575576047233,3746064.0
1575576047285,3762196.0
1575576047333,3766259.0
1575576047381,3770400.0
1575576047431,3756950.0
1575576047472,3721195.0
1575576047529,3700829.0
1575576047574,3711357.0
1575576047625,3741027.0
1575576047675,3761119.0
1575576047719,3764299.0
1575576047773,3780171.0
1575576047816,3783230.0
1575576047863,3756838.0
1575576047914,3734087.0
1575576047968,3724472.0
1575576048015,3714649.0
1575576048065,3700768.0
1575576048107,3686666.0
1575576048161,3671025.0
1575576048212,3663811.0
1575576048253,3613372.0
1575576048310,3576080.0
1575576048354,3563901.0
1575576048407,3564629.0
1575576048455,3564867.0
1575576048503,3558946.0
1575576048553,3549954.0
1575576048597,3504243.0
1575576048650,3433467.0
1575576048692,3406437.0
1575576048748,3400892.0
1575576048797,3403650.0
1575576048844,3391390.0
1575576048895,3376902.0
1575576048941,3359565.0
1575576048991,3284571.0
1575576049034,3194967.0
1575576049089,3145339.0
1575576049135,3125054.0
1575576049188,3114215.0
1575576049235,3113522.0
1575576049283,3118776.0
1575576049334,3130680.0
1575576049375,3087689.0
1575576049431,3056266.0
1575576049474,3056585.0
1575576049528,3069202.0
1575576049577,3086967.0
1575576049624,3099093.0
1575576049674,3105647.0
1575576049721,3108404.0
1575576049771,3058494.0
1575576049814,3016208.0
1575576049863,3012723.0
1575576049919,3027220.0
1575576049967,3043395.0
1575576050016,3057580.0
1575576050064,3063450.0
1575576050107,3072477.0
1575576050157,3047393.0
1575576050211,3020606.0
1575576050256,3018333.0
1575576050312,3029099.0
1575576050358,3039488.0
1575576050405,3046962.0
1575576050455,3057267.0
1575576050498,3054222.0
1575576050552,3002506.0
1575576050593,2969136.0
1575576050641,2975473.0
1575576050692,2992148.0
1575576050738,3010531.0
1575576050787,3021720.0
1575576050836,3029597.0
1575576050884,3011571.0
1575576050935,2947342.0
1575576050982,2922065.0
1575576051034,2930208.0
1575576051080,2947305.0
1575576051128,2965963.0
1575576051178,2977347.0
1575576051226,2986969.0
1575576051276,2982005.0
1575576051323,2928782.0
1575576051374,2906164.0
1575576051422,2911045.0
1575576051470,2930350.0
1575576051518,2946184.0
1575576051567,2958482.0
1575576051617,2966997.0
1575576051664,2972078.0
1575576051716,2936480.0
1575576051762,2913631.0
1575576051811,2916922.0
1575576051860,2933284.0
1575576051908,2948108.0
1575576051958,2957285.0
1575576052006,2967694.0
1575576052056,2964648.0
1575576052103,2909671.0
1575576052155,2885010.0
1575576052201,2891853.0
1575576052251,2909641.0
1575576052299,2929235.0
1575576052348,2942856.0
1575576052398,2955101.0
1575576052446,2946362.0
1575576052497,2888710.0
1575576052543,2871641.0
1575576052595,2878500.0
1575576052640,2906408.0
1575576052690,2927934.0
1575576052738,2942230.0
1575576052787,2951133.0
1575576052837,2956170.0
1575576052885,2925505.0
1575576052938,2901252.0
1575576052982,2906126.0
1575576053032,2923589.0
1575576053080,2946050.0
1575576053129,2976172.0
1575576053178,2992371.0
1575576053227,3005612.0
1575576053280,3005954.0
1575576053323,3002506.0
1575576053375,3021937.0
1575576053421,3033000.0
1575576053471,3042117.0
1575576053519,3042734.0
1575576053568,3037072.0
1575576053619,3031885.0
1575576053665,3011401.0
1575576053715,2968378.0
1575576053762,2967738.0
1575576053812,2994994.0
1575576053860,3027813.0
1575576053909,3055357.0
1575576053959,3073548.0
1575576054006,3095415.0
1575576054060,3091998.0
1575576054103,3075212.0
1575576054153,3070329.0
1575576054201,3104428.0
1575576054250,3125619.0
1575576054299,3156173.0
1575576054348,3174556.0
1575576054398,3186446.0
1575576054445,3191519.0
1575576054495,3158974.0
1575576054542,3150082.0
1575576054592,3160498.0
1575576054640,3178882.0
1575576054689,3185993.0
1575576054739,3190680.0
1575576054786,3186608.0
1575576054840,3177098.0
1575576054883,3111472.0
1575576054933,3049860.0
1575576054981,3024930.0
1575576055030,3032860.0
1575576055079,3044398.0
1575576055127,3044837.0
1575576055181,3035503.0
1575576055224,3021832.0
1575576055275,2948331.0
1575576055322,2874079.0
1575576055371,2837485.0
1575576055420,2838674.0
1575576055469,2861574.0
1575576055518,2842558.0
1575576055566,2894892.0
1575576055617,2974998.0
1575576055663,2939497.0
1575576055713,2830782.0
1575576055760,2769995.0
1575576055810,2741869.0
1575576055859,2712104.0
1575576055907,2686260.0
1575576055959,2661890.0
1575576056004,2623364.0
1575576056057,2529131.0
1575576056104,2472141.0
1575576056155,2443316.0
1575576056202,2444231.0
1575576056259,2433383.0
1575576056301,2451171.0
1575576056356,2486028.0
1575576056404,2464509.0
1575576056450,2354836.0
1575576056502,2292161.0
1575576056544,2252535.0
1575576056593,2210992.0
1575576056640,2220060.0
1575576056696,2209814.0
1575576056744,2205679.0
1575576056791,2201293.0
1575576056840,2104704.0
1575576056889,2046780.0
1575576056942,2020488.0
1575576056980,2027747.0
1575576057037,2058451.0
1575576057084,2085564.0
1575576057135,2108832.0
1575576057179,2073203.0
1575576057229,1961862.0
1575576057283,1913910.0
1575576057326,1918177.0
1575576057379,1946335.0
1575576057423,1971086.0
1575576057476,1959572.0
1575576057523,1976470.0
1575576057571,1939309.0
1575576057618,1905103.0
1575576057668,1907669.0
1575576057720,1964302.0
1575576057762,1984743.0
1575576057818,2014112.0
1575576057864,2034846.0
1575576057916,2046035.0
1575576057960,2045454.0
1575576058011,2001227.0
1575576058062,2000229.0
1575576058104,2024565.0
1575576058159,2059259.0
1575576058206,2072385.0
1575576058256,2094307.0
1575576058305,2106331.0
1575576058351,2093852.0
1575576058400,2026691.0
1575576058443,1960157.0
1575576058501,1910324.0
1575576058544,1884883.0
1575576058590,1871636.0
1575576058644,1916694.0
1575576058695,1977725.0
1575576058740,1975381.0
1575576058789,1940459.0
1575576058842,1956599.0
1575576058884,1983104.0
1575576058939,2004187.0
1575576058985,2009630.0
1575576059029,2007434.0
1575576059088,2009029.0
1575576059130,1987122.0
1575576059180,1941666.0
1575576059226,1942838.0
1575576059281,1942601.0
1575576059326,1949834.0
1575576059377,1947654.0
1575576059424,1939657.0
1575576059475,1932458.0
1575576059523,1918947.0
1575576059567,1850538.0
1575576059618,1826828.0
1575576059666,1841635.0
1575576059720,1858667.0
1575576059769,1851430.0
1575576059817,1834443.0
1575576059864,1834642.0
1575576059912,1845587.0
1575576059961,1811801.0
1575576060015,1752683.0
1575576060053,1730604.0
1575576060103,1728260.0
1575576060157,1729830.0
1575576060206,1735159.0
1575576060254,1735204.0
1575576060305,1739087.0
1575576060347,1747970.0
1575576060399,1701642.0
1575576060447,1686810.0
1575576060501,1710268.0
1575576060549,1736953.0
1575576060591,1755964.0
1575576060644,1758711.0
1575576060691,1772450.0
1575576060740,1798471.0
1575576060784,1794996.0
1575576060843,1751799.0
1575576060887,1721244.0
1575576060938,1728654.0
1575576060981,1753717.0
1575576061028,1767606.0
1575576061081,1781605.0
1575576061127,1798694.0
1575576061179,1825330.0
1575576061226,1819010.0
1575576061274,1820003.0
1575576061329,1866268.0
1575576061376,1904249.0
1575576061427,1902602.0
1575576061468,1878617.0
1575576061525,1849681.0
1575576061566,1882061.0
1575576061618,1936969.0
1575576061670,1917196.0
1575576061719,1874673.0
1575576061769,1850152.0
1575576061811,1886500.0
1575576061867,1950140.0
1575576061907,1995607.0
1575576061962,2014539.0
1575576062008,2062892.0
1575576062062,2080113.0
1575576062103,2049972.0
1575576062157,2051419.0
1575576062207,2081149.0
1575576062248,2103732.0
1575576062306,2097499.0
1575576062348,2100510.0
1575576062401,2109921.0
1575576062449,2134326.0
1575576062502,2161773.0
1575576062549,2164961.0
1575576062592,2201313.0
1575576062647,2257046.0
1575576062689,2314776.0
1575576062746,2326814.0
1575576062787,2317844.0
1575576062836,2297390.0
1575576062889,2277912.0
1575576062939,2204231.0
1575576062990,2158279.0
1575576063037,2136600.0
1575576063089,2117920.0
1575576063129,2108844.0
1575576063189,2085189.0
1575576063229,2060407.0
1575576063282,2050631.0
1575576063332,2016284.0
1575576063382,1945354.0
1575576063429,1908026.0
1575576063477,1901645.0
1575576063528,1903544.0
