time,value
1576761024582,2494878.0
1576761024627,2577099.0
1576761024675,2692041.0
1576761024728,2619645.0
1576761024778,2524027.0
1576761024827,2483216.0
1576761024877,2530444.0
1576761024925,2583407.0
1576761024968,2705710.0
1576761025022,2832707.0
1576761025069,2719234.0
1576761025120,2640479.0
1576761025169,2638620.0
1576761025219,2678235.0
1576761025269,2676929.0
1576761025317,2723671.0
1576761025366,2824746.0
1576761025414,2705881.0
1576761025464,2626905.0
1576761025510,2625661.0
1576761025561,2626679.0
1576761025609,2730512.0
1576761025660,2810081.0
1576761025709,2842000.0
1576761025758,2759927.0
1576761025806,2671676.0
1576761025854,2663942.0
1576761025900,2692510.0
1576761025950,2697870.0
1576761026002,2589738.0
1576761026053,2542809.0
1576761026100,2601181.0
1576761026150,2534272.0
1576761026199,2511613.0
1576761026247,2528879.0
1576761026295,2554851.0
1576761026346,2574470.0
1576761026393,2661934.0
1576761026443,2780444.0
1576761026492,2782831.0
1576761026541,2730067.0
1576761026585,2726030.0
1576761026639,2655508.0
1576761026687,2593668.0
1576761026736,2598164.0
1576761026785,2723242.0
1576761026831,2805467.0
1576761026884,2729630.0
1576761026930,2625706.0
1576761026982,2538172.0
1576761027032,2554743.0
1576761027074,2617577.0
1576761027130,2761008.0
1576761027172,2884364.0
1576761027227,2870245.0
1576761027271,2743702.0
1576761027325,2702917.0
1576761027376,2717295.0
1576761027423,2746664.0
1576761027477,2750825.0
1576761027521,2794703.0
1576761027571,2792628.0
1576761027617,2691112.0
1576761027669,2625544.0
1576761027712,2602918.0
1576761027766,2638569.0
1576761027814,2678568.0
1576761027864,2666989.0
1576761027912,2701663.0
1576761027955,2696846.0
1576761028005,2642198.0
1576761028053,2627986.0
1576761028103,2637082.0
1576761028151,2667554.0
1576761028207,2632943.0
1576761028250,2598434.0
1576761028305,2498005.0
1576761028357,2502578.0
1576761028402,2453195.0
1576761028453,2400040.0
1576761028494,2355342.0
1576761028551,2341774.0
1576761028597,2372778.0
1576761028647,2480642.0
1576761028692,2621230.0
1576761028739,2679161.0
1576761028792,2582977.0
1576761028836,2527833.0
1576761028889,2536019.0
1576761028936,2569313.0
1576761028988,2580845.0
1576761029034,2641554.0
1576761029089,2829104.0
1576761029133,2746790.0
1576761029186,2671721.0
1576761029234,2660640.0
1576761029284,2685460.0
1576761029334,2763948.0
1576761029375,2849735.0
1576761029433,3042838.0
1576761029478,3112145.0
1576761029530,3020698.0
1576761029572,3007961.0
1576761029628,3030755.0
1576761029675,3053275.0
1576761029725,3018538.0
1576761029775,2956214.0
1576761029822,3065463.0
1576761029873,3048791.0
1576761029920,3025731.0
1576761029971,3010816.0
1576761030018,3015633.0
1576761030069,2982830.0
1576761030113,3000588.0
1576761030166,3111495.0
1576761030215,3261257.0
1576761030265,3294709.0
1576761030314,3299651.0
1576761030362,3336009.0
1576761030413,3337037.0
1576761030460,3308657.0
1576761030511,3359290.0
1576761030557,3426308.0
1576761030608,3512043.0
1576761030655,3611922.0
1576761030705,3584837.0
1576761030754,3592760.0
1576761030803,3627830.0
1576761030852,3677785.0
1576761030896,3704649.0
1576761030951,3778913.0
1576761030998,3700114.0
1576761031049,3653944.0
1576761031096,3648942.0
1576761031147,3630508.0
1576761031195,3600256.0
1576761031244,3576980.0
1576761031295,3658733.0
1576761031336,3519154.0
1576761031393,3438006.0
1576761031439,3424292.0
1576761031493,3409676.0
1576761031535,3418938.0
1576761031588,3481469.0
1576761031635,3561829.0
1576761031686,3655436.0
1576761031736,3655489.0
1576761031784,3653164.0
1576761031834,3656913.0
1576761031880,3667330.0
1576761031932,3643404.0
1576761031974,3532639.0
1576761032030,3589357.0
1576761032079,3585540.0
1576761032127,3510298.0
1576761032176,3451172.0
1576761032225,3392520.0
1576761032275,3327908.0
1576761032322,3373809.0
1576761032373,3455884.0
1576761032415,3559885.0
1576761032471,3565446.0
1576761032516,3527324.0
1576761032568,3426962.0
1576761032616,3332016.0
1576761032666,3283171.0
1576761032715,3306140.0
1576761032765,3458277.0
1576761032814,3437433.0
1576761032861,3340712.0
1576761032909,3323648.0
1576761032954,3355010.0
1576761033010,3399923.0
1576761033056,3479480.0
1576761033107,3542576.0
1576761033156,3629872.0
1576761033205,3640590.0
1576761033255,3586419.0
1576761033304,3596952.0
1576761033353,3595070.0
1576761033397,3581846.0
1576761033452,3587191.0
1576761033500,3558133.0
1576761033549,3383417.0
1576761033598,3273632.0
1576761033646,3230270.0
1576761033697,3228511.0
1576761033745,3228854.0
1576761033789,3185615.0
1576761033836,3263666.0
1576761033890,3276507.0
1576761033936,3231355.0
1576761033986,3237790.0
1576761034035,3281647.0
1576761034088,3202948.0
1576761034136,3121365.0
1576761034186,3213986.0
1576761034235,3188033.0
1576761034280,3134260.0
1576761034329,3125985.0
1576761034376,3145597.0
1576761034425,3205625.0
1576761034481,3242892.0
1576761034529,3371294.0
1576761034578,3404986.0
1576761034626,3378850.0
1576761034677,3375010.0
1576761034725,3370359.0
1576761034774,3259121.0
1576761034816,3202228.0
1576761034873,3246303.0
1576761034921,3268744.0
1576761034970,3157323.0
1576761035018,3103160.0
1576761035067,2998416.0
1576761035116,2953004.0
1576761035166,2965410.0
1576761035214,3060327.0
1576761035262,3172039.0
1576761035313,3146912.0
1576761035358,3047675.0
1576761035411,2998997.0
1576761035459,3010661.0
1576761035509,2979033.0
1576761035558,2997589.0
1576761035606,3136938.0
1576761035656,3012091.0
1576761035703,2891452.0
1576761035754,2847380.0
1576761035800,2838859.0
1576761035854,2940958.0
1576761035899,3027626.0
1576761035950,3149864.0
1576761035998,3066361.0
1576761036047,2951046.0
1576761036096,2938349.0
1576761036144,2969419.0
1576761036195,2964668.0
1576761036238,2958856.0
1576761036292,2967056.0
1576761036339,2908550.0
1576761036391,2834003.0
1576761036439,2817832.0
1576761036489,2788996.0
1576761036538,2872982.0
1576761036587,2882084.0
1576761036635,2934800.0
1576761036678,2898994.0
1576761036733,2821359.0
1576761036783,2799514.0
1576761036832,2820250.0
1576761036879,2879766.0
1576761036930,2786594.0
1576761036978,2734114.0
1576761037021,2711779.0
1576761037078,2528741.0
1576761037121,2493663.0
1576761037175,2514996.0
1576761037220,2458922.0
1576761037268,2530631.0
1576761037320,2621003.0
1576761037366,2760679.0
1576761037418,2765169.0
1576761037463,2733862.0
1576761037517,2706893.0
1576761037565,2680350.0
1576761037615,2624912.0
1576761037660,2597849.0
1576761037712,2693583.0
1576761037761,2840939.0
1576761037807,2762286.0
1576761037860,2683318.0
1576761037905,2651859.0
1576761037958,2738513.0
1576761038006,2817373.0
1576761038055,2919310.0
1576761038101,3021775.0
1576761038154,2992052.0
1576761038202,2901688.0
1576761038252,2913483.0
1576761038299,2950282.0
1576761038350,2954938.0
1576761038398,2998568.0
1576761038441,3140587.0
1576761038498,3018823.0
1576761038541,2971790.0
1576761038592,2970038.0
1576761038641,3018363.0
1576761038690,3113762.0
1576761038741,3138941.0
1576761038791,3262366.0
1576761038839,3316780.0
1576761038885,3307371.0
1576761038933,3325905.0
1576761038982,3349670.0
1576761039033,3350918.0
1576761039082,3285388.0
1576761039133,3362267.0
1576761039182,3309001.0
1576761039232,3284538.0
1576761039280,3263108.0
1576761039327,3282521.0
1576761039375,3276584.0
1576761039425,3217068.0
1576761039474,3300280.0
1576761039521,3400214.0
1576761039576,3364295.0
1576761039623,3378385.0
1576761039674,3392351.0
1576761039722,3348033.0
1576761039774,3267703.0
1576761039815,3296318.0
1576761039871,3384580.0
1576761039914,3290514.0
1576761039968,3242546.0
1576761040017,3197884.0
1576761040062,3135806.0
1576761040116,3134138.0
1576761040164,3205955.0
1576761040207,3274686.0
1576761040255,3273112.0
1576761040306,3193486.0
1576761040353,3104284.0
1576761040403,3070445.0
1576761040457,3062330.0
1576761040506,3061672.0
1576761040556,3152266.0
1576761040604,3205343.0
1576761040654,3041326.0
1576761040702,2956698.0
1576761040754,2910744.0
1576761040799,2912625.0
1576761040851,3009759.0
1576761040898,3106334.0
1576761040944,3231662.0
1576761040996,3233574.0
1576761041045,3143279.0
1576761041095,3117135.0
1576761041144,3137052.0
1576761041193,3150140.0
1576761041240,3084436.0
1576761041289,2992802.0
1576761041339,2996725.0
1576761041384,2918178.0
1576761041431,2879987.0
1576761041485,2863955.0
1576761041532,2817603.0
1576761041581,2747645.0
1576761041630,2740043.0
1576761041676,2820158.0
1576761041732,2921437.0
1576761041780,2916289.0
1576761041825,2883850.0
1576761041877,2874465.0
1576761041927,2873218.0
1576761041976,2853760.0
1576761042025,2849408.0
1576761042075,2936949.0
1576761042122,3057832.0
1576761042173,2949065.0
1576761042220,2828288.0
1576761042267,2777171.0
1576761042318,2787313.0
1576761042365,2835212.0
1576761042416,2903202.0
1576761042466,3036446.0
1576761042516,3014822.0
1576761042563,2870802.0
1576761042613,2838186.0
1576761042661,2874664.0
1576761042709,2894864.0
1576761042758,2875237.0
1576761042806,2825396.0
1576761042856,2876958.0
1576761042907,2859749.0
1576761042956,2809679.0
1576761043004,2806068.0
1576761043054,2834692.0
1576761043101,2874396.0
1576761043151,2911563.0
1576761043198,3094586.0
1576761043246,3200247.0
1576761043297,3249828.0
1576761043347,3220762.0
1576761043397,3249269.0
1576761043445,3230545.0
1576761043495,3115812.0
1576761043542,3111621.0
1576761043588,3237690.0
1576761043640,3238233.0
1576761043692,3193624.0
1576761043738,3079846.0
1576761043788,2981428.0
1576761043837,2987593.0
1576761043885,3013355.0
1576761043935,3135867.0
1576761043983,3186740.0
1576761044029,3225222.0
1576761044081,3150346.0
1576761044126,3120264.0
1576761044179,3129344.0
1576761044229,3108392.0
1576761044278,3089637.0
1576761044325,3158125.0
1576761044372,3095397.0
1576761044421,3011250.0
1576761044472,2963285.0
1576761044518,2920933.0
1576761044570,2919304.0
1576761044619,2930921.0
1576761044669,2952224.0
1576761044718,2919899.0
1576761044768,2857370.0
1576761044812,2833879.0
1576761044865,2832595.0
1576761044911,2867006.0
1576761044962,2853026.0
1576761045009,2745305.0
1576761045060,2754086.0
1576761045109,2740563.0
1576761045159,2674354.0
1576761045208,2639498.0
1576761045257,2642610.0
1576761045306,2616490.0
1576761045355,2679885.0
1576761045403,2773569.0
1576761045449,2783725.0
1576761045502,2736615.0
1576761045549,2737879.0
1576761045600,2681979.0
1576761045649,2642925.0
1576761045698,2605222.0
1576761045746,2554518.0
1576761045791,2497420.0
1576761045845,2445864.0
1576761045892,2405227.0
1576761045942,2366033.0
1576761045990,2471795.0
1576761046034,2601122.0
1576761046091,2720077.0
1576761046139,2680163.0
1576761046187,2651463.0
1576761046235,2599933.0
1576761046286,2559357.0
1576761046332,2526646.0
1576761046382,2541519.0
1576761046431,2470942.0
1576761046481,2386811.0
1576761046532,2285399.0
1576761046579,2241127.0
1576761046629,2242941.0
1576761046675,2309660.0
1576761046726,2433907.0
1576761046770,2577444.0
1576761046823,2537530.0
1576761046873,2476552.0
1576761046917,2464534.0
1576761046973,2503165.0
1576761047020,2519519.0
1576761047063,2539389.0
1576761047114,2652763.0
1576761047162,2526293.0
1576761047211,2443548.0
1576761047261,2430805.0
1576761047317,2428966.0
1576761047362,2463932.0
1576761047410,2490577.0
1576761047461,2527654.0
1576761047512,2485784.0
1576761047556,2414396.0
1576761047607,2429084.0
1576761047651,2481550.0
1576761047706,2546696.0
1576761047757,2526776.0
1576761047803,2513227.0
1576761047854,2505165.0
1576761047899,2462435.0
1576761047952,2469666.0
1576761047997,2495097.0
1576761048048,2469178.0
1576761048099,2411333.0
1576761048143,2465871.0
1576761048191,2535302.0
1576761048240,2489839.0
1576761048292,2491798.0
1576761048338,2538441.0
1576761048389,2479920.0
1576761048436,2424793.0
1576761048486,2475790.0
1576761048534,2496132.0
1576761048584,2427133.0
1576761048631,2429746.0
1576761048681,2413945.0
1576761048733,2407946.0
1576761048779,2456354.0
1576761048830,2597538.0
1576761048877,2710784.0
1576761048926,2668387.0
1576761048975,2629241.0
1576761049025,2603469.0
1576761049076,2592893.0
1576761049126,2546931.0
1576761049175,2540273.0
1576761049224,2614137.0
1576761049273,2562850.0
1576761049322,2440354.0
1576761049371,2371598.0
1576761049419,2402328.0
1576761049469,2504454.0
1576761049512,2633977.0
1576761049568,2772065.0
1576761049612,2797805.0
1576761049664,2712604.0
1576761049714,2693816.0
1576761049762,2718045.0
1576761049813,2729272.0
1576761049860,2695501.0
1576761049910,2766220.0
1576761049957,2700369.0
1576761050008,2566968.0
1576761050053,2529995.0
1576761050099,2518528.0
1576761050155,2560138.0
1576761050199,2568596.0
1576761050253,2614131.0
1576761050297,2633197.0
1576761050356,2592981.0
1576761050399,2577271.0
1576761050450,2610647.0
1576761050496,2670559.0
1576761050547,2582905.0
1576761050597,2541377.0
1576761050644,2561580.0
1576761050694,2509667.0
1576761050743,2478205.0
1576761050793,2458646.0
1576761050841,2473333.0
1576761050889,2471698.0
1576761050932,2557431.0
1576761050989,2644918.0
1576761051035,2593865.0
1576761051086,2557637.0
1576761051136,2568671.0
1576761051184,2586435.0
1576761051234,2564571.0
1576761051282,2539351.0
1576761051332,2538174.0
1576761051375,2539568.0
1576761051429,2454479.0
1576761051475,2390658.0
1576761051520,2417907.0
1576761051577,2502993.0
1576761051620,2616590.0
1576761051671,2750622.0
1576761051719,2783538.0
1576761051770,2750852.0
1576761051814,2701005.0
1576761051871,2687006.0
1576761051915,2686955.0
1576761051968,2682821.0
1576761052015,2775842.0
1576761052065,2844580.0
1576761052112,2710751.0
1576761052160,2642466.0
1576761052209,2611791.0
1576761052257,2661705.0
1576761052313,2714288.0
1576761052354,2833558.0
1576761052408,2819112.0
1576761052457,2707923.0
1576761052506,2656987.0
1576761052556,2666591.0
1576761052604,2695413.0
1576761052655,2676528.0
1576761052700,2655333.0
1576761052753,2685222.0
1576761052794,2602819.0
1576761052852,2546411.0
1576761052896,2539333.0
1576761052947,2553153.0
1576761052996,2648689.0
1576761053038,2670102.0
1576761053088,2739884.0
1576761053136,2721712.0
1576761053186,2687768.0
1576761053235,2704237.0
1576761053288,2770436.0
1576761053337,2733513.0
1576761053388,2666183.0
1576761053436,2734640.0
1576761053486,2760474.0
1576761053535,2676664.0
1576761053585,2635093.0
1576761053633,2587910.0
1576761053675,2595370.0
1576761053732,2727600.0
1576761053778,2859830.0
1576761053829,2939050.0
1576761053877,3039731.0
1576761053922,2999466.0
1576761053977,2971162.0
1576761054024,2939322.0
1576761054074,2906877.0
1576761054122,2886883.0
1576761054174,2963559.0
1576761054216,3076004.0
1576761054270,2946549.0
1576761054318,2841662.0
1576761054368,2801389.0
1576761054416,2806430.0
1576761054465,2803273.0
1576761054516,2832270.0
1576761054563,2925149.0
1576761054613,2898586.0
1576761054656,2800288.0
1576761054712,2785879.0
1576761054758,2806133.0
1576761054809,2810368.0
1576761054857,2781179.0
1576761054906,2752826.0
1576761054956,2848871.0
1576761055003,2798041.0
1576761055054,2773390.0
1576761055096,2780850.0
1576761055152,2808994.0
1576761055202,2806351.0
1576761055250,2783557.0
1576761055298,2910474.0
1576761055348,2997002.0
1576761055396,2931935.0
1576761055446,2874851.0
1576761055494,2851360.0
1576761055540,2785489.0
1576761055593,2750789.0
1576761055638,2760764.0
1576761055692,2891564.0
1576761055738,2857935.0
1576761055789,2790245.0
1576761055838,2715562.0
1576761055887,2693006.0
1576761055932,2743074.0
1576761055985,2846715.0
1576761056035,2935862.0
1576761056078,3057131.0
1576761056134,3008172.0
1576761056179,2919948.0
1576761056233,2905892.0
1576761056279,2935361.0
1576761056329,2937955.0
1576761056377,2941687.0
1576761056420,2928654.0
1576761056475,2930090.0
1576761056521,2846238.0
1576761056575,2767731.0
1576761056619,2731099.0
1576761056672,2739953.0
1576761056719,2720083.0
1576761056769,2693867.0
1576761056814,2769755.0
1576761056867,2777793.0
1576761056916,2710572.0
1576761056962,2679537.0
1576761057015,2694944.0
1576761057060,2681272.0
1576761057113,2622577.0
1576761057160,2625326.0
1576761057210,2749013.0
1576761057258,2725619.0
1576761057303,2665409.0
1576761057351,2623160.0
1576761057402,2613030.0
1576761057452,2613073.0
1576761057501,2665309.0
1576761057549,2799193.0
1576761057600,2846622.0
1576761057651,2754194.0
1576761057699,2669500.0
1576761057749,2643606.0
1576761057797,2671290.0
1576761057845,2676721.0
1576761057896,2691279.0
1576761057941,2758312.0
1576761057993,2620261.0
1576761058042,2519042.0
1576761058093,2502373.0
1576761058139,2542199.0
1576761058189,2625160.0
1576761058237,2692189.0
1576761058287,2709197.0
1576761058336,2591494.0
1576761058382,2526659.0
1576761058434,2531754.0
1576761058482,2580985.0
1576761058533,2594094.0
1576761058581,2561574.0
1576761058631,2445153.0
1576761058678,2336755.0
1576761058727,2280291.0
1576761058776,2321430.0
1576761058821,2354600.0
1576761058875,2428781.0
1576761058923,2412984.0
1576761058973,2428594.0
1576761059020,2438930.0
1576761059071,2372565.0
1576761059118,2360466.0
1576761059164,2422645.0
1576761059216,2400211.0
1576761059263,2401084.0
