time,value
1577032256648,3252575.0
1577032256697,3250356.0
1577032256747,3235334.0
1577032256795,3319373.0
1577032256846,3212357.0
1577032256891,3144557.0
1577032256938,3161797.0
1577032256992,3208110.0
1577032257040,3273104.0
1577032257089,3322676.0
1577032257139,3361511.0
1577032257189,3402540.0
1577032257239,3254456.0
1577032257282,3142674.0
1577032257336,3134147.0
1577032257386,3092321.0
1577032257434,3106259.0
1577032257482,3174074.0
1577032257533,3162989.0
1577032257580,3229949.0
1577032257630,3121143.0
1577032257682,3002416.0
1577032257729,2991364.0
1577032257780,2977893.0
1577032257828,3000189.0
1577032257878,3054819.0
1577032257926,3101033.0
1577032257976,3126528.0
1577032258023,2996358.0
1577032258073,2844090.0
1577032258126,2848406.0
1577032258172,2961609.0
1577032258222,3034244.0
1577032258270,3046810.0
1577032258325,3041509.0
1577032258369,3087878.0
1577032258418,3106212.0
1577032258463,3000504.0
1577032258516,2987095.0
1577032258564,3019434.0
1577032258614,3039813.0
1577032258666,3068381.0
1577032258713,3119934.0
1577032258766,3264231.0
1577032258811,3461152.0
1577032258866,3499381.0
1577032258908,3541191.0
1577032258960,3519041.0
1577032259008,3528181.0
1577032259058,3526528.0
1577032259103,3513488.0
1577032259156,3562792.0
1577032259198,3554354.0
1577032259254,3388190.0
1577032259306,3351690.0
1577032259353,3378224.0
1577032259404,3411366.0
1577032259451,3432738.0
1577032259502,3452027.0
1577032259549,3499735.0
1577032259599,3436271.0
1577032259646,3288049.0
1577032259697,3223517.0
1577032259740,3294620.0
1577032259795,3334418.0
1577032259843,3321874.0
1577032259894,3310315.0
1577032259945,3320864.0
1577032259992,3313162.0
1577032260040,3229590.0
1577032260084,3224419.0
1577032260136,3286107.0
1577032260189,3322884.0
1577032260239,3343697.0
1577032260283,3336155.0
1577032260337,3243442.0
1577032260381,3082792.0
1577032260435,2998308.0
1577032260483,3026395.0
1577032260533,3207263.0
1577032260585,3354420.0
1577032260631,3443606.0
1577032260681,3455798.0
1577032260731,3431123.0
1577032260775,3363791.0
1577032260822,3174647.0
1577032260872,3251955.0
1577032260920,3295156.0
1577032260970,3301260.0
1577032261023,3327833.0
1577032261075,3363705.0
1577032261125,3399824.0
1577032261171,3522436.0
1577032261223,3595873.0
1577032261271,3528257.0
1577032261317,3540396.0
1577032261365,3579054.0
1577032261416,3595231.0
1577032261463,3589319.0
1577032261514,3504026.0
1577032261561,3523905.0
1577032261610,3607072.0
1577032261663,3604662.0
1577032261709,3608578.0
1577032261762,3609878.0
1577032261808,3592041.0
1577032261858,3582947.0
1577032261906,3557445.0
1577032261957,3606972.0
1577032262004,3647941.0
1577032262055,3619921.0
1577032262104,3601395.0
1577032262153,3597494.0
1577032262200,3606436.0
1577032262254,3581318.0
1577032262305,3501655.0
1577032262353,3438396.0
1577032262402,3475831.0
1577032262446,3448013.0
1577032262495,3447277.0
1577032262549,3435101.0
1577032262599,3446397.0
1577032262648,3419107.0
1577032262697,3361473.0
1577032262744,3395173.0
1577032262795,3429510.0
1577032262847,3413079.0
1577032262895,3367858.0
1577032262944,3356669.0
1577032262992,3320941.0
1577032263042,3296847.0
1577032263090,3249875.0
1577032263140,3167175.0
1577032263189,3162715.0
1577032263238,3098839.0
1577032263285,3086270.0
1577032263336,3110113.0
1577032263389,3101340.0
1577032263434,3074722.0
1577032263483,3053610.0
1577032263532,3054728.0
1577032263583,3042948.0
1577032263629,3028163.0
1577032263681,2959674.0
1577032263728,2918668.0
1577032263779,2957082.0
1577032263824,2920519.0
1577032263877,2910102.0
1577032263930,2916908.0
1577032263975,3117058.0
1577032264024,3112072.0
1577032264074,3090387.0
1577032264123,3131881.0
1577032264171,3159356.0
1577032264223,3152290.0
1577032264269,3182533.0
1577032264320,3247626.0
1577032264364,3286544.0
1577032264418,3321782.0
1577032264469,3337240.0
1577032264516,3412039.0
1577032264567,3467808.0
1577032264614,3437035.0
1577032264664,3422931.0
1577032264712,3499918.0
1577032264762,3646610.0
1577032264810,3738617.0
1577032264861,3595170.0
1577032264905,3541221.0
1577032264959,3490509.0
1577032265005,3467249.0
1577032265053,3526176.0
1577032265108,3644214.0
1577032265149,3788336.0
1577032265205,3864588.0
1577032265253,3947280.0
1577032265297,4024029.0
1577032265352,4169642.0
1577032265401,4198204.0
1577032265448,4255792.0
1577032265500,4311767.0
1577032265547,4385495.0
1577032265599,4386535.0
1577032265647,4423159.0
1577032265696,4400227.0
1577032265745,4419350.0
1577032265794,4433897.0
1577032265846,4459920.0
1577032265915,4516744.0
1577032265957,4550818.0
1577032265995,4586540.0
1577032266041,4668239.0
1577032266091,4650294.0
1577032266144,4564973.0
1577032266188,4437432.0
1577032266240,4397923.0
1577032266288,4452045.0
1577032266337,4345179.0
1577032266387,4169276.0
1577032266434,4058829.0
1577032266479,4000174.0
1577032266531,3898890.0
1577032266580,3848248.0
1577032266627,3819652.0
1577032266676,3745062.0
1577032266724,3692371.0
1577032266777,3620502.0
1577032266824,3634196.0
1577032266879,3658792.0
1577032266923,3589684.0
1577032266978,3581984.0
1577032267028,3607810.0
1577032267074,3686859.0
1577032267126,3680018.0
1577032267173,3547465.0
1577032267216,3514906.0
1577032267270,3472416.0
1577032267318,3378434.0
1577032267369,3371452.0
1577032267413,3445150.0
1577032267468,3528250.0
1577032267520,3524299.0
1577032267569,3486470.0
1577032267615,3478887.0
1577032267667,3481049.0
1577032267714,3455152.0
1577032267763,3417132.0
1577032267809,3409042.0
1577032267861,3409231.0
1577032267917,3495082.0
1577032267964,3425296.0
1577032268011,3392416.0
1577032268061,3377462.0
1577032268108,3365020.0
1577032268152,3411992.0
1577032268201,3464254.0
1577032268249,3501184.0
1577032268300,3540002.0
1577032268348,3456363.0
1577032268403,3388596.0
1577032268457,3394568.0
1577032268504,3389945.0
1577032268549,3352226.0
1577032268601,3342004.0
1577032268650,3369992.0
1577032268697,3417803.0
1577032268748,3349906.0
1577032268793,3326880.0
1577032268848,3246421.0
1577032268891,3169483.0
1577032268948,3198230.0
1577032268987,3208783.0
1577032269041,3226514.0
1577032269091,3267114.0
1577032269142,3239578.0
1577032269191,3169653.0
1577032269240,3123476.0
1577032269290,3117074.0
1577032269338,3140992.0
1577032269390,3153070.0
1577032269427,3220396.0
1577032269480,3274581.0
1577032269528,3226185.0
1577032269583,3057389.0
1577032269630,2998416.0
1577032269683,2981664.0
1577032269731,3007335.0
1577032269781,3040646.0
1577032269829,3063102.0
1577032269879,3077735.0
1577032269930,3024804.0
1577032269970,2937600.0
1577032270027,2937583.0
1577032270070,2946220.0
1577032270126,2968838.0
1577032270171,2960745.0
1577032270222,2946135.0
1577032270271,3016078.0
1577032270324,2966176.0
1577032270370,2934548.0
1577032270424,2975248.0
1577032270470,2989551.0
1577032270517,3031980.0
1577032270570,3068710.0
1577032270609,3128746.0
1577032270667,3117417.0
1577032270710,2997046.0
1577032270767,2904066.0
1577032270813,2877923.0
1577032270863,2916122.0
1577032270912,3007571.0
1577032270963,3031444.0
1577032271012,3046765.0
1577032271063,3149758.0
1577032271110,3062430.0
1577032271155,3055997.0
1577032271201,3102640.0
1577032271250,3169645.0
1577032271301,3231319.0
1577032271350,3279774.0
1577032271403,3336919.0
1577032271454,3351698.0
1577032271500,3310080.0
1577032271552,3275170.0
1577032271602,3284096.0
1577032271652,3334196.0
1577032271700,3353975.0
1577032271743,3369778.0
1577032271792,3338756.0
1577032271843,3354114.0
1577032271892,3308113.0
1577032271943,3267612.0
1577032271991,3314592.0
1577032272048,3372899.0
1577032272092,3388948.0
1577032272145,3380701.0
1577032272192,3400573.0
1577032272238,3298911.0
1577032272286,3125343.0
1577032272336,3042450.0
1577032272384,3040585.0
1577032272435,3018418.0
1577032272482,3047789.0
1577032272531,3079838.0
1577032272579,3074545.0
1577032272630,3180092.0
1577032272679,2985642.0
1577032272727,2776651.0
1577032272778,2812066.0
1577032272825,2861830.0
1577032272878,2930165.0
1577032272925,2962818.0
1577032272976,2954327.0
1577032273022,2888882.0
1577032273072,2815912.0
1577032273129,2795552.0
1577032273174,2853713.0
1577032273227,2894642.0
1577032273276,2979193.0
1577032273324,3007114.0
1577032273372,2929767.0
1577032273417,2987363.0
1577032273470,2930998.0
1577032273515,2914102.0
1577032273570,2997682.0
1577032273611,3005108.0
1577032273670,3002837.0
1577032273714,2979959.0
1577032273761,2956424.0
1577032273816,3024444.0
1577032273867,3074163.0
1577032273918,3132005.0
1577032273961,3200837.0
1577032274012,3252528.0
1577032274056,3293435.0
1577032274110,3269953.0
1577032274154,3244903.0
1577032274203,3257088.0
1577032274255,3177882.0
1577032274301,3151853.0
1577032274354,3198482.0
1577032274404,3265631.0
1577032274460,3296249.0
1577032274496,3196897.0
1577032274544,3107789.0
1577032274596,2971552.0
1577032274643,2933126.0
1577032274693,2944690.0
1577032274742,2977810.0
1577032274793,2998225.0
1577032274848,3010326.0
1577032274903,2931220.0
1577032274945,2857500.0
1577032274996,2753735.0
1577032275040,2793309.0
1577032275095,2772091.0
1577032275141,2855251.0
1577032275192,2937959.0
1577032275237,2938563.0
1577032275290,2877058.0
1577032275333,2801985.0
1577032275390,2738070.0
1577032275439,2818704.0
1577032275488,2886121.0
1577032275538,2890498.0
1577032275585,2924948.0
1577032275636,2841567.0
1577032275682,2850356.0
1577032275733,2598040.0
1577032275776,2527977.0
1577032275832,2610354.0
1577032275874,2641792.0
1577032275923,2761744.0
1577032275977,2855228.0
1577032276029,2794626.0
1577032276079,2675126.0
1577032276123,2627076.0
1577032276177,2671425.0
1577032276225,2787000.0
1577032276274,2867634.0
1577032276322,2875489.0
1577032276367,2850409.0
1577032276413,2734559.0
1577032276463,2848902.0
1577032276515,2876692.0
1577032276570,2906981.0
1577032276616,2976073.0
1577032276668,3028240.0
1577032276717,3145658.0
1577032276767,3145534.0
1577032276816,3081368.0
1577032276857,3032171.0
1577032276912,3016092.0
1577032276956,2980488.0
1577032277012,3006187.0
1577032277057,3032691.0
1577032277111,3026625.0
1577032277156,3003479.0
1577032277203,2940001.0
1577032277259,3419672.0
1577032277301,3068044.0
1577032277353,2959553.0
1577032277403,3105753.0
1577032277449,3155425.0
1577032277500,3211621.0
1577032277548,3193547.0
1577032277600,3103160.0
1577032277648,3054382.0
1577032277696,2982881.0
1577032277751,2970550.0
1577032277799,3052578.0
1577032277849,3071983.0
1577032277899,3108140.0
1577032277946,3036615.0
1577032277997,2960989.0
1577032278041,3311234.0
1577032278094,3139929.0
1577032278137,3104085.0
1577032278193,3212761.0
1577032278237,3411947.0
1577032278292,3526062.0
1577032278339,3521013.0
1577032278390,3414081.0
1577032278439,3404231.0
1577032278482,3370843.0
1577032278538,3358023.0
1577032278586,3466079.0
1577032278635,3503965.0
1577032278679,3483871.0
1577032278734,3384068.0
1577032278777,3426403.0
1577032278824,3499580.0
1577032278884,3414816.0
1577032278928,3429410.0
1577032278982,3451867.0
1577032279027,3302560.0
1577032279078,3209695.0
1577032279125,3173491.0
1577032279174,3135087.0
1577032279221,3140349.0
1577032279275,3058803.0
1577032279325,3046176.0
1577032279372,3068066.0
1577032279424,3084214.0
1577032279467,3035215.0
1577032279523,2948705.0
1577032279561,3029341.0
1577032279618,2980228.0
1577032279660,3029922.0
1577032279717,3144840.0
1577032279759,3135065.0
1577032279816,3050237.0
1577032279860,3066353.0
1577032279912,3043813.0
1577032279965,2895323.0
1577032280012,2814199.0
1577032280063,2816739.0
1577032280108,2831524.0
1577032280160,2856061.0
1577032280203,2901083.0
1577032280258,2877854.0
1577032280299,2810880.0
1577032280354,3013262.0
1577032280404,2901955.0
1577032280457,2869892.0
1577032280500,2943725.0
1577032280552,2941094.0
1577032280600,2938020.0
1577032280650,2876178.0
1577032280701,2858189.0
1577032280741,2840933.0
1577032280799,2784384.0
1577032280840,2813809.0
1577032280899,2880759.0
1577032280941,2909620.0
1577032280996,2911815.0
1577032281044,2843946.0
1577032281093,2952055.0
1577032281140,2971859.0
1577032281192,2923075.0
1577032281242,2956338.0
1577032281283,3021318.0
1577032281339,3093920.0
1577032281385,3122236.0
1577032281436,3091051.0
1577032281480,3123506.0
1577032281536,3191864.0
1577032281581,3202427.0
1577032281635,3229253.0
1577032281680,3238347.0
1577032281729,3254985.0
1577032281783,3235372.0
1577032281825,3183368.0
1577032281891,3498410.0
1577032281924,3564627.0
1577032281978,3515865.0
1577032282022,3483182.0
1577032282077,3452816.0
1577032282122,3446964.0
1577032282174,3451117.0
1577032282225,3483595.0
1577032282267,3536503.0
1577032282326,3523011.0
1577032282374,3510113.0
1577032282422,3489844.0
1577032282466,3479801.0
1577032282514,3480236.0
1577032282562,3474730.0
1577032282614,3463868.0
1577032282661,3488881.0
1577032282712,3520670.0
1577032282766,3552520.0
1577032282817,3581196.0
1577032282869,3620610.0
1577032282911,3639273.0
1577032282968,3644582.0
1577032283004,3673341.0
1577032283061,3721683.0
1577032283104,3651817.0
1577032283162,3667382.0
1577032283203,3690292.0
1577032283254,3692962.0
1577032283302,3686851.0
1577032283353,3652085.0
1577032283404,3618393.0
1577032283454,3506106.0
1577032283504,3440961.0
1577032283553,3457901.0
1577032283600,3489109.0
1577032283650,3533413.0
1577032283701,3544748.0
1577032283746,3507321.0
1577032283803,3454307.0
1577032283842,3421647.0
1577032283901,3398424.0
1577032283943,3435773.0
1577032283999,3463617.0
1577032284042,3470140.0
1577032284096,3440524.0
1577032284146,3398584.0
1577032284194,3295301.0
1577032284240,3238714.0
1577032284290,3271980.0
1577032284343,3243058.0
1577032284385,3163778.0
1577032284438,3173248.0
1577032284499,3218836.0
1577032284563,3222981.0
1577032284603,3251015.0
1577032284637,3195621.0
1577032284681,3155646.0
1577032284735,3239044.0
1577032284782,3277671.0
1577032284831,3242607.0
1577032284879,3346021.0
1577032284930,3284532.0
1577032284982,3156152.0
1577032285024,3143202.0
1577032285080,3188339.0
1577032285121,3215555.0
1577032285178,3248038.0
1577032285228,3281182.0
1577032285276,3301818.0
1577032285322,3261777.0
1577032285373,3224502.0
1577032285421,3223432.0
1577032285469,3294811.0
1577032285524,3297320.0
1577032285565,3256376.0
1577032285621,4872771.0
1577032285662,3875663.0
1577032285719,3114756.0
1577032285762,2841421.0
1577032285818,2936750.0
1577032285865,3034573.0
1577032285913,3128248.0
1577032285966,3235256.0
1577032286011,3376274.0
1577032286061,3344530.0
1577032286109,3293320.0
1577032286163,3287576.0
1577032286203,3290428.0
1577032286252,3390193.0
1577032286301,3328979.0
1577032286357,3715380.0
1577032286405,3657439.0
1577032286456,3422978.0
1577032286505,3310705.0
1577032286552,3337981.0
1577032286601,3383501.0
1577032286651,3401016.0
1577032286703,3427039.0
1577032286742,3509264.0
1577032286801,3622721.0
1577032286844,3564911.0
1577032286900,3503995.0
1577032286945,3438726.0
1577032286997,3422488.0
1577032287044,3473444.0
1577032287095,3430204.0
1577032287142,3614736.0
1577032287191,3716313.0
1577032287241,3665991.0
1577032287290,3600670.0
1577032287343,3569729.0
1577032287387,3536863.0
1577032287442,3522635.0
1577032287484,3552749.0
1577032287540,3585387.0
1577032287584,3595247.0
1577032287636,3522811.0
1577032287685,3496200.0
1577032287730,3478011.0
1577032287781,3494763.0
1577032287832,3480582.0
1577032287881,3451889.0
1577032287926,3556772.0
1577032287983,3711809.0
1577032288023,3634149.0
1577032288080,3605390.0
1577032288130,3506450.0
1577032288178,3228044.0
1577032288225,3185288.0
1577032288269,3188866.0
1577032288318,3255411.0
1577032288369,3378614.0
1577032288419,3329560.0
1577032288468,3283567.0
1577032288516,3278933.0
1577032288566,3312611.0
1577032288623,3318471.0
1577032288665,3297306.0
1577032288721,3512547.0
1577032288766,3504461.0
1577032288818,3395663.0
1577032288867,3386378.0
1577032288917,3398952.0
1577032288966,3356346.0
1577032289015,3344873.0
1577032289064,3383968.0
1577032289105,3479395.0
1577032289155,3467517.0
1577032289204,3407244.0
1577032289254,3338341.0
1577032289303,3298360.0
1577032289352,3288976.0
1577032289408,3299340.0
1577032289458,3267238.0
1577032289508,3621774.0
1577032289558,3696006.0
1577032289605,3728154.0
1577032289656,3692174.0
1577032289702,3570021.0
1577032289746,3367208.0
1577032289799,3330769.0
1577032289845,3310461.0
1577032289906,3312091.0
1577032289947,3287576.0
1577032290000,3336827.0
1577032290049,3357663.0
1577032290097,3406701.0
1577032290148,3412774.0
1577032290193,3469507.0
1577032290244,3492750.0
1577032290288,3780327.0
1577032290340,3575145.0
1577032290390,3533519.0
1577032290441,3553117.0
1577032290487,3537284.0
1577032290543,3570716.0
1577032290586,3550331.0
1577032290640,3476924.0
1577032290689,3455270.0
1577032290737,3387097.0
1577032290789,3432470.0
1577032290833,3470232.0
1577032290886,3476435.0
1577032290928,3472948.0
1577032290985,3465996.0
1577032291026,3541902.0
1577032291083,3779395.0
1577032291127,3701749.0
1577032291183,3679729.0
1577032291228,3704931.0
1577032291282,3817157.0
1577032291326,3853397.0
1577032291378,3841718.0
1577032291430,3843470.0
1577032291476,3825946.0
