time,value
1576670236614,4551200.0
1576670236666,4567074.0
1576670236714,4624518.0
1576670236761,4623498.0
1576670236811,4640461.0
1576670236860,4606673.0
1576670236910,4593111.0
1576670236960,4604783.0
1576670237011,4591689.0
1576670237058,4579527.0
1576670237104,4597611.0
1576670237157,4551279.0
1576670237208,4543699.0
1576670237257,4503677.0
1576670237306,4449995.0
1576670237356,4435801.0
1576670237401,4397023.0
1576670237449,4385519.0
1576670237506,4327936.0
1576670237555,4225180.0
1576670237605,4199054.0
1576670237653,4179970.0
1576670237702,4187320.0
1576670237753,4185240.0
1576670237801,4090778.0
1576670237851,4086877.0
1576670237900,4016530.0
1576670237952,4035844.0
1576670237998,4024072.0
1576670238051,3984361.0
1576670238098,4002746.0
1576670238150,3909073.0
1576670238197,3822051.0
1576670238242,3749564.0
1576670238296,3720086.0
1576670238346,3719647.0
1576670238395,3745154.0
1576670238448,3863281.0
1576670238495,3850508.0
1576670238548,3829274.0
1576670238594,3818290.0
1576670238643,3898571.0
1576670238692,3938350.0
1576670238741,3923726.0
1576670238793,3963056.0
1576670238840,4024671.0
1576670238892,3973808.0
1576670238939,3893530.0
1576670238990,3854589.0
1576670239039,3856991.0
1576670239086,3989593.0
1576670239137,4169126.0
1576670239184,4324904.0
1576670239237,4321804.0
1576670239287,4239744.0
1576670239336,4162084.0
1576670239389,4062910.0
1576670239431,4119525.0
1576670239483,4138138.0
1576670239534,4149371.0
1576670239584,4178068.0
1576670239633,4111512.0
1576670239681,4042225.0
1576670239732,4032942.0
1576670239780,4010077.0
1576670239832,4027863.0
1576670239879,4062610.0
1576670239928,4100551.0
1576670239974,4000386.0
1576670240023,4095309.0
1576670240074,4264819.0
1576670240126,4215608.0
1576670240173,4153303.0
1576670240223,4128136.0
1576670240276,4129867.0
1576670240327,4086666.0
1576670240376,4002497.0
1576670240424,3990483.0
1576670240475,3975029.0
1576670240523,3950094.0
1576670240573,3929929.0
1576670240622,3915105.0
1576670240673,3872253.0
1576670240721,3826462.0
1576670240772,3769148.0
1576670240818,3827933.0
1576670240868,3845347.0
1576670240920,3846068.0
1576670240968,3809099.0
1576670241012,3799165.0
1576670241065,3739162.0
1576670241111,3724667.0
1576670241169,3841066.0
1576670241211,3819050.0
1576670241265,3809678.0
1576670241315,3843116.0
1576670241364,3865662.0
1576670241414,3861461.0
1576670241463,3822342.0
1576670241513,3805027.0
1576670241562,3865933.0
1576670241612,3829073.0
1576670241660,3882607.0
1576670241712,3895470.0
1576670241760,3838896.0
1576670241806,3899121.0
1576670241859,3904501.0
1576670241909,3823481.0
1576670241958,3892349.0
1576670242009,3850819.0
1576670242058,3812809.0
1576670242108,3841946.0
1576670242157,3951313.0
1576670242205,3841556.0
1576670242256,3939000.0
1576670242304,3940341.0
1576670242349,3926658.0
1576670242403,3850788.0
1576670242455,3829193.0
1576670242503,3803826.0
1576670242554,3784393.0
1576670242600,3835814.0
1576670242648,3899830.0
1576670242700,3975009.0
1576670242750,3989504.0
1576670242799,3980261.0
1576670242848,3914575.0
1576670242898,3898091.0
1576670242950,3908104.0
1576670242997,3903362.0
1576670243047,3888008.0
1576670243096,3994524.0
1576670243147,4040445.0
1576670243196,3961006.0
1576670243246,3950153.0
1576670243294,3938539.0
1576670243344,3923267.0
1576670243393,3936849.0
1576670243443,3928297.0
1576670243494,4069542.0
1576670243541,4157884.0
1576670243589,4211197.0
1576670243640,4185411.0
1576670243691,4176459.0
1576670243739,4178169.0
1576670243791,4156314.0
1576670243839,4202654.0
1576670243891,4332186.0
1576670243938,4334608.0
1576670243988,4297837.0
1576670244037,4250786.0
1576670244087,4223420.0
1576670244137,4232502.0
1576670244185,4289026.0
1576670244234,4353891.0
1576670244278,4452345.0
1576670244329,4441203.0
1576670244377,4380568.0
1576670244428,4298829.0
1576670244476,4272822.0
1576670244528,4264360.0
1576670244577,4205696.0
1576670244629,4199643.0
1576670244681,4135659.0
1576670244731,4041835.0
1576670244779,4018129.0
1576670244828,4010737.0
1576670244878,4028113.0
1576670244929,4029041.0
1576670244973,3933590.0
1576670245027,3898821.0
1576670245077,3882426.0
1576670245127,3822441.0
1576670245176,3813180.0
1576670245226,3858080.0
1576670245276,3960175.0
1576670245324,3969418.0
1576670245369,3963156.0
1576670245423,4047297.0
1576670245469,3958735.0
1576670245523,3930689.0
1576670245571,3932978.0
1576670245620,3946292.0
1576670245672,3896189.0
1576670245720,3812049.0
1576670245771,3742163.0
1576670245819,3689419.0
1576670245869,3635076.0
1576670245912,3584674.0
1576670245968,3577252.0
1576670246013,3584585.0
1576670246061,3534281.0
1576670246113,3531680.0
1576670246162,3524179.0
1576670246210,3464084.0
1576670246262,3360879.0
1576670246313,3382635.0
1576670246365,3363819.0
1576670246415,3464504.0
1576670246463,3526639.0
1576670246516,3481189.0
1576670246556,3436787.0
1576670246616,3383405.0
1576670246661,3382694.0
1576670246716,3394218.0
1576670246760,3372602.0
1576670246806,3390797.0
1576670246855,3404590.0
1576670246904,3359049.0
1576670246953,3489351.0
1576670247004,3461294.0
1576670247056,3543403.0
1576670247107,3539523.0
1576670247150,3515507.0
1576670247206,3589755.0
1576670247251,3612541.0
1576670247304,3624754.0
1576670247351,3650269.0
1576670247404,3663124.0
1576670247455,3651220.0
1576670247503,3618712.0
1576670247556,3628413.0
1576670247597,3617621.0
1576670247657,3601777.0
1576670247700,3664514.0
1576670247751,3614120.0
1576670247798,3567420.0
1576670247851,3532580.0
1576670247897,3574052.0
1576670247949,3612430.0
1576670247996,3644298.0
1576670248048,3639958.0
1576670248094,3614531.0
1576670248146,3550835.0
1576670248191,3524939.0
1576670248246,3547284.0
1576670248291,3573040.0
1576670248345,3598177.0
1576670248395,3555827.0
1576670248443,3541063.0
1576670248496,3550516.0
1576670248543,3499804.0
1576670248596,3514498.0
1576670248641,3481268.0
1576670248692,3482380.0
1576670248740,3532661.0
1576670248791,3554127.0
1576670248839,3570610.0
1576670248891,3520859.0
1576670248939,3448441.0
1576670248988,3455833.0
1576670249038,3502535.0
1576670249088,3571271.0
1576670249135,3561658.0
1576670249187,3601568.0
1576670249233,3640567.0
1576670249286,3499773.0
1576670249335,3489810.0
1576670249385,3493571.0
1576670249432,3502683.0
1576670249484,3581273.0
1576670249537,3658053.0
1576670249583,3639308.0
1576670249633,3576082.0
1576670249681,3489861.0
1576670249731,3483780.0
1576670249781,3490171.0
1576670249831,3535553.0
1576670249880,3578213.0
1576670249932,3612531.0
1576670249979,3562459.0
1576670250029,3453882.0
1576670250078,3393186.0
1576670250128,3359398.0
1576670250172,3363419.0
1576670250227,3454841.0
1576670250273,3551085.0
1576670250326,3517277.0
1576670250375,3356068.0
1576670250424,3358098.0
1576670250472,3330452.0
1576670250523,3372842.0
1576670250573,3547115.0
1576670250622,3703694.0
1576670250672,3921426.0
1576670250714,4025431.0
1576670250772,4189722.0
1576670250818,4253917.0
1576670250871,4282603.0
1576670250918,4269332.0
1576670250969,4263950.0
1576670251014,4244894.0
1576670251069,4026491.0
1576670251112,3946292.0
1576670251167,3904132.0
1576670251216,3869053.0
1576670251266,3892480.0
1576670251318,3953434.0
1576670251364,3886417.0
1576670251416,3856841.0
1576670251464,3848338.0
1576670251514,3813690.0
1576670251562,3787773.0
1576670251613,3785402.0
1576670251661,3784472.0
1576670251710,3845248.0
1576670251761,3850709.0
1576670251810,3742273.0
1576670251854,3725529.0
1576670251905,3678246.0
1576670251955,3695502.0
1576670252006,3749335.0
1576670252054,3745414.0
1576670252103,3706993.0
1576670252157,3639818.0
1576670252206,3667984.0
1576670252260,3751745.0
1576670252305,3769689.0
1576670252355,3852588.0
1576670252404,3823272.0
1576670252454,3742663.0
1576670252503,3734070.0
1576670252552,3757866.0
1576670252598,3894310.0
1576670252652,3968678.0
1576670252700,3960955.0
1576670252750,3976750.0
1576670252796,3994063.0
1576670252852,3987072.0
1576670252894,4035283.0
1576670252948,4185981.0
1576670252997,4151432.0
1576670253048,4086316.0
1576670253099,4077454.0
1576670253147,4013988.0
1576670253200,3962995.0
1576670253246,3985032.0
1576670253295,3999516.0
1576670253344,4077813.0
1576670253395,4156233.0
1576670253443,4155452.0
1576670253493,4180049.0
1576670253543,4200754.0
1576670253593,4184460.0
1576670253642,4152693.0
1576670253693,4253086.0
1576670253739,4377388.0
1576670253791,4476641.0
1576670253834,4579067.0
1576670253890,4531835.0
1576670253941,4410916.0
1576670253992,4372366.0
1576670254038,4370336.0
1576670254089,4383859.0
1576670254140,4377878.0
1576670254188,4418698.0
1576670254241,4422989.0
1576670254287,4426579.0
1576670254336,4423269.0
1576670254385,4365525.0
1576670254435,4350941.0
1576670254485,4414177.0
1576670254534,4382868.0
1576670254584,4394372.0
1576670254633,4330827.0
1576670254684,4256069.0
1576670254733,4277792.0
1576670254783,4309481.0
1576670254832,4326406.0
1576670254877,4305180.0
1576670254932,4284194.0
1576670254974,4216198.0
1576670255032,4176908.0
1576670255078,4257948.0
1576670255129,4400312.0
1576670255179,4272741.0
1576670255227,4406034.0
1576670255277,4271941.0
1576670255327,4216608.0
1576670255376,4166196.0
1576670255421,4143971.0
1576670255475,4177948.0
1576670255524,4300448.0
1576670255574,4275212.0
1576670255617,4201165.0
1576670255675,4145611.0
1576670255723,4114584.0
1576670255773,4146962.0
1576670255821,4148191.0
1576670255873,4180798.0
1576670255916,4125586.0
1576670255973,4191662.0
1576670256022,4197544.0
1576670256070,3994424.0
1576670256116,3991123.0
1576670256169,3959994.0
1576670256219,4075073.0
1576670256268,4194293.0
1576670256316,4110852.0
1576670256367,4102899.0
1576670256415,4009537.0
1576670256465,3962085.0
1576670256516,3967457.0
1576670256565,4015548.0
1576670256613,4005097.0
1576670256664,4004707.0
1576670256713,4064251.0
1576670256761,3999175.0
1576670256813,3952733.0
1576670256859,3961616.0
1576670256912,3977449.0
1576670256959,4033883.0
1576670257012,4093758.0
1576670257062,4098529.0
1576670257111,4080414.0
1576670257159,4016410.0
1576670257208,4029423.0
1576670257258,4050507.0
1576670257308,4082066.0
1576670257356,4068352.0
1576670257407,4033903.0
1576670257456,4089547.0
1576670257499,4030713.0
1576670257555,3943651.0
1576670257600,3955695.0
1576670257654,3932048.0
1576670257700,3916005.0
1576670257753,3947853.0
1576670257797,3940681.0
1576670257853,4002826.0
1576670257897,3810799.0
1576670257945,3683269.0
1576670257997,3988593.0
1576670258044,3899471.0
1576670258098,3977730.0
1576670258149,3883056.0
1576670258197,3907673.0
1576670258249,3956514.0
1576670258297,3846777.0
1576670258346,3837316.0
1576670258396,3807477.0
1576670258446,3810129.0
1576670258495,3878105.0
1576670258543,3837196.0
1576670258594,3960275.0
1576670258640,4010187.0
1576670258694,3964917.0
1576670258741,3962396.0
1576670258793,3968977.0
1576670258844,3976090.0
1576670258892,3917665.0
1576670258945,3879216.0
1576670258990,3959966.0
1576670259039,3935339.0
1576670259090,3893099.0
1576670259138,3841666.0
1576670259188,3897520.0
1576670259239,3893709.0
1576670259288,3856540.0
1576670259336,3851109.0
1576670259387,3819552.0
1576670259436,3735381.0
1576670259485,3718446.0
1576670259535,3730840.0
1576670259579,3771969.0
1576670259634,3725279.0
1576670259682,3688480.0
1576670259733,3729310.0
1576670259785,3640848.0
1576670259833,3636866.0
1576670259885,3650850.0
1576670259930,3676747.0
1576670259981,3708094.0
1576670260030,3681596.0
1576670260079,3708214.0
1576670260130,3763608.0
1576670260178,3732500.0
1576670260228,3708544.0
1576670260277,3699342.0
1576670260327,3741062.0
1576670260376,3732260.0
1576670260425,3714096.0
1576670260476,3726949.0
1576670260520,3788123.0
1576670260574,3767578.0
1576670260621,3814991.0
1576670260674,3806529.0
1576670260725,3794925.0
1576670260774,3835444.0
1576670260824,3894940.0
1576670260868,4047227.0
1576670260921,4133658.0
1576670260971,4194413.0
1576670261020,4238823.0
1576670261071,4287305.0
1576670261115,4303780.0
1576670261172,4312671.0
1576670261219,4357833.0
1576670261263,4416956.0
1576670261317,4502739.0
1576670261369,4606994.0
1576670261416,4645894.0
1576670261465,4586928.0
1576670261515,4572875.0
1576670261561,4615316.0
1576670261615,4637470.0
1576670261665,4646822.0
1576670261714,4643823.0
1576670261765,4676540.0
1576670261814,4667188.0
1576670261862,4673070.0
1576670261912,4655195.0
1576670261961,4647704.0
1576670262011,4572485.0
1576670262059,4686563.0
1576670262110,4621328.0
1576670262158,4557062.0
1576670262210,4441734.0
1576670262258,4378128.0
1576670262306,4399483.0
1576670262357,4416467.0
1576670262401,4463429.0
1576670262456,4502097.0
1576670262504,4477222.0
1576670262556,4451896.0
1576670262605,4436601.0
1576670262655,4458697.0
1576670262707,4372746.0
1576670262753,4333947.0
1576670262803,4414697.0
1576670262852,4432991.0
1576670262902,4365635.0
1576670262951,4378158.0
1576670263001,4441693.0
1576670263052,4479872.0
1576670263099,4546129.0
1576670263151,4542197.0
1576670263198,4630958.0
1576670263242,4694985.0
1576670263298,4701557.0
1576670263344,4668948.0
1576670263397,4635851.0
1576670263447,4639132.0
1576670263496,4631680.0
1576670263549,4580827.0
1576670263595,4760842.0
1576670263649,4751959.0
1576670263694,4830978.0
1576670263744,4825287.0
1576670263793,4817824.0
1576670263842,4784747.0
1576670263893,4789808.0
1576670263942,4797761.0
1576670263992,4910797.0
1576670264040,4920970.0
1576670264092,4896054.0
1576670264139,4910927.0
1576670264191,4914588.0
1576670264239,4848463.0
1576670264282,4829427.0
1576670264338,4803732.0
1576670264386,4833099.0
1576670264436,4759560.0
1576670264489,4865566.0
1576670264535,4866247.0
1576670264589,4793898.0
1576670264635,4721231.0
1576670264684,4667209.0
1576670264734,4696925.0
1576670264784,4728454.0
1576670264833,4715780.0
1576670264882,4708319.0
1576670264933,4713459.0
1576670264981,4689454.0
1576670265031,4621507.0
1576670265081,4602042.0
1576670265131,4669389.0
1576670265179,4715680.0
1576670265228,4656646.0
1576670265278,4638151.0
1576670265325,4565873.0
1576670265377,4478732.0
1576670265425,4459377.0
1576670265476,4500536.0
1576670265529,4582977.0
1576670265576,4623908.0
1576670265624,4616655.0
1576670265674,4633559.0
1576670265724,4580557.0
1576670265774,4569333.0
1576670265823,4542047.0
1576670265874,4533126.0
1576670265922,4629609.0
1576670265965,4669338.0
1576670266020,4767002.0
1576670266067,4798130.0
1576670266120,4684962.0
1576670266167,4640392.0
1576670266218,4631960.0
1576670266269,4630339.0
1576670266317,4701817.0
1576670266366,4772433.0
1576670266416,4766892.0
1576670266466,4705818.0
1576670266516,4706748.0
1576670266565,4761762.0
1576670266615,4789077.0
1576670266663,4856405.0
1576670266708,4916309.0
1576670266764,4963421.0
1576670266812,4994718.0
1576670266863,5010072.0
1576670266907,4948916.0
1576670266961,4950897.0
1576670267010,4956438.0
1576670267059,4980624.0
1576670267109,5078267.0
1576670267158,5123159.0
1576670267210,5157668.0
1576670267258,5167780.0
1576670267310,5154746.0
1576670267357,5153877.0
1576670267406,5099804.0
1576670267456,5117919.0
1576670267505,5151806.0
1576670267555,5116917.0
1576670267604,5107575.0
1576670267654,5109146.0
1576670267703,5066335.0
1576670267749,5005060.0
1576670267803,4967111.0
1576670267848,5020304.0
1576670267902,5002020.0
1576670267949,4953728.0
1576670268000,4956800.0
1576670268052,4940875.0
1576670268099,4946497.0
1576670268152,4885300.0
1576670268198,4822135.0
1576670268249,4818245.0
1576670268297,4667538.0
1576670268347,4655705.0
1576670268396,4636111.0
1576670268445,4587918.0
1576670268496,4561391.0
1576670268544,4517632.0
1576670268594,4456336.0
1576670268644,4416577.0
1576670268694,4344139.0
1576670268744,4304000.0
1576670268790,4280953.0
1576670268843,4281224.0
1576670268891,4272471.0
1576670268940,4214668.0
1576670268990,4215828.0
1576670269039,4124155.0
1576670269090,4108501.0
1576670269138,4114773.0
1576670269190,4097609.0
1576670269238,4134897.0
1576670269288,4101900.0
1576670269337,4184391.0
1576670269386,4294288.0
1576670269436,4482673.0
1576670269486,4534666.0
1576670269533,4537496.0
1576670269584,4486414.0
1576670269635,4464379.0
1576670269684,4443564.0
1576670269732,4485024.0
1576670269782,4562403.0
1576670269836,4562442.0
1576670269880,4582278.0
1576670269934,4542659.0
1576670269980,4476481.0
1576670270035,4446925.0
1576670270079,4411005.0
1576670270125,4496367.0
1576670270179,4577005.0
1576670270227,4578407.0
1576670270273,4529804.0
1576670270327,4483354.0
1576670270371,4390060.0
1576670270426,4349240.0
1576670270470,4349450.0
1576670270523,4370535.0
1576670270574,4357382.0
1576670270624,4376458.0
1576670270673,4391631.0
1576670270722,4339827.0
1576670270774,4317053.0
1576670270821,4291657.0
1576670270875,4343149.0
1576670270915,4541047.0
1576670270965,4645822.0
1576670271015,4665638.0
1576670271066,4674511.0
1576670271114,4630568.0
1576670271165,4652535.0
1576670271212,4598501.0
1576670271270,4601933.0
1576670271311,4681482.0
1576670271367,4693615.0
1576670271409,4749669.0
1576670271465,4732625.0
1576670271509,4646712.0
1576670271564,4675470.0
1576670271615,4605773.0
1576670271658,4596992.0
1576670271710,4752640.0
1576670271755,4790718.0
1576670271810,4762211.0
1576670271854,4716901.0
1576670271910,4638140.0
1576670271960,4624798.0
1576670272009,4567543.0
1576670272059,4550109.0
1576670272109,4589070.0
1576670272158,4577466.0
1576670272207,4516931.0
1576670272253,4486844.0
1576670272307,4445933.0
1576670272351,4442914.0
1576670272406,4392360.0
1576670272449,4468319.0
1576670272505,4520872.0
1576670272555,4434572.0
1576670272599,4337989.0
1576670272657,4288536.0
1576670272703,4317903.0
1576670272757,4309981.0
1576670272801,4271502.0
1576670272852,4304058.0
1576670272900,4284584.0
1576670272950,4247186.0
1576670272999,4227332.0
1576670273051,4224591.0
1576670273098,4298979.0
1576670273149,4308041.0
1576670273192,4210657.0
1576670273248,4265941.0
1576670273292,4217067.0
1576670273346,4142531.0
1576670273392,4100270.0
1576670273445,4132307.0
1576670273494,4120624.0
1576670273544,4083195.0
1576670273597,4095609.0
1576670273639,4108911.0
1576670273693,4116384.0
1576670273738,4092749.0
1576670273789,4067281.0
1576670273837,4083685.0
1576670273888,4173208.0
1576670273936,4188771.0
1576670273986,4206606.0
1576670274035,4179220.0
1576670274087,4137559.0
1576670274134,4111573.0
1576670274184,4136848.0
1576670274233,4164906.0
1576670274284,4147551.0
1576670274334,4072122.0
1576670274382,4169547.0
1576670274432,4064050.0
1576670274478,4067151.0
1576670274533,4051858.0
1576670274580,3984772.0
1576670274637,3935930.0
1576670274683,3937840.0
1576670274733,3908293.0
1576670274782,3834105.0
1576670274833,3662222.0
1576670274882,3784173.0
1576670274933,3960076.0
1576670274981,4061060.0
1576670275032,4070743.0
1576670275080,4044606.0
1576670275128,4032193.0
1576670275179,3927747.0
1576670275230,3835995.0
1576670275277,3786662.0
1576670275329,3748703.0
1576670275374,3661143.0
1576670275428,3601428.0
1576670275472,3560147.0
1576670275527,3623064.0
1576670275576,3607820.0
1576670275626,3572760.0
1576670275677,3530841.0
1576670275725,3517626.0
1576670275776,3546674.0
1576670275824,3491021.0
1576670275876,3530101.0
1576670275917,3669875.0
1576670275973,3763988.0
1576670276023,3923616.0
1576670276073,3856591.0
1576670276122,3753866.0
1576670276172,3778842.0
1576670276220,3840446.0
1576670276272,3895509.0
1576670276320,3892898.0
1576670276370,3926887.0
1576670276415,4008677.0
1576670276469,4064040.0
1576670276513,4090538.0
1576670276568,4073443.0
1576670276616,4101900.0
1576670276666,4209785.0
1576670276717,4233122.0
1576670276765,4253476.0
1576670276816,4243774.0
1576670276865,4168137.0
1576670276907,4169526.0
1576670276959,4219308.0
1576670277010,4218449.0
1576670277059,4213638.0
1576670277110,4136488.0
1576670277158,4029663.0
1576670277213,3975109.0
1576670277260,3959755.0
1576670277310,3957924.0
1576670277356,3955614.0
1576670277410,4082744.0
1576670277453,3906582.0
1576670277510,3811019.0
1576670277557,3812900.0
1576670277602,3820761.0
1576670277657,3859390.0
1576670277707,3880537.0
1576670277758,3838825.0
1576670277805,3796215.0
1576670277855,3680436.0
1576670277905,3659162.0
1576670277954,3647099.0
1576670278004,3649440.0
1576670278053,3654381.0
1576670278103,3662102.0
1576670278152,3604268.0
1576670278202,3454002.0
1576670278251,3400638.0
1576670278296,3510436.0
1576670278350,3859541.0
1576670278395,4131437.0
1576670278449,4141029.0
1576670278497,3984501.0
1576670278549,3705012.0
1576670278598,3625545.0
1576670278647,3677647.0
1576670278699,3702643.0
1576670278746,3672165.0
1576670278790,3625723.0
1576670278841,3664944.0
1576670278891,3751745.0
1576670278940,3709635.0
1576670278990,3730090.0
1576670279043,3769949.0
1576670279094,3746954.0
1576670279143,3800086.0
1576670279192,3822142.0
1576670279237,3821781.0
1576670279292,3744692.0
1576670279336,3673825.0
1576670279392,3658812.0
1576670279440,3670855.0
1576670279490,3693661.0
1576670279542,3684559.0
1576670279587,3757305.0
1576670279641,3807548.0
1576670279687,3689528.0
1576670279736,3691461.0
1576670279786,3694171.0
1576670279835,3688809.0
1576670279885,3727449.0
1576670279935,3691950.0
1576670279984,3695581.0
1576670280032,3664603.0
1576670280077,3608049.0
1576670280127,3605329.0
1576670280181,3643158.0
1576670280232,3695481.0
1576670280279,3743802.0
1576670280333,3722097.0
1576670280382,3731139.0
1576670280431,3614171.0
1576670280482,3656082.0
1576670280530,3643528.0
1576670280582,3630904.0
1576670280628,3644318.0
1576670280677,3642357.0
1576670280726,3660011.0
1576670280776,3676525.0
1576670280826,3624364.0
1576670280875,3598037.0
1576670280925,3612401.0
1576670280974,3604248.0
1576670281024,3559377.0
1576670281074,3547475.0
1576670281121,3650600.0
1576670281173,3681397.0
1576670281218,3826523.0
1576670281272,3786152.0
1576670281319,3724208.0
1576670281371,3666594.0
1576670281420,3674485.0
1576670281471,3636547.0
1576670281521,3616091.0
1576670281563,3559797.0
1576670281617,3544984.0
1576670281668,3538253.0
1576670281716,3534862.0
1576670281766,3525400.0
1576670281816,3559027.0
1576670281865,3641898.0
1576670281915,3761316.0
1576670281964,3732780.0
1576670282008,3757145.0
1576670282060,3757305.0
1576670282110,3793834.0
1576670282158,3752764.0
1576670282209,3670786.0
1576670282260,3660003.0
1576670282313,3600857.0
1576670282363,3589934.0
1576670282410,3592226.0
1576670282461,3567910.0
1576670282512,3559037.0
1576670282558,3556376.0
1576670282604,3569580.0
1576670282658,3692210.0
1576670282707,3674055.0
1576670282757,3703253.0
1576670282807,3689880.0
1576670282855,3622452.0
1576670282907,3629925.0
1576670282954,3700922.0
1576670283003,3712916.0
1576670283055,3738851.0
1576670283100,3713875.0
1576670283153,3807638.0
1576670283200,3804578.0
1576670283252,3752265.0
1576670283302,3847228.0
1576670283352,4019620.0
1576670283404,4243334.0
1576670283450,4344460.0
1576670283500,4397133.0
1576670283550,4382868.0
1576670283598,4332166.0
1576670283649,4370795.0
1576670283697,4427550.0
1576670283748,4396952.0
1576670283797,4418537.0
1576670283846,4384410.0
1576670283896,4362305.0
1576670283945,4263259.0
1576670283996,4194903.0
1576670284039,4173618.0
1576670284094,4148512.0
1576670284145,4337058.0
1576670284187,4393382.0
1576670284240,4458378.0
1576670284287,4378248.0
1576670284340,4249776.0
1576670284385,4280884.0
1576670284440,4341969.0
1576670284491,4283524.0
1576670284539,4267710.0
1576670284587,4225470.0
1576670284635,4141960.0
1576670284685,4122256.0
1576670284734,4189261.0
1576670284788,4328366.0
1576670284837,4235192.0
1576670284884,4278062.0
1576670284936,4335796.0
1576670284985,4352662.0
1576670285029,4349761.0
1576670285084,4366965.0
1576670285135,4450706.0
1576670285185,4579147.0
1576670285233,4384589.0
1576670285287,4318303.0
1576670285332,4326824.0
1576670285380,4365574.0
1576670285427,4446984.0
1576670285479,4596931.0
1576670285531,4696634.0
1576670285579,4612085.0
1576670285630,4720981.0
1576670285678,4698796.0
1576670285729,4603253.0
1576670285777,4529385.0
1576670285825,4551230.0
1576670285877,4604312.0
1576670285923,4664978.0
1576670285976,4561922.0
1576670286022,4456307.0
1576670286074,4367845.0
1576670286124,4301409.0
1576670286173,4330146.0
1576670286224,4364044.0
1576670286273,4391881.0
1576670286322,4363223.0
1576670286372,4421339.0
1576670286421,4431880.0
1576670286471,4290637.0
1576670286520,4254358.0
1576670286571,4228920.0
1576670286619,4230901.0
1576670286671,4238114.0
1576670286718,4260758.0
1576670286765,4280744.0
1576670286818,4215338.0
1576670286869,4118865.0
1576670286918,4120204.0
1576670286966,4128186.0
1576670287017,4143331.0
1576670287061,4076263.0
1576670287116,4107501.0
1576670287165,4177038.0
1576670287215,4058168.0
1576670287267,4021239.0
1576670287315,3971128.0
1576670287365,3968487.0
1576670287414,4163244.0
1576670287463,4183070.0
1576670287509,4175559.0
1576670287559,4133709.0
1576670287613,4091308.0
1576670287662,4042146.0
1576670287712,4061261.0
1576670287762,4083134.0
1576670287811,4080335.0
1576670287859,4114704.0
1576670287904,4020589.0
1576670287959,4032924.0
1576670288012,4030283.0
1576670288058,3932438.0
1576670288102,3936560.0
1576670288157,4012017.0
1576670288206,4000946.0
1576670288256,3919425.0
1576670288306,3842616.0
1576670288355,3803387.0
1576670288408,3798727.0
1576670288455,3819861.0
1576670288504,3848909.0
1576670288555,3845697.0
1576670288603,3824623.0
1576670288652,3814590.0
1576670288701,3700402.0
1576670288752,3704074.0
1576670288799,3691960.0
1576670288851,3719356.0
1576670288892,3834445.0
1576670288945,3789645.0
1576670288994,3699762.0
1576670289044,3654741.0
1576670289094,3644678.0
1576670289143,3660432.0
1576670289196,3758547.0
1576670289246,3824682.0
1576670289297,3880007.0
1576670289346,3881896.0
1576670289394,3864673.0
1576670289444,3825373.0
1576670289493,3849258.0
1576670289544,3858710.0
1576670289588,3878046.0
1576670289639,3928147.0
1576670289690,3908354.0
1576670289737,3948172.0
1576670289790,3908354.0
1576670289840,3863982.0
1576670289888,3896771.0
1576670289932,3890789.0
1576670289988,3901202.0
1576670290034,3913025.0
1576670290086,3886618.0
1576670290133,3857160.0
1576670290190,3869273.0
1576670290236,3857560.0
1576670290287,3864862.0
1576670290335,3909802.0
1576670290384,3924748.0
1576670290434,3966886.0
1576670290483,3944281.0
1576670290532,3923206.0
1576670290582,3914754.0
1576670290634,3914845.0
1576670290681,3993894.0
1576670290727,3860650.0
1576670290780,3841275.0
1576670290830,3870644.0
1576670290879,3759256.0
1576670290931,3775630.0
1576670290978,3733310.0
1576670291031,3716037.0
1576670291076,3757366.0
1576670291132,3777690.0
1576670291176,3771180.0
1576670291226,3705193.0
1576670291275,3685398.0
1576670291325,3698371.0
1576670291375,3772440.0
1576670291424,3730539.0
1576670291474,3791024.0
1576670291523,3825432.0
1576670291574,3793536.0
1576670291622,3768139.0
1576670291667,3781802.0
1576670291721,3761907.0
1576670291769,3749564.0
1576670291821,3789234.0
1576670291870,3810299.0
1576670291919,3841826.0
1576670291969,3782863.0
1576670292018,3746444.0
1576670292070,3752234.0
1576670292117,3793294.0
1576670292166,3767078.0
1576670292216,3730358.0
1576670292266,3707684.0
1576670292310,3661112.0
1576670292364,3590656.0
1576670292415,3621052.0
1576670292463,3633375.0
1576670292514,3634716.0
1576670292562,3615721.0
1576670292613,3575602.0
1576670292663,3592506.0
1576670292710,3556427.0
1576670292761,3515217.0
1576670292809,3501563.0
1576670292860,3558668.0
1576670292909,3701313.0
1576670292958,3733420.0
1576670293011,3747474.0
1576670293051,3736610.0
1576670293108,3563899.0
1576670293156,3592626.0
1576670293206,3654830.0
1576670293255,3782432.0
1576670293306,3847578.0
1576670293354,3805657.0
1576670293404,3654830.0
1576670293449,3587395.0
1576670293505,3501074.0
1576670293551,3477688.0
1576670293603,3581964.0
1576670293652,3629385.0
1576670293702,3615681.0
1576670293756,3584763.0
1576670293800,3608610.0
1576670293856,3513287.0
1576670293899,3580092.0
1576670293950,3606129.0
1576670293998,3580052.0
1576670294048,3548166.0
1576670294096,3554897.0
1576670294143,3537093.0
1576670294195,3567299.0
1576670294246,3520637.0
1576670294290,3526989.0
