time,value
1574255482641,3782873.0
1574255482690,3701298.0
1574255482739,3709381.0
1574255482790,3733942.0
1574255482838,3740444.0
1574255482890,3710807.0
1574255482938,3667577.0
1574255482988,3674311.0
1574255483036,3665854.0
1574255483086,3739520.0
1574255483135,3852531.0
1574255483185,3852320.0
1574255483233,3808889.0
1574255483284,3898985.0
1574255483334,3965350.0
1574255483383,3941656.0
1574255483429,3926822.0
1574255483481,3917076.0
1574255483531,3927218.0
1574255483580,3891994.0
1574255483630,3829357.0
1574255483679,3830820.0
1574255483730,3864023.0
1574255483778,3881715.0
1574255483829,3910428.0
1574255483876,3920745.0
1574255483925,3893997.0
1574255483975,3885992.0
1574255484026,3931869.0
1574255484074,4032274.0
1574255484125,4034527.0
1574255484175,4023769.0
1574255484224,3984615.0
1574255484272,3895344.0
1574255484322,3814351.0
1574255484371,3765313.0
1574255484420,3733644.0
1574255484471,3744394.0
1574255484519,3721593.0
1574255484570,3724995.0
1574255484619,3683279.0
1574255484669,3615364.0
1574255484718,3601156.0
1574255484767,3574060.0
1574255484819,3627971.0
1574255484867,3653678.0
1574255484917,3598535.0
1574255484966,3576324.0
1574255485016,3573579.0
1574255485061,3557686.0
1574255485112,3534010.0
1574255485162,3526767.0
1574255485211,3602273.0
1574255485261,3655519.0
1574255485310,3649334.0
1574255485360,3640070.0
1574255485410,3611983.0
1574255485459,3616904.0
1574255485509,3630630.0
1574255485557,3709121.0
1574255485608,3672202.0
1574255485660,3663445.0
1574255485708,3645271.0
1574255485758,3630187.0
1574255485805,3624080.0
1574255485857,3599479.0
1574255485904,3570275.0
1574255485953,3565440.0
1574255486003,3587758.0
1574255486052,3560084.0
1574255486101,3536119.0
1574255486151,3537479.0
1574255486200,3561530.0
1574255486250,3635909.0
1574255486299,3649980.0
1574255486349,3705325.0
1574255486400,3739528.0
1574255486449,3692533.0
1574255486498,3663069.0
1574255486547,3673433.0
1574255486599,3659719.0
1574255486647,3651559.0
1574255486694,3634791.0
1574255486744,3649470.0
1574255486793,3719763.0
1574255486842,3746598.0
1574255486892,3723048.0
1574255486941,3732421.0
1574255486991,3751992.0
1574255487040,3766806.0
1574255487090,3819444.0
1574255487139,3949246.0
1574255487189,4110051.0
1574255487237,4073557.0
1574255487288,4049678.0
1574255487337,4007403.0
1574255487387,3989652.0
1574255487433,4004784.0
1574255487486,3969859.0
1574255487534,3974511.0
1574255487584,4074471.0
1574255487633,4020581.0
1574255487682,3914329.0
1574255487732,3903628.0
1574255487781,3909619.0
1574255487831,3917614.0
1574255487880,3939923.0
1574255487930,3970590.0
1574255487980,4020427.0
1574255488029,4007027.0
1574255488078,3987870.0
1574255488129,3956528.0
1574255488179,3973875.0
1574255488227,4014376.0
1574255488275,3991501.0
1574255488326,3953781.0
1574255488374,3962057.0
1574255488424,3935963.0
1574255488473,3966151.0
1574255488523,4037898.0
1574255488572,4039805.0
1574255488621,4084441.0
1574255488671,4023998.0
1574255488723,4106103.0
1574255488770,4083332.0
1574255488823,3959379.0
1574255488869,3956508.0
1574255488920,3965775.0
1574255488969,3981667.0
1574255489016,3945508.0
1574255489065,3846905.0
1574255489115,3817616.0
1574255489166,3825282.0
1574255489213,3824300.0
1574255489264,3858897.0
1574255489313,3888150.0
1574255489363,3932466.0
1574255489412,3943428.0
1574255489459,3987069.0
1574255489511,4010563.0
1574255489563,3924752.0
1574255489610,3913425.0
1574255489661,3935299.0
1574255489709,3961593.0
1574255489761,3963818.0
1574255489808,3866410.0
1574255489856,3844431.0
1574255489908,3846009.0
1574255489954,3808436.0
1574255490003,3817711.0
1574255490054,3830918.0
1574255490102,3823221.0
1574255490152,3741165.0
1574255490203,3715313.0
1574255490251,3765217.0
1574255490300,3736041.0
1574255490351,3704594.0
1574255490401,3688228.0
1574255490450,3699815.0
1574255490501,3620689.0
1574255490548,3554007.0
1574255490597,3521527.0
1574255490648,3450107.0
1574255490696,3367956.0
1574255490747,3628578.0
1574255490795,3885116.0
1574255490845,4065349.0
1574255490894,4259809.0
1574255490943,4433137.0
1574255490992,4224721.0
1574255491043,4221801.0
1574255491091,4247617.0
1574255491139,4457014.0
1574255491191,4410790.0
1574255491240,4256987.0
1574255491289,4269933.0
1574255491338,4287329.0
1574255491388,4252769.0
1574255491435,4219530.0
1574255491487,4189602.0
1574255491536,4306236.0
1574255491587,4309847.0
1574255491634,4228555.0
1574255491685,4224739.0
1574255491733,4163691.0
1574255491784,4190228.0
1574255491832,4136001.0
1574255491883,4136521.0
1574255491931,4084016.0
1574255491983,3928594.0
1574255492030,3779232.0
1574255492082,3738575.0
1574255492129,3782901.0
1574255492178,3814629.0
1574255492228,3735781.0
1574255492276,3725080.0
1574255492327,3750316.0
1574255492375,3773895.0
1574255492427,3719801.0
1574255492475,3846550.0
1574255492525,3930955.0
1574255492573,3995806.0
1574255492623,4009339.0
1574255492672,4020733.0
1574255492723,3976533.0
1574255492771,3922141.0
1574255492822,3905342.0
1574255492870,3908358.0
1574255492919,3934982.0
1574255492969,3947503.0
1574255493018,3958578.0
1574255493067,3973701.0
1574255493117,3985568.0
1574255493167,4061893.0
1574255493215,4109706.0
1574255493265,4168825.0
1574255493313,4244303.0
1574255493366,4282532.0
1574255493413,4268373.0
1574255493464,4255764.0
1574255493511,4251073.0
1574255493565,4229449.0
1574255493610,4192347.0
1574255493660,4216793.0
1574255493710,4250640.0
1574255493759,4223987.0
1574255493809,4120531.0
1574255493858,4071361.0
1574255493909,4086828.0
1574255493954,4114724.0
1574255494009,4189265.0
1574255494052,4261467.0
1574255494107,4273430.0
1574255494153,4230192.0
1574255494206,4199358.0
1574255494250,4190035.0
1574255494306,4191355.0
1574255494351,4128574.0
1574255494401,4143041.0
1574255494450,4181020.0
1574255494499,4115840.0
1574255494549,4050180.0
1574255494598,4029836.0
1574255494649,4032418.0
1574255494697,4043871.0
1574255494746,4079132.0
1574255494795,4156141.0
1574255494847,4135421.0
1574255494894,3992494.0
1574255494946,3921420.0
1574255494993,3898091.0
1574255495044,3904207.0
1574255495092,3895336.0
1574255495140,3863694.0
1574255495191,3848139.0
1574255495240,3739924.0
1574255495290,3698216.0
1574255495338,3723916.0
1574255495389,3772046.0
1574255495438,3817693.0
1574255495488,3811894.0
1574255495537,3888544.0
1574255495589,3887880.0
1574255495635,3790116.0
1574255495689,3759101.0
1574255495734,3754747.0
1574255495786,3772306.0
1574255495833,3778836.0
1574255495885,3783094.0
1574255495932,3758329.0
1574255495982,3697716.0
1574255496031,3670881.0
1574255496080,3691773.0
1574255496130,3724560.0
1574255496178,3765699.0
1574255496229,3782507.0
1574255496278,3819282.0
1574255496330,3777749.0
1574255496376,3682872.0
1574255496428,3648873.0
1574255496475,3659111.0
1574255496529,3673868.0
1574255496574,3679185.0
1574255496626,3655836.0
1574255496672,3589097.0
1574255496723,3515595.0
1574255496771,3504721.0
1574255496821,3550106.0
1574255496870,3592602.0
1574255496919,3638200.0
1574255496970,3678693.0
1574255497018,3690723.0
1574255497071,3797416.0
1574255497117,3828662.0
1574255497171,3773578.0
1574255497216,3762964.0
1574255497270,3779945.0
1574255497315,3812866.0
1574255497371,3794102.0
1574255497413,3726130.0
1574255497464,3729223.0
1574255497512,3744961.0
1574255497563,3781514.0
1574255497610,3812731.0
1574255497661,3844884.0
1574255497713,3850335.0
1574255497759,3771680.0
1574255497810,3845510.0
1574255497859,3937678.0
1574255497912,3938342.0
1574255497957,3902464.0
1574255498009,3895375.0
1574255498055,3921312.0
1574255498111,3872672.0
1574255498154,3779395.0
1574255498205,3805161.0
1574255498253,3852472.0
1574255498304,3851414.0
1574255498351,3867798.0
1574255498402,3883595.0
1574255498451,3874954.0
1574255498500,3821998.0
1574255498549,3825802.0
1574255498597,4001596.0
1574255498650,4096914.0
1574255498696,4061939.0
1574255498750,4057673.0
1574255498796,4061179.0
1574255498851,4076032.0
1574255498895,4065928.0
1574255498951,4034027.0
1574255498991,4036396.0
1574255499042,4063510.0
1574255499090,4085239.0
1574255499141,4097328.0
1574255499189,4040086.0
1574255499239,3992175.0
1574255499290,3987350.0
1574255499340,4029336.0
1574255499389,4132947.0
1574255499438,4147636.0
1574255499489,4130539.0
1574255499538,4127447.0
1574255499590,4142829.0
1574255499636,4079124.0
1574255499691,4041260.0
1574255499735,4051403.0
1574255499786,4071062.0
1574255499833,4086078.0
1574255499884,4093360.0
1574255499933,4082551.0
1574255499982,4070465.0
1574255500029,4116784.0
1574255500081,4145180.0
1574255500131,4198830.0
1574255500180,4227023.0
1574255500230,4284747.0
1574255500278,4370895.0
1574255500330,4394002.0
1574255500377,4428860.0
1574255500430,4425557.0
1574255500476,4379198.0
1574255500527,4389686.0
1574255500574,4442404.0
1574255500625,4448201.0
1574255500673,4464883.0
1574255500723,4432810.0
1574255500772,4426800.0
1574255500822,4439312.0
1574255500873,4459635.0
1574255500921,4534794.0
1574255500972,4620556.0
1574255501019,4652283.0
1574255501071,4777549.0
1574255501118,4772685.0
1574255501171,4773743.0
1574255501217,4767337.0
1574255501267,4736477.0
1574255501313,4744655.0
1574255501364,4672290.0
1574255501412,4679446.0
1574255501462,4724794.0
1574255501513,4757455.0
1574255501563,4769747.0
1574255501613,4802147.0
1574255501662,4789589.0
1574255501711,4781679.0
1574255501760,4835147.0
1574255501811,4890146.0
1574255501859,4878577.0
1574255501912,4906867.0
1574255501958,4920679.0
1574255502012,4875794.0
1574255502056,4851955.0
1574255502107,4843430.0
1574255502155,4883644.0
1574255502206,4931043.0
1574255502254,4940887.0
1574255502306,4978586.0
1574255502352,4937025.0
1574255502404,4969283.0
1574255502452,4952610.0
1574255502503,4947764.0
1574255502552,4997967.0
1574255502600,5029924.0
1574255502650,4974860.0
1574255502700,4957618.0
1574255502751,4946685.0
1574255502800,4899642.0
1574255502851,4843546.0
1574255502898,4903996.0
1574255502951,4891320.0
1574255502997,4911827.0
1574255503049,4901888.0
1574255503096,4871576.0
1574255503146,4856598.0
1574255503195,4795416.0
1574255503246,4882190.0
1574255503294,4898950.0
1574255503345,4867011.0
1574255503393,4794567.0
1574255503443,4763148.0
1574255503493,4755673.0
1574255503542,4685746.0
1574255503590,4610405.0
1574255503641,4604239.0
1574255503691,4597294.0
1574255503739,4589021.0
1574255503791,4605915.0
1574255503838,4629205.0
1574255503889,4640398.0
1574255503937,4621635.0
1574255503988,4626779.0
1574255504036,4649057.0
1574255504086,4645589.0
1574255504134,4607861.0
1574255504185,4566617.0
1574255504234,4562013.0
1574255504284,4509297.0
1574255504333,4401997.0
1574255504383,4486682.0
1574255504430,4495869.0
1574255504481,4538617.0
1574255504532,4516666.0
1574255504579,4497383.0
1574255504630,4468179.0
1574255504678,4478100.0
1574255504727,4492403.0
1574255504777,4539282.0
1574255504827,4550465.0
1574255504875,4536720.0
1574255504926,4499992.0
1574255504974,4517514.0
1574255505026,4468063.0
1574255505074,4401824.0
1574255505124,4373670.0
1574255505171,4460655.0
1574255505220,4473053.0
1574255505272,4449722.0
1574255505321,4418159.0
1574255505372,4338629.0
1574255505419,4276445.0
1574255505469,4268015.0
1574255505516,4375220.0
1574255505569,4419864.0
1574255505617,4416473.0
1574255505668,4406660.0
1574255505716,4397354.0
1574255505766,4384410.0
1574255505815,4380123.0
1574255505865,4329382.0
1574255505916,4333417.0
1574255505963,4411784.0
1574255506015,4383301.0
1574255506062,4341113.0
1574255506114,4241980.0
1574255506160,4203146.0
1574255506210,4208481.0
1574255506259,4242964.0
1574255506309,4405195.0
1574255506357,4479900.0
1574255506409,4474449.0
1574255506457,4438599.0
1574255506508,4391988.0
1574255506555,4365482.0
1574255506606,4365791.0
1574255506657,4326156.0
1574255506705,4368690.0
1574255506754,4470857.0
1574255506803,4464018.0
1574255506854,4490400.0
1574255506902,4471982.0
1574255506952,4496843.0
1574255506999,4550127.0
1574255507051,4567407.0
1574255507099,4708496.0
1574255507150,4741264.0
1574255507198,4739521.0
1574255507249,4751609.0
1574255507297,4764409.0
1574255507346,4762435.0
1574255507396,4738913.0
1574255507446,4699365.0
1574255507493,4691766.0
1574255507545,4690291.0
1574255507594,4708024.0
1574255507643,4729986.0
1574255507695,4707947.0
1574255507742,4720633.0
1574255507792,4720603.0
1574255507840,4648884.0
1574255507890,4653931.0
1574255507939,4532597.0
1574255507990,4473313.0
1574255508038,4470779.0
1574255508088,4475103.0
1574255508137,4481336.0
1574255508187,4452565.0
1574255508236,4416117.0
1574255508286,4384670.0
1574255508336,4379554.0
1574255508385,4407757.0
1574255508436,4439389.0
1574255508483,4459674.0
1574255508532,4476058.0
1574255508579,4454107.0
1574255508630,4552342.0
1574255508680,4543530.0
1574255508731,4460539.0
1574255508779,4434976.0
1574255508829,4438704.0
1574255508878,4481499.0
1574255508929,4496987.0
1574255508977,4485853.0
1574255509027,4459499.0
1574255509075,4514257.0
1574255509126,4580014.0
1574255509176,4623697.0
1574255509224,4590754.0
1574255509272,4595273.0
1574255509321,4546149.0
1574255509371,4526529.0
1574255509421,4617090.0
1574255509470,4627665.0
1574255509517,4582211.0
1574255509567,4629707.0
1574255509619,4678763.0
1574255509669,4723147.0
1574255509720,4670748.0
1574255509768,4614412.0
1574255509821,4607514.0
1574255509867,4630670.0
1574255509918,4665392.0
1574255509967,4747438.0
1574255510019,4777961.0
1574255510064,4810932.0
1574255510113,4850704.0
1574255510163,4703737.0
1574255510212,4669255.0
1574255510262,4608747.0
1574255510311,4536102.0
1574255510361,4555367.0
1574255510410,4549818.0
1574255510459,4526019.0
1574255510509,4506985.0
1574255510557,4483783.0
1574255510608,4475363.0
1574255510659,4514653.0
1574255510706,4567822.0
1574255510759,4581827.0
1574255510806,4572936.0
1574255510854,4572946.0
1574255510904,4572598.0
1574255510953,4625911.0
1574255511002,4671827.0
1574255511052,4770314.0
1574255511101,4927557.0
1574255511151,4942506.0
1574255511200,4949662.0
1574255511250,4974898.0
1574255511299,4895607.0
1574255511349,4901087.0
1574255511397,4851714.0
1574255511449,4856250.0
1574255511498,4898584.0
1574255511547,4978143.0
1574255511598,5060853.0
1574255511645,5054622.0
1574255511694,4931476.0
1574255511745,4940107.0
1574255511793,4897871.0
1574255511843,4946647.0
1574255511892,4937189.0
1574255511941,4919860.0
1574255511991,4919235.0
1574255512038,4860190.0
1574255512091,4882113.0
1574255512139,4875920.0
1574255512189,4903543.0
1574255512238,4925947.0
1574255512289,4919600.0
1574255512338,4928654.0
1574255512392,4946184.0
1574255512444,4910132.0
1574255512491,4934385.0
1574255512540,4932699.0
1574255512587,4951271.0
1574255512638,4921392.0
1574255512688,4927662.0
1574255512738,4922770.0
1574255512787,4890829.0
1574255512836,4845954.0
1574255512886,4908765.0
1574255512932,4908948.0
1574255512984,4901453.0
1574255513035,4876932.0
1574255513082,4868417.0
1574255513135,4869091.0
1574255513183,4887747.0
1574255513233,5000076.0
1574255513283,5093274.0
1574255513332,5199024.0
1574255513375,5193764.0
1574255513431,5224019.0
1574255513478,5224838.0
1574255513530,5177756.0
1574255513578,5105082.0
1574255513623,5138883.0
1574255513676,5124502.0
1574255513726,5163203.0
1574255513775,5170389.0
1574255513821,5155833.0
1574255513874,5154178.0
1574255513921,5138728.0
1574255513973,5095210.0
1574255514025,5140721.0
1574255514073,5160813.0
1574255514120,5188601.0
1574255514171,5188748.0
1574255514216,5209301.0
1574255514263,5207771.0
1574255514318,5165427.0
1574255514365,5077016.0
1574255514413,5087774.0
1574255514463,5091445.0
1574255514512,5124221.0
1574255514562,5148495.0
1574255514616,5150537.0
1574255514665,5176909.0
1574255514715,5166573.0
1574255514767,5142158.0
1574255514814,5218635.0
1574255514867,5231581.0
1574255514913,5274934.0
1574255514961,5276716.0
1574255515010,5290296.0
1574255515060,5299447.0
1574255515111,5214080.0
1574255515159,5152579.0
1574255515212,5138208.0
1574255515257,5142109.0
1574255515307,5215717.0
1574255515356,5248753.0
1574255515401,5210447.0
1574255515451,5209331.0
1574255515502,5196838.0
1574255515555,5181446.0
1574255515608,5202184.0
1574255515654,5213866.0
1574255515704,5192214.0
1574255515753,5174578.0
1574255515801,5152973.0
1574255515853,5117421.0
1574255515900,4981621.0
1574255515950,4994748.0
1574255515999,4990762.0
1574255516051,4949286.0
1574255516098,4890522.0
1574255516149,4748440.0
1574255516191,4689694.0
1574255516244,4655260.0
1574255516291,4732066.0
1574255516343,4809555.0
1574255516390,4824118.0
1574255516448,4774186.0
1574255516494,4792496.0
1574255516543,4786110.0
1574255516593,4781901.0
1574255516643,4658525.0
1574255516691,4700011.0
1574255516741,4763457.0
1574255516788,4759738.0
1574255516839,4773800.0
1574255516891,4724457.0
1574255516938,4703959.0
1574255516987,4730591.0
1574255517037,4753430.0
1574255517085,4900490.0
1574255517137,4975995.0
1574255517189,4895288.0
1574255517236,4839964.0
1574255517288,4775515.0
1574255517335,4781295.0
1574255517377,4725054.0
1574255517429,4680756.0
1574255517482,4704258.0
1574255517533,4742940.0
1574255517581,4676614.0
1574255517628,4641054.0
1574255517679,4634331.0
1574255517731,4633886.0
1574255517779,4642913.0
1574255517831,4700753.0
1574255517878,4843085.0
1574255517925,4820083.0
1574255517978,4770864.0
1574255518028,4745561.0
1574255518076,4740985.0
1574255518129,4759594.0
1574255518176,4715932.0
1574255518226,4718177.0
1574255518275,4744886.0
1574255518324,4759218.0
1574255518374,4793864.0
1574255518423,4821363.0
1574255518473,4806578.0
1574255518523,4821508.0
1574255518572,4767674.0
1574255518621,4809748.0
1574255518672,4814959.0
1574255518720,4740244.0
1574255518768,4681238.0
1574255518819,4665933.0
1574255518870,4679803.0
1574255518919,4662225.0
1574255518969,4584976.0
1574255519018,4526915.0
1574255519068,4526106.0
1574255519116,4534206.0
1574255519171,4577212.0
1574255519216,4664102.0
1574255519266,4656398.0
1574255519312,4651879.0
1574255519365,4571751.0
1574255519415,4625574.0
1574255519458,4538038.0
1574255519512,4452719.0
1574255519563,4457488.0
1574255519610,4486981.0
1574255519656,4468882.0
1574255519709,4376598.0
1574255519756,4325865.0
1574255519807,4330922.0
1574255519859,4317149.0
1574255519909,4333976.0
1574255519958,4350553.0
1574255520038,4371358.0
1574255520050,4322881.0
1574255520099,4290555.0
1574255520149,4266648.0
1574255520205,4255380.0
1574255520256,4168586.0
1574255520304,4144871.0
1574255520355,4138032.0
1574255520403,4113375.0
1574255520449,4053424.0
1574255520502,3995883.0
1574255520547,4003484.0
1574255520597,4071330.0
1574255520649,4066265.0
1574255520700,4073835.0
1574255520747,3995700.0
1574255520799,3966602.0
1574255520846,3977862.0
1574255520899,4028767.0
1574255520946,4162352.0
1574255520991,4230702.0
1574255521041,4242665.0
1574255521096,4243368.0
1574255521147,4316830.0
1574255521196,4338041.0
1574255521241,4296537.0
1574255521291,4292211.0
1574255521341,4417832.0
1574255521389,4412747.0
1574255521443,4412023.0
1574255521489,4427830.0
1574255521542,4392096.0
1574255521591,4382801.0
1574255521641,4391285.0
1574255521687,4458160.0
1574255521739,4558699.0
1574255521791,4605165.0
1574255521838,4602246.0
1574255521884,4607717.0
1574255521937,4691197.0
1574255521987,4709961.0
1574255522036,4624814.0
1574255522086,4634985.0
1574255522134,4678666.0
1574255522185,4652178.0
1574255522233,4686604.0
1574255522283,4717714.0
1574255522335,4724254.0
1574255522384,4722068.0
1574255522435,4677762.0
1574255522481,4791899.0
1574255522535,4865468.0
1574255522574,4891591.0
1574255522631,4887208.0
1574255522679,4872732.0
1574255522728,4879888.0
1574255522776,4843113.0
1574255522826,4801513.0
1574255522870,4819533.0
1574255522925,4850251.0
1574255522971,4855614.0
1574255523024,4954882.0
1574255523075,4965613.0
1574255523123,4942862.0
1574255523171,4916392.0
1574255523218,4897389.0
1574255523276,5004613.0
1574255523321,5026988.0
1574255523375,5045481.0
1574255523420,5040646.0
1574255523465,5058783.0
1574255523518,5058165.0
1574255523570,4984521.0
1574255523611,4901445.0
1574255523667,4892428.0
1574255523715,4958110.0
1574255523766,5038449.0
1574255523810,5036562.0
1574255523864,5059159.0
1574255523913,5052781.0
1574255523964,4983625.0
1574255524016,4991435.0
1574255524062,5014987.0
1574255524116,5043390.0
1574255524162,5022086.0
1574255524215,5001569.0
1574255524255,5020765.0
1574255524304,4947427.0
1574255524353,4880369.0
1574255524405,4873984.0
1574255524452,4845289.0
1574255524503,4840791.0
1574255524550,4836226.0
1574255524605,4803632.0
1574255524650,4752457.0
1574255524703,4701994.0
1574255524756,4693894.0
1574255524802,4727019.0
1574255524859,4676163.0
1574255524901,4599405.0
1574255524955,4568072.0
1574255524996,4481038.0
1574255525044,4421445.0
1574255525092,4365608.0
1574255525144,4325971.0
1574255525191,4371260.0
1574255525242,4386076.0
1574255525290,4351467.0
1574255525340,4289477.0
1574255525390,4265772.0
1574255525445,4270646.0
1574255525491,4260349.0
1574255525544,4322706.0
1574255525595,4348828.0
1574255525643,4324536.0
1574255525696,4242578.0
1574255525737,4180173.0
1574255525792,4171485.0
1574255525840,4166784.0
1574255525890,4122882.0
1574255525939,4150786.0
1574255525990,4166217.0
1574255526039,4247539.0
1574255526089,4278304.0
1574255526137,4299599.0
1574255526187,4328061.0
1574255526234,4360224.0
1574255526285,4379487.0
1574255526336,4408220.0
1574255526385,4464394.0
1574255526435,4505984.0
1574255526482,4448509.0
1574255526536,4410666.0
1574255526581,4421540.0
1574255526627,4384034.0
1574255526681,4304280.0
1574255526731,4302787.0
1574255526779,4279728.0
1574255526829,4229189.0
1574255526878,4252239.0
1574255526928,4272062.0
1574255526977,4269452.0
1574255527023,4277774.0
1574255527072,4278775.0
1574255527125,4332387.0
1574255527176,4314298.0
1574255527223,4252123.0
1574255527275,4213095.0
1574255527322,4200651.0
1574255527373,4208384.0
1574255527421,4183139.0
1574255527471,4149774.0
1574255527521,4139891.0
1574255527571,4166899.0
1574255527615,4187503.0
1574255527670,4223959.0
1574255527719,4245987.0
1574255527770,4297518.0
1574255527817,4303461.0
1574255527868,4368698.0
1574255527915,4457130.0
1574255527966,4517822.0
1574255528018,4534129.0
1574255528065,4547055.0
1574255528112,4567186.0
1574255528163,4549569.0
1574255528213,4488925.0
1574255528260,4502873.0
1574255528311,4561560.0
1574255528362,4576770.0
1574255528410,4636218.0
1574255528455,4612417.0
1574255528511,4562427.0
1574255528554,4483561.0
1574255528610,4529958.0
1574255528654,4628484.0
1574255528709,4579553.0
1574255528758,4659084.0
1574255528807,4848266.0
1574255528859,4886456.0
1574255528905,4891580.0
1574255528959,4888856.0
1574255529003,4877238.0
1574255529054,4787632.0
1574255529104,4808466.0
1574255529154,4841610.0
1574255529203,4882661.0
1574255529252,4837757.0
1574255529301,4843075.0
1574255529351,4831160.0
1574255529395,4789656.0
1574255529452,4877114.0
1574255529497,4748767.0
1574255529550,4838692.0
1574255529591,4980561.0
1574255529643,4978480.0
1574255529692,4936736.0
1574255529743,4863571.0
1574255529794,4838798.0
1574255529841,4824716.0
1574255529891,4814439.0
1574255529943,4804219.0
1574255529993,4774861.0
1574255530043,4729715.0
1574255530093,4711791.0
1574255530142,4700791.0
1574255530192,4721836.0
1574255530240,4797082.0
1574255530291,4833056.0
1574255530333,4934694.0
1574255530393,4965737.0
1574255530435,5016084.0
1574255530489,5029800.0
1574255530537,5001492.0
1574255530587,4960219.0
1574255530638,4914564.0
1574255530685,4918820.0
1574255530734,4940387.0
1574255530784,4986977.0
1574255530830,4983239.0
1574255530883,4982718.0
1574255530933,4987505.0
1574255530982,4931957.0
1574255531031,4966018.0
1574255531078,4961934.0
1574255531131,4931399.0
1574255531174,4938430.0
1574255531231,4935897.0
1574255531277,4968482.0
1574255531325,4889510.0
1574255531375,4831642.0
1574255531424,4888393.0
1574255531473,4852156.0
1574255531519,4861163.0
1574255531576,4853428.0
1574255531620,4838633.0
1574255531675,4822857.0
1574255531724,4748450.0
1574255531773,4774948.0
1574255531823,4793933.0
1574255531874,4736544.0
1574255531922,4672434.0
1574255531973,4657129.0
1574255532014,4660443.0
1574255532072,4600878.0
1574255532118,4457949.0
1574255532171,4470857.0
1574255532219,4494193.0
1574255532269,4481836.0
1574255532320,4515289.0
1574255532366,4571769.0
1574255532411,4591429.0
1574255532460,4614912.0
1574255532515,4589783.0
1574255532564,4636834.0
1574255532614,4642218.0
1574255532663,4598144.0
1574255532713,4576499.0
1574255532760,4462313.0
1574255532812,4345882.0
1574255532858,4271252.0
1574255532911,4236259.0
1574255532961,4288310.0
1574255533011,4333108.0
1574255533061,4300080.0
1574255533102,4232165.0
1574255533152,4218940.0
1574255533207,4222581.0
1574255533256,4228892.0
1574255533301,4270029.0
1574255533354,4309473.0
1574255533401,4292221.0
1574255533454,4244427.0
1574255533501,4191067.0
1574255533553,4147837.0
1574255533598,4139786.0
1574255533647,4106845.0
1574255533699,4089189.0
1574255533752,4076302.0
1574255533800,4056537.0
1574255533853,4069250.0
1574255533900,4073480.0
1574255533949,4090191.0
1574255533997,4093041.0
1574255534047,4103212.0
1574255534097,4136791.0
1574255534146,4113645.0
1574255534197,4027428.0
1574255534245,3962057.0
1574255534294,3949486.0
1574255534344,3960862.0
1574255534388,3954852.0
1574255534439,3938419.0
1574255534489,3892918.0
1574255534538,3852166.0
1574255534588,3831350.0
1574255534641,3875533.0
1574255534686,3920581.0
1574255534742,3981234.0
1574255534789,3987147.0
1574255534837,4030531.0
1574255534888,4020291.0
1574255534937,3928441.0
1574255534986,3881360.0
1574255535036,3895990.0
1574255535086,3901557.0
1574255535135,3897301.0
1574255535184,3853031.0
1574255535235,3826996.0
1574255535277,3837198.0
1574255535334,3830156.0
1574255535381,3867836.0
1574255535434,3930945.0
1574255535482,3998811.0
1574255535531,4021225.0
1574255535581,3981696.0
1574255535626,3967902.0
1574255535678,3905334.0
1574255535729,3887563.0
1574255535777,3891376.0
1574255535828,3893361.0
1574255535876,3896925.0
1574255535926,3827661.0
1574255535972,3813416.0
1574255536025,3846607.0
1574255536075,3876774.0
1574255536122,3927332.0
1574255536175,3999939.0
1574255536220,4056864.0
1574255536274,4031869.0
1574255536324,4106315.0
1574255536373,4175355.0
1574255536419,4164165.0
1574255536466,4152923.0
1574255536518,4177235.0
1574255536570,4186819.0
1574255536617,4153116.0
1574255536669,4054397.0
1574255536718,4083246.0
1574255536769,4112335.0
1574255536816,4087165.0
1574255536868,4114761.0
1574255536916,4136829.0
1574255536967,4123152.0
1574255537016,4071562.0
1574255537060,4127553.0
1574255537114,4133688.0
1574255537165,4059802.0
1574255537214,4050921.0
1574255537261,4050005.0
1574255537313,4053532.0
1574255537367,4017960.0
1574255537411,3981165.0
1574255537460,3992860.0
1574255537509,4016091.0
1574255537558,4008299.0
1574255537609,4031388.0
1574255537657,3999534.0
1574255537708,3975214.0
1574255537756,3964580.0
1574255537801,4072295.0
1574255537857,4141472.0
1574255537904,4131368.0
1574255537955,4128353.0
1574255538001,4123536.0
1574255538054,4091028.0
1574255538106,4083949.0
1574255538154,4023373.0
1574255538208,4071379.0
1574255538252,4132542.0
1574255538301,4164703.0
1574255538351,4196614.0
1574255538402,4234776.0
1574255538450,4254531.0
1574255538498,4302673.0
1574255538546,4312303.0
1574255538597,4382175.0
1574255538648,4416936.0
1574255538697,4370887.0
1574255538748,4413324.0
1574255538796,4429689.0
1574255538844,4425912.0
1574255538897,4373573.0
1574255538942,4409549.0
1574255538996,4459481.0
1574255539046,4431943.0
1574255539095,4428842.0
1574255539144,4440360.0
1574255539192,4411562.0
1574255539241,4417909.0
1574255539292,4437587.0
1574255539341,4548557.0
1574255539390,4587432.0
1574255539439,4577789.0
1574255539490,4566213.0
1574255539537,4572348.0
1574255539589,4593288.0
1574255539635,4529611.0
1574255539689,4533762.0
1574255539736,4620432.0
1574255539780,4603757.0
1574255539836,4638405.0
1574255539882,4692815.0
1574255539928,4630467.0
1574255539981,4641631.0
1574255540030,4583801.0
1574255540079,4665923.0
1574255540129,4626133.0
1574255540182,4595195.0
1574255540231,4606157.0
