time,value
1574255857071,5764498.0
1574255857120,5773952.0
1574255857171,5837147.0
1574255857219,5760134.0
1574255857272,5742122.0
1574255857318,5720582.0
1574255857367,5646090.0
1574255857418,5559228.0
1574255857467,5680418.0
1574255857522,5655791.0
1574255857571,5677649.0
1574255857621,5650625.0
1574255857670,5632861.0
1574255857716,5645988.0
1574255857770,5623035.0
1574255857820,5738875.0
1574255857869,5836422.0
1574255857919,5866772.0
1574255857969,5851790.0
1574255858019,5835721.0
1574255858069,5833256.0
1574255858113,5789895.0
1574255858161,5723782.0
1574255858211,5842948.0
1574255858265,5790583.0
1574255858312,5756550.0
1574255858364,5792438.0
1574255858411,5794031.0
1574255858467,5774675.0
1574255858510,5768829.0
1574255858560,5792822.0
1574255858610,5868501.0
1574255858659,5847493.0
1574255858714,5847334.0
1574255858765,5811874.0
1574255858815,5816194.0
1574255858864,5795061.0
1574255858913,5728824.0
1574255858964,5696757.0
1574255859012,5744384.0
1574255859057,5730147.0
1574255859108,5774754.0
1574255859157,5766658.0
1574255859208,5759636.0
1574255859257,5762407.0
1574255859311,5691454.0
1574255859354,5825082.0
1574255859404,5819574.0
1574255859454,5766851.0
1574255859505,5769790.0
1574255859560,5740483.0
1574255859610,5749538.0
1574255859659,5736332.0
1574255859709,5681322.0
1574255859754,5590572.0
1574255859805,5645490.0
1574255859855,5663006.0
1574255859909,5707398.0
1574255859956,5722288.0
1574255860009,5706989.0
1574255860051,5658855.0
1574255860108,5702875.0
1574255860153,5764282.0
1574255860207,5713989.0
1574255860253,5719450.0
1574255860308,5772785.0
1574255860356,5754085.0
1574255860405,5700636.0
1574255860455,5561457.0
1574255860498,5516568.0
1574255860547,5550218.0
1574255860600,5586728.0
1574255860649,5610077.0
1574255860700,5636931.0
1574255860749,5599900.0
1574255860802,5568286.0
1574255860852,5645502.0
1574255860903,5683821.0
1574255860952,5643377.0
1574255861002,5616579.0
1574255861050,5616353.0
1574255861097,5608584.0
1574255861151,5575409.0
1574255861201,5484048.0
1574255861251,5460823.0
1574255861301,5499664.0
1574255861350,5488469.0
1574255861398,5519169.0
1574255861450,5410631.0
1574255861498,5321248.0
1574255861549,5266375.0
1574255861593,5347108.0
1574255861648,5394913.0
1574255861695,5354910.0
1574255861748,5293897.0
1574255861798,5248012.0
1574255861848,5243060.0
1574255861897,5225760.0
1574255861947,5120727.0
1574255861998,5202310.0
1574255862047,5189510.0
1574255862097,5171882.0
1574255862147,5115402.0
1574255862195,5035245.0
1574255862246,5000295.0
1574255862296,4986343.0
1574255862341,5025477.0
1574255862394,5054537.0
1574255862445,5033799.0
1574255862494,5041204.0
1574255862546,5003270.0
1574255862593,4967606.0
1574255862645,4981256.0
1574255862693,4940436.0
1574255862738,4914090.0
1574255862793,4953790.0
1574255862843,4941882.0
1574255862892,4902930.0
1574255862943,4915063.0
1574255862992,4914803.0
1574255863042,4930147.0
1574255863091,4907950.0
1574255863135,5030509.0
1574255863191,5045694.0
1574255863240,5020852.0
1574255863290,4982499.0
1574255863338,4937439.0
1574255863391,4942291.0
1574255863433,4936139.0
1574255863489,4903960.0
1574255863536,4846429.0
1574255863589,4828846.0
1574255863635,4803395.0
1574255863687,4808730.0
1574255863736,4813525.0
1574255863788,4838152.0
1574255863835,4842934.0
1574255863888,4824007.0
1574255863933,4929637.0
1574255863987,4956899.0
1574255864036,4959591.0
1574255864086,4929840.0
1574255864130,4924097.0
1574255864179,4943398.0
1574255864231,4903891.0
1574255864280,4861592.0
1574255864331,4888027.0
1574255864382,4894179.0
1574255864433,4892550.0
1574255864486,4919722.0
1574255864533,4929999.0
1574255864583,4913694.0
1574255864633,4810008.0
1574255864684,4942833.0
1574255864732,4961377.0
1574255864781,4906120.0
1574255864832,4874526.0
1574255864879,4871090.0
1574255864927,4888683.0
1574255864976,4803947.0
1574255865031,4704343.0
1574255865077,4707260.0
1574255865131,4749267.0
1574255865182,4740390.0
1574255865229,4775330.0
1574255865281,4769019.0
1574255865330,4766419.0
1574255865382,4757577.0
1574255865424,4907272.0
1574255865482,5057714.0
1574255865528,5154661.0
1574255865579,5173792.0
1574255865629,5164984.0
1574255865678,5191657.0
1574255865728,5194924.0
1574255865777,5142800.0
1574255865828,5125725.0
1574255865877,5252398.0
1574255865927,5228678.0
1574255865976,5225951.0
1574255866027,5188673.0
1574255866075,5113480.0
1574255866126,5091691.0
1574255866176,5056820.0
1574255866221,5187496.0
1574255866270,5257339.0
1574255866322,5225793.0
1574255866370,5196145.0
1574255866421,5194235.0
1574255866472,5179491.0
1574255866525,5141012.0
1574255866572,5096858.0
1574255866617,5156152.0
1574255866672,5157341.0
1574255866722,5115572.0
1574255866772,5077569.0
1574255866819,5048588.0
1574255866872,5035190.0
1574255866919,5011579.0
1574255866972,5070299.0
1574255867021,5007849.0
1574255867070,4938231.0
1574255867122,4904921.0
1574255867170,4880948.0
1574255867220,4827715.0
1574255867269,4845106.0
1574255867318,4785924.0
1574255867368,4801292.0
1574255867420,4798352.0
1574255867467,4711377.0
1574255867518,4707384.0
1574255867568,4704885.0
1574255867617,4805168.0
1574255867667,4794857.0
1574255867717,4778042.0
1574255867767,4836274.0
1574255867816,4797978.0
1574255867868,4740412.0
1574255867916,4707305.0
1574255867967,4680960.0
1574255868015,4681051.0
1574255868066,4671553.0
1574255868115,4625952.0
1574255868161,4538863.0
1574255868214,4506288.0
1574255868264,4494360.0
1574255868313,4560686.0
1574255868361,4598623.0
1574255868413,4557895.0
1574255868458,4520931.0
1574255868512,4554774.0
1574255868559,4541781.0
1574255868612,4483878.0
1574255868660,4475125.0
1574255868711,4636275.0
1574255868761,4632848.0
1574255868810,4628258.0
1574255868861,4541385.0
1574255868906,4466724.0
1574255868960,4444676.0
1574255869010,4459930.0
1574255869060,4636184.0
1574255869109,4734329.0
1574255869161,4733346.0
1574255869209,4705903.0
1574255869258,4650997.0
1574255869309,4642133.0
1574255869357,4642549.0
1574255869408,4581865.0
1574255869457,4610234.0
1574255869508,4660494.0
1574255869556,4589509.0
1574255869604,4528768.0
1574255869656,4514915.0
1574255869701,4545184.0
1574255869752,4532114.0
1574255869803,4613073.0
1574255869855,4650430.0
1574255869902,4580994.0
1574255869955,4546903.0
1574255870002,4572367.0
1574255870050,4607725.0
1574255870102,4558967.0
1574255870154,4638785.0
1574255870202,4604627.0
1574255870253,4664803.0
1574255870301,4661014.0
1574255870352,4658438.0
1574255870401,4759070.0
1574255870452,4818206.0
1574255870501,4763062.0
1574255870551,4903948.0
1574255870597,4987203.0
1574255870645,5005474.0
1574255870697,5005531.0
1574255870746,4997120.0
1574255870797,4997560.0
1574255870847,4931254.0
1574255870901,4896158.0
1574255870951,4976902.0
1574255870999,4922130.0
1574255871050,4833787.0
1574255871099,4859759.0
1574255871143,4856039.0
1574255871199,4823781.0
1574255871245,4780101.0
1574255871295,4854729.0
1574255871344,4819630.0
1574255871394,4682859.0
1574255871448,4629739.0
1574255871497,4635914.0
1574255871543,4674222.0
1574255871597,4658448.0
1574255871643,4616498.0
1574255871696,4644687.0
1574255871743,4625974.0
1574255871795,4594722.0
1574255871844,4624188.0
1574255871894,4630995.0
1574255871942,4616238.0
1574255871993,4642958.0
1574255872043,4636647.0
1574255872094,4497401.0
1574255872146,4526630.0
1574255872194,4502013.0
1574255872244,4480768.0
1574255872293,4497129.0
1574255872342,4436579.0
1574255872392,4377081.0
1574255872440,4393862.0
1574255872490,4434499.0
1574255872542,4423373.0
1574255872588,4439712.0
1574255872641,4460777.0
1574255872690,4495106.0
1574255872740,4438944.0
1574255872785,4475487.0
1574255872840,4495197.0
1574255872884,4439893.0
1574255872939,4400544.0
1574255872985,4408346.0
1574255873038,4435992.0
1574255873084,4422062.0
1574255873139,4318025.0
1574255873185,4308605.0
1574255873237,4323644.0
1574255873283,4310936.0
1574255873337,4319156.0
1574255873387,4349118.0
1574255873432,4342074.0
1574255873489,4266057.0
1574255873538,4396633.0
1574255873589,4480282.0
1574255873635,4455814.0
1574255873690,4401889.0
1574255873735,4403732.0
1574255873790,4488762.0
1574255873834,4416012.0
1574255873886,4362936.0
1574255873928,4340650.0
1574255873986,4415425.0
1574255874034,4403382.0
1574255874086,4417832.0
1574255874133,4420547.0
1574255874184,4415695.0
1574255874232,4450432.0
1574255874283,4683639.0
1574255874331,4827375.0
1574255874382,4902897.0
1574255874427,4886377.0
1574255874481,4885518.0
1574255874529,4945422.0
1574255874581,4896044.0
1574255874629,4868477.0
1574255874681,4886003.0
1574255874730,4924277.0
1574255874780,4916091.0
1574255874826,4911093.0
1574255874880,4858030.0
1574255874924,4812586.0
1574255874980,4811511.0
1574255875024,4980226.0
1574255875079,5085155.0
1574255875124,5120672.0
1574255875175,5100917.0
1574255875224,5095015.0
1574255875279,5110517.0
1574255875324,5040018.0
1574255875378,4979299.0
1574255875427,5012258.0
1574255875478,5090832.0
1574255875526,5074787.0
1574255875572,4991160.0
1574255875628,4924515.0
1574255875676,4924537.0
1574255875725,4935088.0
1574255875776,5048092.0
1574255875826,5132454.0
1574255875869,5178914.0
1574255875922,5261490.0
1574255875971,5286593.0
1574255876022,5298939.0
1574255876071,5298667.0
1574255876125,5214124.0
1574255876174,5198612.0
1574255876225,5295762.0
1574255876267,5276529.0
1574255876321,5311693.0
1574255876368,5279784.0
1574255876420,5282996.0
1574255876467,5267630.0
1574255876523,5341964.0
1574255876572,5429786.0
1574255876623,5471327.0
1574255876671,5448882.0
1574255876722,5422559.0
1574255876771,5450737.0
1574255876822,5416137.0
1574255876870,5333686.0
1574255876922,5351834.0
1574255876969,5379388.0
1574255877021,5335777.0
1574255877070,5302355.0
1574255877121,5272334.0
1574255877165,5263492.0
1574255877221,5241396.0
1574255877267,5359036.0
1574255877321,5423364.0
1574255877365,5378338.0
1574255877421,5328495.0
1574255877466,5305339.0
1574255877521,5328101.0
1574255877565,5286298.0
1574255877620,5255046.0
1574255877669,5265312.0
1574255877715,5329152.0
1574255877766,5401211.0
1574255877819,5438990.0
1574255877869,5446960.0
1574255877919,5450997.0
1574255877969,5460189.0
1574255878019,5472176.0
1574255878068,5527986.0
1574255878118,5564623.0
1574255878171,5614441.0
1574255878217,5664916.0
1574255878268,5709377.0
1574255878317,5708426.0
1574255878367,5632928.0
1574255878416,5661027.0
1574255878468,5717144.0
1574255878515,5738865.0
1574255878567,5827953.0
1574255878615,5828327.0
1574255878666,5818512.0
1574255878714,5736842.0
1574255878765,5726360.0
1574255878814,5714600.0
1574255878866,5762383.0
1574255878914,5943751.0
1574255878965,6069428.0
1574255879009,6096770.0
1574255879065,6117325.0
1574255879111,6131752.0
1574255879165,5970852.0
1574255879208,5957014.0
1574255879264,5982025.0
1574255879307,6132500.0
1574255879364,6116408.0
1574255879411,6087712.0
1574255879461,6062010.0
1574255879510,5983721.0
1574255879562,6039769.0
1574255879611,6000546.0
1574255879661,6014669.0
1574255879707,6010394.0
1574255879755,5993524.0
1574255879812,5929864.0
1574255879860,5818185.0
1574255879911,5743433.0
1574255879952,5723566.0
1574255880024,5728247.0
1574255880055,5708257.0
1574255880102,5705894.0
1574255880153,5601381.0
1574255880209,5491295.0
1574255880258,5509274.0
1574255880304,5483030.0
1574255880358,5376993.0
1574255880408,5395445.0
1574255880450,5313694.0
1574255880503,5168184.0
1574255880549,5026710.0
1574255880601,4945342.0
1574255880651,4900352.0
1574255880702,4761490.0
1574255880750,4710156.0
1574255880804,4684092.0
1574255880850,4651698.0
1574255880906,4588208.0
1574255880952,4550465.0
1574255881006,4588954.0
1574255881048,4772650.0
1574255881104,4817257.0
1574255881150,4789497.0
1574255881203,4790662.0
1574255881248,4781616.0
1574255881302,4765854.0
1574255881349,4670715.0
1574255881403,4622333.0
1574255881450,4689938.0
1574255881500,4688140.0
1574255881549,4573826.0
1574255881600,4497852.0
1574255881650,4472378.0
1574255881700,4528902.0
1574255881750,4613469.0
1574255881799,4749730.0
1574255881848,4866499.0
1574255881899,4911896.0
1574255881949,4873339.0
1574255881999,4802037.0
1574255882049,4792980.0
1574255882098,4801369.0
1574255882151,4742924.0
1574255882198,4735483.0
1574255882249,4830090.0
1574255882298,4779694.0
1574255882348,4702128.0
1574255882397,4660630.0
1574255882448,4651211.0
1574255882497,4652897.0
1574255882548,4687869.0
1574255882596,4782000.0
1574255882647,4861862.0
1574255882696,4895343.0
1574255882747,4878372.0
1574255882794,4878394.0
1574255882841,4925374.0
1574255882890,4870422.0
1574255882948,4836998.0
1574255882988,4889904.0
1574255883046,4938073.0
1574255883091,4918816.0
1574255883144,4891623.0
1574255883191,4839214.0
1574255883245,4854909.0
1574255883291,4849572.0
1574255883344,4970049.0
1574255883391,5069891.0
1574255883443,5141069.0
1574255883491,5164271.0
1574255883541,5140301.0
1574255883590,5160801.0
1574255883641,5112836.0
1574255883691,5036592.0
1574255883741,5098215.0
1574255883791,5116363.0
1574255883840,5107159.0
1574255883890,5123644.0
1574255883940,5100261.0
1574255883991,5032974.0
1574255884040,4973939.0
1574255884089,5084682.0
1574255884135,5157453.0
1574255884191,5185631.0
1574255884239,5237983.0
1574255884289,5254977.0
1574255884338,5291940.0
1574255884382,5208019.0
1574255884436,5129287.0
1574255884488,5187642.0
1574255884536,5297300.0
1574255884587,5267336.0
1574255884635,5287271.0
1574255884687,5217086.0
1574255884732,5130532.0
1574255884786,5093863.0
1574255884830,5227026.0
1574255884886,5301404.0
1574255884932,5346746.0
1574255884986,5408969.0
1574255885030,5397481.0
1574255885081,5379842.0
1574255885135,5342256.0
1574255885185,5287893.0
1574255885233,5339633.0
1574255885284,5479300.0
1574255885332,5427319.0
1574255885384,5383946.0
1574255885430,5281865.0
1574255885478,5184058.0
1574255885529,5144439.0
1574255885578,5275420.0
1574255885628,5400929.0
1574255885678,5431708.0
1574255885728,5383143.0
1574255885781,5325726.0
1574255885831,5323906.0
1574255885881,5254763.0
1574255885931,5171689.0
1574255885974,5211694.0
1574255886024,5252579.0
1574255886076,5060823.0
1574255886126,4885528.0
1574255886176,4822186.0
1574255886226,4776697.0
1574255886280,4726698.0
1574255886328,4832963.0
1574255886377,4884579.0
1574255886428,4726810.0
1574255886477,4534714.0
1574255886529,4461173.0
1574255886572,4462315.0
1574255886628,4466543.0
1574255886672,4429852.0
1574255886727,4446722.0
1574255886775,4506028.0
1574255886828,4455462.0
1574255886873,4421961.0
1574255886927,4431095.0
1574255886973,4464316.0
1574255887026,4498001.0
1574255887077,4561342.0
1574255887125,4677930.0
1574255887174,4749539.0
1574255887224,4748011.0
1574255887273,4675082.0
1574255887324,4667969.0
1574255887374,4658901.0
1574255887425,4611002.0
1574255887473,4600104.0
1574255887525,4664712.0
1574255887572,4603178.0
1574255887622,4668602.0
1574255887672,4656910.0
1574255887723,4636907.0
1574255887771,4697333.0
1574255887824,4767798.0
1574255887872,4841916.0
1574255887921,4911546.0
1574255887967,4862270.0
1574255888021,4807838.0
1574255888070,4831979.0
1574255888121,4789237.0
1574255888171,4748667.0
1574255888216,4853540.0
1574255888271,4782770.0
1574255888320,4668184.0
1574255888371,4664892.0
1574255888415,4631163.0
1574255888464,4601799.0
1574255888513,4594427.0
1574255888569,4704241.0
1574255888615,4735550.0
1574255888669,4641217.0
1574255888716,4562757.0
1574255888769,4525137.0
1574255888820,4473916.0
1574255888868,4355439.0
1574255888920,4262361.0
1574255888967,4210765.0
1574255889018,4139180.0
1574255889066,4123034.0
1574255889116,4112597.0
1574255889167,4114734.0
1574255889216,4038253.0
1574255889262,4104309.0
1574255889314,4086568.0
1574255889364,4040502.0
1574255889413,4019348.0
1574255889460,4012676.0
1574255889513,3954297.0
1574255889564,3911025.0
1574255889612,3920467.0
1574255889664,3847931.0
1574255889707,3815255.0
1574255889764,3804513.0
1574255889812,3878777.0
1574255889864,3931253.0
1574255889912,3912405.0
1574255889962,3872016.0
1574255890012,3966520.0
1574255890063,3955642.0
1574255890111,3916680.0
1574255890162,3908809.0
1574255890204,3839711.0
1574255890254,3729072.0
1574255890417,3651527.0
1574255890420,3681401.0
1574255890421,3627499.0
1574255890498,3568782.0
1574255890516,3577081.0
1574255890555,3511046.0
1574255890609,3491915.0
1574255890656,3455453.0
1574255890706,3491862.0
1574255890756,3557172.0
1574255890806,3549691.0
1574255890855,3501927.0
1574255890909,3511637.0
1574255890957,3444289.0
1574255891008,3376975.0
1574255891058,3358051.0
1574255891104,3398048.0
1574255891153,3463438.0
1574255891204,3464175.0
1574255891253,3426031.0
1574255891307,3360314.0
1574255891355,3377028.0
1574255891406,3397042.0
1574255891456,3475228.0
1574255891505,3645291.0
1574255891554,3699358.0
1574255891606,3659950.0
1574255891655,3602102.0
1574255891705,3585139.0
1574255891754,3556713.0
1574255891802,3493077.0
1574255891853,3538023.0
1574255891905,3668384.0
1574255891953,3650415.0
1574255892005,3557857.0
1574255892052,3531843.0
1574255892102,3575862.0
1574255892152,3629454.0
1574255892196,3793536.0
1574255892252,3921808.0
1574255892298,3995639.0
