time,value
1577104462913,4007828.0
1577104462967,3979715.0
1577104463016,3971575.0
1577104463066,3956171.0
1577104463112,3923039.0
1577104463160,3924037.0
1577104463209,3940585.0
1577104463263,3953241.0
1577104463312,3932714.0
1577104463360,3919120.0
1577104463409,3946402.0
1577104463458,3920327.0
1577104463508,3918055.0
1577104463550,3935236.0
1577104463606,3940142.0
1577104463649,3936390.0
1577104463704,3936095.0
1577104463749,3921330.0
1577104463803,3920491.0
1577104463851,3917673.0
1577104463901,3886049.0
1577104463949,3924642.0
1577104463999,3921930.0
1577104464048,3950518.0
1577104464097,3922102.0
1577104464146,3920404.0
1577104464192,3942146.0
1577104464246,3931499.0
1577104464292,3923646.0
1577104464346,3959543.0
1577104464388,3951638.0
1577104464443,3951672.0
1577104464492,3938696.0
1577104464541,3955390.0
1577104464589,3949773.0
1577104464638,3951455.0
1577104464688,3977618.0
1577104464737,3997781.0
1577104464782,4003061.0
1577104464834,3991834.0
1577104464885,3981935.0
1577104464932,4002011.0
1577104464984,3997608.0
1577104465034,3991444.0
1577104465081,3999471.0
1577104465130,4016306.0
1577104465179,4027627.0
1577104465228,4019090.0
1577104465277,4009510.0
1577104465327,4005506.0
1577104465370,3990213.0
1577104465424,3989077.0
1577104465470,4012302.0
1577104465517,4030116.0
1577104465570,4034744.0
1577104465616,4023076.0
1577104465669,4057734.0
1577104465714,4048936.0
1577104465768,4043613.0
1577104465810,4049621.0
1577104465866,4080715.0
1577104465909,4089376.0
1577104465963,4074743.0
1577104466014,4061220.0
1577104466063,4041264.0
1577104466110,4045312.0
1577104466156,4027290.0
1577104466209,4060517.0
1577104466252,4076667.0
1577104466308,4074248.0
1577104466357,4058142.0
1577104466406,4077846.0
1577104466452,4061886.0
1577104466506,4060440.0
1577104466554,4063656.0
1577104466602,4092157.0
1577104466652,4092712.0
1577104466701,4083368.0
1577104466745,4099874.0
1577104466794,4068284.0
1577104466847,4101944.0
1577104466895,4104200.0
1577104466947,4110693.0
1577104466992,4108005.0
1577104467045,4128879.0
1577104467094,4141076.0
1577104467143,4154912.0
1577104467191,4144621.0
1577104467241,4129720.0
1577104467290,4127553.0
1577104467337,4139099.0
1577104467383,4134263.0
1577104467436,4168504.0
1577104467486,4166960.0
1577104467537,4177718.0
1577104467584,4191451.0
1577104467632,4173671.0
1577104467682,4171426.0
1577104467731,4157505.0
1577104467781,4175335.0
1577104467829,4184576.0
1577104467879,4189137.0
1577104467921,4200362.0
1577104467979,4201870.0
1577104468023,4213443.0
1577104468074,4220690.0
1577104468121,4241755.0
1577104468169,4253511.0
1577104468223,4261589.0
1577104468271,4247243.0
1577104468321,4256207.0
1577104468369,4255148.0
1577104468417,4237222.0
1577104468468,4250467.0
1577104468513,4274923.0
1577104468560,4222494.0
1577104468613,4254567.0
1577104468658,4230912.0
1577104468706,4255530.0
1577104468763,4266055.0
1577104468810,4271888.0
1577104468861,4269539.0
1577104468909,4274775.0
1577104468955,4287067.0
1577104469008,4343952.0
1577104469058,4308583.0
1577104469107,4273076.0
1577104469153,4312606.0
1577104469204,4286451.0
1577104469252,4325115.0
1577104469296,4377232.0
1577104469350,4363786.0
1577104469401,4400325.0
1577104469449,4365545.0
1577104469493,4402519.0
1577104469548,4412036.0
1577104469598,4396572.0
1577104469646,4378012.0
1577104469693,4388916.0
1577104469744,4428430.0
1577104469792,4502643.0
1577104469843,4561808.0
1577104469890,4520769.0
1577104469942,4488234.0
1577104469989,4461683.0
1577104470033,4505027.0
1577104470088,4475969.0
1577104470139,4512083.0
1577104470186,4479427.0
1577104470235,4441866.0
1577104470284,4488261.0
1577104470333,4449771.0
1577104470380,4487454.0
1577104470431,4428897.0
1577104470483,4437816.0
1577104470530,4439655.0
1577104470575,4440374.0
1577104470628,4443174.0
1577104470681,4396527.0
1577104470727,4422985.0
1577104470780,4423523.0
1577104470826,4386021.0
1577104470875,4435051.0
1577104470925,4391604.0
1577104470973,4433257.0
1577104471024,4373002.0
1577104471070,4420047.0
1577104471116,4432928.0
1577104471165,4401704.0
1577104471219,4404305.0
1577104471268,4437652.0
1577104471321,4456811.0
1577104471361,4451610.0
1577104471415,4459446.0
1577104471460,4410571.0
1577104471513,4393918.0
1577104471565,4408517.0
1577104471611,4407816.0
1577104471655,4427050.0
1577104471710,4419153.0
1577104471757,4425126.0
1577104471808,4465149.0
1577104471858,4452234.0
1577104471907,4479262.0
1577104471956,4444164.0
1577104471999,4466468.0
1577104472053,4473949.0
1577104472105,4491625.0
1577104472151,4477494.0
1577104472200,4482236.0
1577104472250,4500892.0
1577104472301,4478925.0
1577104472348,4496219.0
1577104472397,4511746.0
1577104472447,4484508.0
1577104472495,4536842.0
1577104472545,4471019.0
1577104472593,4487308.0
1577104472644,4517154.0
1577104472692,4484463.0
1577104472735,4465149.0
1577104472791,4460312.0
1577104472842,4447839.0
1577104472888,4482383.0
1577104472937,4413094.0
1577104472987,4411587.0
1577104473035,4426522.0
1577104473086,4429903.0
1577104473133,4415790.0
1577104473184,4390442.0
1577104473231,4347194.0
1577104473278,4338023.0
1577104473330,4335717.0
1577104473383,4345035.0
1577104473429,4356981.0
1577104473478,4353245.0
1577104473528,4301891.0
1577104473575,4339860.0
1577104473626,4320459.0
1577104473676,4335152.0
1577104473724,4313161.0
1577104473772,4262674.0
1577104473821,4231023.0
1577104473870,4218116.0
1577104473920,4190063.0
1577104473963,4224375.0
1577104474019,4221332.0
1577104474068,4237854.0
1577104474116,4219589.0
1577104474162,4222199.0
1577104474214,4204316.0
1577104474264,4193340.0
1577104474312,4174173.0
1577104474361,4208225.0
1577104474411,4205356.0
1577104474459,4203196.0
1577104474510,4152762.0
1577104474559,4114568.0
1577104474609,4093328.0
1577104474657,4071899.0
1577104474707,4063274.0
1577104474755,4094394.0
1577104474801,4118997.0
1577104474852,4095538.0
1577104474900,4082519.0
1577104474946,4108854.0
1577104474999,4089567.0
1577104475046,4087954.0
1577104475095,4098789.0
1577104475144,4135606.0
1577104475197,4151210.0
1577104475246,4107381.0
1577104475295,4116240.0
1577104475342,4088561.0
1577104475388,4097412.0
1577104475442,4107337.0
1577104475491,4138823.0
1577104475543,4108411.0
1577104475590,4109271.0
1577104475639,4083350.0
1577104475683,4115165.0
1577104475738,4079536.0
1577104475784,4052612.0
1577104475835,4072628.0
1577104475885,4093736.0
1577104475932,4084581.0
1577104475982,4098625.0
1577104476031,4075593.0
1577104476082,4052975.0
1577104476131,4029535.0
1577104476175,4032847.0
1577104476229,4039574.0
1577104476278,4053384.0
1577104476325,4067894.0
1577104476376,4045781.0
1577104476425,4049231.0
1577104476474,4066767.0
1577104476525,4037571.0
1577104476572,4029813.0
1577104476623,4074709.0
1577104476670,4076225.0
1577104476720,4083185.0
1577104476769,4074993.0
1577104476817,4029683.0
1577104476866,4010569.0
1577104476916,4020605.0
1577104476961,4019323.0
1577104477013,4070824.0
1577104477062,4072212.0
1577104477112,4060214.0
1577104477158,4060180.0
1577104477211,4093190.0
1577104477260,4070391.0
1577104477309,4053859.0
1577104477357,4075203.0
1577104477406,4085371.0
1577104477456,4203465.0
1577104477502,4188131.0
1577104477554,4190817.0
1577104477602,4182418.0
1577104477652,4160503.0
1577104477703,4132616.0
1577104477749,4148410.0
1577104477801,4121406.0
1577104477845,4123436.0
1577104477897,4111004.0
1577104477944,4115693.0
1577104477996,4101642.0
1577104478048,4111022.0
1577104478094,4097377.0
1577104478148,4150048.0
1577104478192,4107008.0
1577104478243,4161743.0
1577104478290,4176662.0
1577104478334,4119785.0
1577104478383,4094673.0
1577104478438,4099978.0
1577104478483,4068016.0
1577104478536,4104131.0
1577104478589,4102804.0
1577104478635,4083516.0
1577104478689,4073183.0
1577104478731,4085579.0
1577104478783,4108993.0
1577104478829,4094776.0
1577104478881,4088232.0
1577104478925,4105083.0
1577104478979,4077344.0
1577104479023,4070322.0
1577104479076,4049300.0
1577104479129,4017200.0
1577104479175,4010126.0
1577104479228,4035031.0
1577104479271,4013212.0
1577104479324,4034901.0
1577104479369,4039712.0
1577104479423,4015396.0
1577104479466,4000113.0
1577104479519,4030228.0
1577104479564,4047609.0
1577104479617,4021611.0
1577104479668,4058124.0
1577104479716,4041750.0
1577104479769,4036427.0
1577104479814,3997123.0
1577104479863,3982315.0
1577104479907,3977055.0
1577104479962,4006692.0
1577104480009,4011270.0
1577104480059,4034736.0
1577104480102,4044826.0
1577104480152,4027367.0
1577104480209,4004161.0
1577104480255,4049743.0
1577104480305,4038481.0
1577104480348,4032438.0
1577104480399,4023917.0
1577104480445,4052845.0
1577104480498,4082145.0
1577104480545,4073148.0
1577104480596,4036045.0
1577104480643,4024257.0
1577104480700,4042451.0
1577104480749,4040076.0
1577104480796,4072947.0
1577104480844,4069221.0
1577104480893,4075341.0
1577104480943,4065787.0
1577104480992,4077015.0
1577104481042,4083126.0
1577104481090,4088041.0
1577104481140,4100514.0
1577104481184,4089965.0
1577104481237,4124692.0
1577104481288,4171469.0
1577104481336,4198871.0
1577104481386,4164941.0
1577104481434,4142976.0
1577104481484,4148922.0
1577104481532,4131323.0
1577104481583,4184586.0
1577104481627,4174703.0
1577104481683,4198316.0
1577104481731,4173939.0
1577104481778,4155501.0
1577104481830,4168106.0
1577104481877,4171426.0
1577104481926,4196668.0
1577104481975,4193513.0
1577104482028,4181776.0
1577104482073,4222484.0
1577104482121,4219971.0
1577104482172,4172891.0
1577104482222,4149432.0
1577104482268,4153524.0
1577104482320,4139489.0
1577104482372,4180536.0
1577104482418,4165063.0
1577104482467,4182304.0
1577104482515,4161387.0
1577104482565,4173377.0
1577104482613,4183545.0
1577104482663,4188832.0
1577104482710,4166710.0
1577104482762,4164274.0
1577104482808,4171495.0
1577104482860,4173602.0
1577104482911,4169518.0
1577104482958,4123755.0
1577104483008,4122829.0
1577104483055,4150517.0
1577104483105,4122845.0
1577104483147,4115563.0
1577104483203,4116343.0
1577104483246,4111949.0
1577104483302,4119361.0
1577104483350,4102066.0
1577104483395,4129261.0
1577104483452,4116518.0
1577104483497,4098712.0
1577104483547,4124925.0
1577104483589,4102690.0
1577104483639,4175691.0
1577104483687,4171511.0
1577104483738,4109149.0
1577104483785,4109756.0
1577104483842,4087824.0
1577104483890,4088301.0
1577104483940,4096172.0
1577104483990,4114350.0
1577104484038,4123314.0
1577104484088,4093832.0
1577104484136,4116213.0
1577104484186,4131974.0
1577104484233,4088328.0
1577104484283,4090849.0
1577104484326,4100957.0
1577104484383,4108074.0
1577104484427,4149260.0
1577104484474,4157314.0
1577104484527,4138605.0
1577104484573,4122837.0
1577104484624,4090823.0
1577104484672,4089981.0
1577104484726,4093381.0
1577104484770,4096910.0
1577104484824,4113639.0
1577104484867,4110147.0
1577104484923,4089878.0
1577104484973,4114316.0
1577104485021,4049377.0
1577104485068,4053564.0
1577104485118,4071527.0
1577104485167,4078488.0
1577104485217,4105153.0
1577104485266,4088344.0
1577104485313,4073728.0
1577104485363,4053278.0
1577104485408,4022460.0
1577104485456,4044956.0
1577104485508,4043430.0
1577104485556,4086507.0
1577104485606,4084608.0
1577104485654,4113769.0
1577104485708,4073658.0
1577104485756,4096873.0
1577104485806,4099718.0
1577104485856,4087476.0
1577104485905,4114048.0
1577104485947,4113907.0
1577104486004,4170463.0
1577104486053,4220204.0
1577104486102,4291567.0
1577104486149,4294192.0
1577104486193,4255859.0
1577104486248,4252860.0
1577104486297,4244069.0
1577104486347,4265222.0
1577104486391,4249610.0
1577104486443,4238210.0
1577104486490,4250632.0
1577104486545,4265803.0
1577104486592,4256719.0
1577104486641,4251552.0
1577104486692,4287301.0
1577104486739,4254533.0
1577104486787,4277524.0
1577104486836,4329951.0
1577104486887,4378957.0
1577104486931,4373451.0
1577104486985,4334772.0
1577104487033,4345175.0
1577104487083,4316818.0
1577104487135,4370088.0
1577104487181,4343527.0
1577104487226,4356183.0
1577104487280,4293908.0
1577104487328,4310255.0
1577104487378,4297738.0
1577104487427,4292356.0
1577104487472,4281502.0
1577104487524,4272599.0
1577104487575,4257499.0
1577104487623,4271532.0
1577104487670,4241989.0
1577104487721,4238982.0
1577104487769,4231482.0
1577104487819,4243567.0
1577104487868,4217579.0
1577104487911,4256788.0
1577104487966,4221106.0
1577104488012,4205312.0
1577104488064,4182314.0
1577104488116,4187836.0
1577104488159,4186059.0
1577104488210,4177848.0
1577104488254,4124015.0
1577104488309,4167907.0
1577104488359,4142870.0
1577104488403,4128654.0
1577104488453,4071241.0
1577104488503,4122455.0
1577104488552,4153646.0
1577104488605,4120955.0
1577104488657,4099760.0
1577104488704,4107129.0
1577104488750,4117532.0
1577104488796,4057327.0
1577104488849,4079995.0
1577104488899,4103056.0
1577104488947,4069853.0
1577104488995,4011418.0
1577104489046,3998396.0
1577104489093,4049247.0
1577104489144,4099978.0
1577104489196,4113596.0
1577104489243,4076814.0
1577104489286,4101416.0
1577104489341,4097473.0
1577104489389,4095158.0
1577104489440,4082094.0
1577104489489,4095236.0
1577104489533,4077742.0
1577104489587,4062797.0
1577104489635,4057423.0
1577104489684,4066976.0
1577104489736,4035612.0
1577104489780,4024984.0
1577104489831,4049369.0
1577104489881,4014210.0
1577104489929,4046994.0
1577104489980,3979958.0
1577104490028,3948674.0
1577104490074,3954793.0
1577104490127,3922354.0
1577104490178,3959881.0
1577104490224,3971307.0
1577104490273,3967276.0
1577104490325,3927590.0
1577104490371,3963678.0
1577104490421,3940750.0
1577104490469,3934474.0
1577104490513,3910869.0
1577104490562,3935357.0
1577104490616,3930217.0
1577104490662,3937454.0
1577104490715,3921609.0
1577104490759,3858405.0
1577104490812,3794854.0
1577104490864,3836672.0
1577104490911,3852769.0
1577104490955,3881577.0
1577104491009,3919425.0
1577104491059,3879367.0
1577104491109,3859090.0
1577104491156,3878716.0
1577104491202,3876522.0
1577104491259,3853177.0
1577104491304,3860807.0
1577104491353,3851930.0
1577104491400,3850630.0
1577104491451,3812130.0
1577104491502,3833240.0
1577104491549,3791672.0
1577104491599,3780100.0
1577104491648,3801650.0
1577104491697,3837815.0
1577104491747,3810596.0
1577104491799,3815686.0
1577104491846,3802075.0
1577104491892,3799111.0
1577104491944,3815165.0
1577104491991,3793883.0
1577104492042,3808568.0
1577104492090,3785128.0
1577104492138,3800756.0
1577104492189,3814324.0
1577104492237,3776631.0
1577104492287,3752740.0
1577104492335,3766584.0
1577104492384,3738368.0
1577104492433,3731919.0
1577104492485,3750781.0
1577104492531,3765605.0
1577104492582,3726596.0
1577104492630,3729084.0
1577104492674,3717217.0
1577104492730,3718542.0
1577104492780,3722002.0
1577104492826,3752949.0
1577104492880,3780506.0
1577104492926,3791880.0
1577104492975,3779492.0
1577104493024,3740456.0
1577104493073,3725356.0
1577104493125,3722634.0
1577104493170,3729647.0
1577104493216,3759451.0
1577104493270,3759876.0
1577104493320,3752066.0
1577104493367,3729594.0
1577104493414,3767763.0
1577104493467,3772523.0
1577104493515,3739625.0
1577104493558,3775166.0
1577104493612,3771889.0
1577104493665,3762797.0
1577104493711,3745267.0
1577104493754,3729265.0
1577104493809,3703381.0
1577104493860,3744245.0
1577104493908,3747262.0
1577104493957,3795226.0
1577104494006,3801494.0
1577104494055,3787103.0
1577104494104,3755645.0
1577104494152,3767513.0
1577104494201,3763169.0
1577104494251,3790388.0
1577104494295,3736356.0
1577104494343,3735846.0
1577104494400,3762511.0
1577104494444,3754430.0
1577104494498,3735507.0
1577104494543,3726648.0
1577104494591,3762086.0
1577104494639,3749048.0
1577104494690,3787763.0
1577104494741,3755436.0
1577104494788,3779614.0
1577104494836,3766083.0
1577104494890,3763976.0
1577104494940,3769689.0
1577104494989,3772619.0
1577104495037,3779518.0
1577104495087,3814871.0
1577104495136,3809885.0
1577104495185,3827726.0
1577104495233,3817071.0
1577104495285,3819144.0
1577104495332,3823764.0
1577104495379,3815407.0
1577104495430,3819125.0
1577104495481,3840790.0
1577104495529,3824085.0
1577104495578,3834063.0
1577104495623,3824640.0
1577104495673,3813595.0
1577104495722,3819767.0
1577104495771,3819993.0
1577104495826,3832874.0
1577104495873,3857564.0
1577104495920,3859445.0
1577104495970,3858395.0
1577104496022,3846918.0
1577104496070,3800852.0
1577104496119,3827726.0
1577104496168,3833153.0
1577104496212,3862062.0
1577104496260,3838033.0
1577104496315,3870878.0
1577104496363,3854435.0
1577104496408,3871382.0
1577104496458,3868893.0
1577104496507,3844293.0
1577104496562,3847188.0
1577104496609,3878499.0
1577104496659,3891449.0
1577104496707,3927919.0
1577104496756,3925536.0
1577104496807,3888623.0
1577104496855,3884099.0
1577104496902,3908215.0
1577104496953,3907618.0
1577104497000,3953015.0
1577104497051,3956545.0
1577104497103,3979855.0
1577104497150,3973778.0
1577104497199,3977045.0
1577104497249,3993845.0
1577104497297,3986157.0
1577104497346,3989398.0
1577104497395,4012883.0
1577104497441,4051518.0
1577104497493,4106851.0
1577104497543,4121988.0
1577104497591,4126461.0
1577104497644,4099935.0
1577104497690,4123556.0
