time,value
1574097919724,3937670.0
1574097919769,3982510.0
1574097919821,3864773.0
1574097919873,3696471.0
1574097919914,3705022.0
1574097919968,3685908.0
1574097920017,3551485.0
1574097920066,3419233.0
1574097920114,3376664.0
1574097920162,3386806.0
1574097920211,3291493.0
1574097920259,3495082.0
1574097920308,3670525.0
1574097920357,3571051.0
1574097920406,3515107.0
1574097920450,3533681.0
1574097920503,3336523.0
1574097920550,3246140.0
1574097920596,3350706.0
1574097920649,3299303.0
1574097920698,3141906.0
1574097920746,3041720.0
1574097920795,3032809.0
1574097920842,2983862.0
1574097920892,3095970.0
1574097920940,3176941.0
1574097920990,3139707.0
1574097921039,3341249.0
1574097921083,3489706.0
1574097921137,3726776.0
1574097921184,3972041.0
1574097921232,4161970.0
1574097921281,4405833.0
1574097921334,4583793.0
1574097921375,4699491.0
1574097921429,4773662.0
1574097921477,4676120.0
1574097921519,4650945.0
1574097921575,4637210.0
1574097921618,4644453.0
1574097921675,4719681.0
1574097921721,4785997.0
1574097921768,4855365.0
1574097921819,4838060.0
1574097921866,4814795.0
1574097921913,4821365.0
1574097921958,4886582.0
1574097922013,4918560.0
1574097922060,5000569.0
1574097922111,5063454.0
1574097922159,5114727.0
1574097922208,5103565.0
1574097922256,5211631.0
1574097922305,5272527.0
1574097922353,5339572.0
1574097922402,5426553.0
1574097922446,5488900.0
1574097922500,5506834.0
1574097922548,5557786.0
1574097922593,5576980.0
1574097922646,5602787.0
1574097922692,5603267.0
1574097922742,5636085.0
1574097922797,5678394.0
1574097922839,5714625.0
1574097922890,5728747.0
1574097922938,5801124.0
1574097922982,5782991.0
1574097923038,5823731.0
1574097923080,5829672.0
1574097923138,5823900.0
1574097923175,5855758.0
1574097923231,5835442.0
1574097923274,5815948.0
1574097923328,5862721.0
1574097923377,5908801.0
1574097923425,5920965.0
1574097923479,5945350.0
1574097923516,6123850.0
1574097923566,6067042.0
1574097923616,6120680.0
1574097923664,6074722.0
1574097923713,6073845.0
1574097923762,6077216.0
1574097923819,6021843.0
1574097923862,6100972.0
1574097923913,6106387.0
1574097923958,6130417.0
1574097924009,6070329.0
1574097924052,6126784.0
1574097924107,6137920.0
1574097924155,6135581.0
1574097924202,6129254.0
1574097924252,6121762.0
1574097924299,6051927.0
1574097924350,6008593.0
1574097924393,6009864.0
1574097924446,6070222.0
1574097924496,6030581.0
1574097924543,5977725.0
1574097924590,5634811.0
1574097924640,5426107.0
1574097924690,5606604.0
1574097924732,5715153.0
1574097924780,5701702.0
1574097924833,5623522.0
1574097924877,5647278.0
1574097924927,5536864.0
1574097924981,5483059.0
1574097925030,5484601.0
1574097925072,5486073.0
1574097925127,5513879.0
1574097925179,5556394.0
1574097925225,5593258.0
1574097925273,5805740.0
1574097925322,5780059.0
1574097925370,5870278.0
1574097925414,5844409.0
1574097925469,5852898.0
1574097925519,5887044.0
1574097925565,5881427.0
1574097925614,5916343.0
1574097925657,5916499.0
1574097925712,5913958.0
1574097925758,6018506.0
1574097925809,6046478.0
1574097925858,6013341.0
1574097925906,6058564.0
1574097925955,6073619.0
1574097926002,6005102.0
1574097926053,6031673.0
1574097926098,6111918.0
1574097926149,6042856.0
1574097926198,6102208.0
1574097926245,6162888.0
1574097926296,6177288.0
1574097926338,6071910.0
1574097926394,5819524.0
1574097926439,5561713.0
1574097926490,5499549.0
1574097926540,5577956.0
1574097926582,5520433.0
1574097926635,5480292.0
1574097926683,5522653.0
1574097926733,5450920.0
1574097926776,5294843.0
1574097926831,5235387.0
1574097926879,5197111.0
1574097926922,5380326.0
1574097926976,5281166.0
1574097927025,5406054.0
1574097927074,5399227.0
1574097927119,5516076.0
1574097927170,5517013.0
1574097927219,5540486.0
1574097927267,5546124.0
1574097927314,5168629.0
1574097927358,4979345.0
1574097927408,4830167.0
1574097927457,4618577.0
1574097927507,4455082.0
1574097927555,4427490.0
1574097927609,4342969.0
1574097927656,4114306.0
1574097927705,3909006.0
1574097927755,3784834.0
1574097927803,3786496.0
1574097927847,3758833.0
1574097927897,3600542.0
1574097927949,3742841.0
1574097928000,3795417.0
1574097928046,3693273.0
1574097928092,3646592.0
1574097928144,3592291.0
1574097928193,3494914.0
1574097928237,3469905.0
1574097928290,3616164.0
1574097928340,3553932.0
1574097928381,3381865.0
1574097928436,3295410.0
1574097928485,3271970.0
1574097928533,3311049.0
1574097928575,3204232.0
1574097928626,3352738.0
1574097928681,3508299.0
1574097928727,3516483.0
1574097928777,3470831.0
1574097928826,3542272.0
1574097928874,3501736.0
1574097928920,3404802.0
1574097928971,3531426.0
1574097929023,3657289.0
1574097929069,3570306.0
1574097929118,3415403.0
1574097929166,3449238.0
1574097929215,3591501.0
1574097929261,3652573.0
1574097929313,3779622.0
1574097929361,3826998.0
1574097929410,3897587.0
1574097929458,3971116.0
1574097929508,3986356.0
1574097929557,3954801.0
1574097929604,3855014.0
1574097929654,3765475.0
1574097929701,3850282.0
1574097929750,3926940.0
1574097929799,3843096.0
1574097929847,3619797.0
1574097929896,3426535.0
1574097929944,3396158.0
1574097929988,3472861.0
1574097930041,3603230.0
1574097930087,3725486.0
1574097930138,3818252.0
1574097930187,3926879.0
1574097930236,3901289.0
1574097930280,3847769.0
1574097930333,3854175.0
1574097930380,3837340.0
1574097930426,3943324.0
1574097930479,4011349.0
1574097930523,3902035.0
1574097930576,3788613.0
1574097930621,3679022.0
1574097930670,3650665.0
1574097930725,3726466.0
1574097930771,3858612.0
1574097930820,4004794.0
1574097930868,3983668.0
1574097930917,3979863.0
1574097930964,4048589.0
1574097931015,3971393.0
1574097931063,3958970.0
1574097931109,3900891.0
1574097931160,3780012.0
1574097931209,3721811.0
1574097931257,3749985.0
1574097931304,3628483.0
1574097931356,3494420.0
1574097931401,3436373.0
1574097931454,3452099.0
1574097931500,3413176.0
1574097931549,3361875.0
1574097931594,3464825.0
1574097931642,3554503.0
1574097931696,3526954.0
1574097931743,3464287.0
1574097931793,3460014.0
1574097931841,3386788.0
1574097931890,3236289.0
1574097931933,3224466.0
1574097931986,3291138.0
1574097932035,3280605.0
1574097932080,3174653.0
1574097932133,3093081.0
1574097932177,3089188.0
1574097932225,3217755.0
1574097932278,3248495.0
1574097932321,3344900.0
1574097932377,3421732.0
1574097932423,3404940.0
1574097932467,3344822.0
1574097932518,3295280.0
1574097932565,3277171.0
1574097932615,3226754.0
1574097932662,3177793.0
1574097932712,3288311.0
1574097932765,3270375.0
1574097932813,3090748.0
1574097932861,2991916.0
1574097932912,3010824.0
1574097932959,3140715.0
1574097933009,3144842.0
1574097933056,3212588.0
1574097933104,3328438.0
1574097933155,3236254.0
1574097933201,3115446.0
1574097933246,3082280.0
1574097933299,3086147.0
1574097933347,3085738.0
1574097933398,3115767.0
1574097933445,3246571.0
1574097933494,3260320.0
1574097933543,3185915.0
1574097933587,3082792.0
1574097933640,3097658.0
1574097933689,3147079.0
1574097933739,3245773.0
1574097933783,3308015.0
1574097933835,3396870.0
1574097933882,3451960.0
1574097933928,3438039.0
1574097933980,3440491.0
1574097934030,3403233.0
1574097934077,3340003.0
1574097934126,3164399.0
1574097934176,3081803.0
1574097934224,3130843.0
1574097934274,3065851.0
1574097934321,2971379.0
1574097934369,2950574.0
1574097934418,2926789.0
1574097934467,2954674.0
1574097934516,2951919.0
1574097934563,3084395.0
1574097934613,3180038.0
1574097934660,3126525.0
1574097934711,3078873.0
1574097934759,3004513.0
1574097934806,2937276.0
1574097934856,2874065.0
1574097934905,2860653.0
1574097934953,2960526.0
1574097935001,2999909.0
1574097935051,2927099.0
1574097935096,2832696.0
1574097935145,2807714.0
1574097935197,2868585.0
1574097935249,2946649.0
1574097935294,3120170.0
1574097935338,3372485.0
1574097935392,3446144.0
1574097935440,3495582.0
1574097935484,3439685.0
1574097935537,3382332.0
1574097935584,3339274.0
1574097935635,3327502.0
1574097935678,3383641.0
1574097935727,3339379.0
1574097935780,3204675.0
1574097935827,3088644.0
1574097935879,3055138.0
1574097935929,3062133.0
1574097935976,3117214.0
1574097936025,3247429.0
1574097936068,3499950.0
1574097936122,3743447.0
1574097936169,3826685.0
1574097936219,3809824.0
1574097936270,3780421.0
1574097936318,3779632.0
1574097936365,3771448.0
1574097936414,3710124.0
1574097936462,3705323.0
1574097936507,3672884.0
1574097936559,3592559.0
1574097936611,3458218.0
1574097936656,3376794.0
1574097936706,3333995.0
1574097936755,3332504.0
1574097936802,3454813.0
1574097936854,3583691.0
1574097936901,3604219.0
1574097936950,3565704.0
1574097936998,3544405.0
1574097937045,3483194.0
1574097937091,3342986.0
1574097937143,3295819.0
1574097937194,3349434.0
1574097937240,3392042.0
1574097937288,3309411.0
1574097937333,3243623.0
1574097937386,3159190.0
1574097937431,3125371.0
1574097937478,3169089.0
1574097937528,3299059.0
1574097937576,3522836.0
1574097937626,3635894.0
1574097937675,3692111.0
1574097937723,3598368.0
1574097937777,3495086.0
1574097937825,3432317.0
1574097937873,3393887.0
1574097937922,3407922.0
1574097937971,3468222.0
1574097938019,3399314.0
1574097938068,3256722.0
1574097938112,3163802.0
1574097938159,3162526.0
1574097938216,3189512.0
1574097938262,3234243.0
1574097938311,3446836.0
1574097938359,3546138.0
1574097938408,3580726.0
1574097938456,3590670.0
1574097938506,3529780.0
1574097938554,3492486.0
1574097938601,3478556.0
1574097938651,3462588.0
1574097938698,3445883.0
1574097938749,3400720.0
1574097938798,3285995.0
1574097938847,3181208.0
1574097938891,3131674.0
1574097938938,3139468.0
1574097938992,3145571.0
1574097939041,3164468.0
1574097939085,3460394.0
1574097939138,3741393.0
1574097939188,3809816.0
1574097939235,3750192.0
1574097939282,3665948.0
1574097939331,3605008.0
1574097939380,3445103.0
1574097939430,3357513.0
1574097939472,3345385.0
1574097939528,3290695.0
1574097939575,3182500.0
1574097939625,3132889.0
1574097939673,3074547.0
1574097939722,3058346.0
1574097939770,3137395.0
1574097939813,3257441.0
1574097939861,3441030.0
1574097939911,3590330.0
1574097939958,3579824.0
1574097940011,3473068.0
1574097940055,3339127.0
1574097940114,3267055.0
1574097940159,3195530.0
1574097940207,3227717.0
1574097940256,3235933.0
1574097940305,3175877.0
1574097940353,3052928.0
1574097940397,2991569.0
1574097940453,3000551.0
1574097940500,3033232.0
1574097940543,3082349.0
1574097940593,3149202.0
1574097940641,3153546.0
1574097940695,3086813.0
1574097940743,3048220.0
1574097940793,3017350.0
1574097940840,2984287.0
1574097940889,2922973.0
1574097940932,2876899.0
1574097940987,2748003.0
1574097941034,2676417.0
1574097941080,2656512.0
1574097941138,2654362.0
1574097941181,2696604.0
1574097941232,2747316.0
1574097941278,2778388.0
1574097941329,2854046.0
1574097941375,2831465.0
1574097941426,2774578.0
1574097941477,2801005.0
1574097941522,2803829.0
1574097941571,2817830.0
1574097941615,2773489.0
1574097941668,2739905.0
1574097941716,2727954.0
1574097941765,2697841.0
1574097941818,2666300.0
1574097941862,2650195.0
1574097941912,2672938.0
1574097941959,2709508.0
1574097942009,2739996.0
1574097942051,2802275.0
1574097942106,2931551.0
1574097942157,2895546.0
1574097942203,2852727.0
1574097942253,2838022.0
1574097942298,2855936.0
1574097942349,2751632.0
1574097942392,2673613.0
1574097942448,2708274.0
1574097942498,2729285.0
1574097942543,2742993.0
1574097942589,2694133.0
1574097942639,2665996.0
1574097942685,2660888.0
1574097942733,2727594.0
1574097942786,2826591.0
1574097942838,2957064.0
1574097942884,3027584.0
1574097942934,2984809.0
1574097942977,2908145.0
1574097943031,2851545.0
1574097943077,2837477.0
1574097943127,2804981.0
1574097943176,2766535.0
1574097943225,2843954.0
1574097943274,2775044.0
1574097943322,2644670.0
1574097943371,2559896.0
1574097943418,2544869.0
1574097943464,2573401.0
1574097943513,2653921.0
1574097943561,2712175.0
1574097943611,2765781.0
1574097943658,2669123.0
1574097943708,2624132.0
1574097943755,2607227.0
1574097943809,2630237.0
1574097943858,2657755.0
1574097943906,2674629.0
1574097943955,2726406.0
1574097943998,2657588.0
1574097944048,2581841.0
1574097944098,2540800.0
1574097944144,2563451.0
1574097944196,2607544.0
1574097944246,2685954.0
1574097944296,2682300.0
1574097944338,2695879.0
1574097944395,2740975.0
1574097944440,2703160.0
1574097944490,2707606.0
1574097944535,2690714.0
1574097944580,2704040.0
1574097944640,2613363.0
1574097944683,2535667.0
1574097944733,2531431.0
1574097944775,2521333.0
1574097944832,2503383.0
1574097944877,2514082.0
1574097944927,2542620.0
1574097944978,2532490.0
1574097945026,2600535.0
1574097945070,2704497.0
1574097945123,2860048.0
1574097945171,2877106.0
1574097945216,2842010.0
1574097945269,2828820.0
1574097945321,2823812.0
1574097945364,2814147.0
1574097945416,2834411.0
1574097945463,2960115.0
1574097945513,2971997.0
1574097945559,2899118.0
1574097945611,2917930.0
1574097945659,3039069.0
1574097945707,3094154.0
1574097945760,3061138.0
1574097945806,3056883.0
1574097945855,3060569.0
1574097945901,2961403.0
1574097945948,2808196.0
1574097945995,2689544.0
1574097946049,2687823.0
1574097946096,2699142.0
1574097946146,2682177.0
1574097946196,2691494.0
1574097946242,2712968.0
1574097946293,2637452.0
1574097946336,2517760.0
1574097946389,2461970.0
1574097946440,2488149.0
1574097946486,2581772.0
1574097946530,2684101.0
1574097946578,2730827.0
1574097946634,2649321.0
1574097946678,2568230.0
1574097946730,2550422.0
1574097946779,2572143.0
1574097946827,2609704.0
1574097946876,2623414.0
1574097946925,2659222.0
1574097946974,2703463.0
1574097947016,2649947.0
1574097947071,2595791.0
1574097947121,2563594.0
1574097947168,2579772.0
1574097947218,2637531.0
1574097947261,2645946.0
1574097947315,2562423.0
1574097947357,2461734.0
1574097947414,2427977.0
1574097947463,2454824.0
1574097947509,2494366.0
1574097947557,2511445.0
1574097947606,2468731.0
1574097947655,2408454.0
1574097947702,2453690.0
1574097947753,2453729.0
1574097947797,2418360.0
1574097947845,2423629.0
1574097947898,2430663.0
1574097947942,2456923.0
1574097947996,2483866.0
1574097948043,2541240.0
1574097948089,2658003.0
1574097948139,2597296.0
1574097948191,2570949.0
1574097948239,2594566.0
1574097948288,2568535.0
1574097948333,2476064.0
1574097948380,2416737.0
1574097948435,2442256.0
1574097948480,2411257.0
1574097948534,2419220.0
1574097948577,2472187.0
1574097948625,2431678.0
1574097948674,2489283.0
1574097948722,2686782.0
1574097948772,2738375.0
1574097948818,2807960.0
1574097948869,2795038.0
1574097948923,2746561.0
1574097948969,2682126.0
1574097949018,2659996.0
1574097949067,2639309.0
1574097949116,2610336.0
1574097949161,2620361.0
1574097949215,2679767.0
1574097949266,2600510.0
1574097949309,2462372.0
1574097949358,2388589.0
1574097949401,2413326.0
1574097949457,2478094.0
1574097949498,2527914.0
1574097949553,2574108.0
1574097949603,2627506.0
1574097949652,2531352.0
1574097949699,2501221.0
1574097949749,2481970.0
1574097949796,2481976.0
1574097949841,2461909.0
1574097949895,2456397.0
1574097949943,2493005.0
1574097949991,2441092.0
1574097950039,2425772.0
1574097950085,2437103.0
1574097950137,2485587.0
1574097950184,2572385.0
1574097950236,2673909.0
1574097950284,2737885.0
1574097950328,2894921.0
1574097950380,2915998.0
1574097950430,2808846.0
1574097950478,2763075.0
1574097950527,2757959.0
1574097950576,2756603.0
1574097950626,2606795.0
1574097950673,2513438.0
1574097950720,2451258.0
1574097950770,2415431.0
1574097950818,2397728.0
1574097950861,2433952.0
1574097950917,2498039.0
1574097950965,2541377.0
1574097951013,2515846.0
1574097951061,2557815.0
1574097951110,2498045.0
1574097951159,2491133.0
1574097951207,2501871.0
1574097951257,2513265.0
1574097951303,2472360.0
1574097951354,2379908.0
1574097951402,2335010.0
1574097951452,2260024.0
1574097951499,2224774.0
1574097951549,2240686.0
1574097951593,2267969.0
1574097951640,2256520.0
1574097951696,2280618.0
1574097951747,2321381.0
1574097951793,2309827.0
1574097951841,2340681.0
1574097951889,2393382.0
1574097951939,2422292.0
1574097951982,2350533.0
1574097952036,2320719.0
1574097952083,2295511.0
1574097952132,2316353.0
1574097952182,2308043.0
1574097952231,2281425.0
1574097952279,2306494.0
1574097952326,2285622.0
1574097952376,2288000.0
1574097952422,2338397.0
1574097952474,2390274.0
1574097952522,2454168.0
1574097952571,2524558.0
1574097952621,2437363.0
1574097952665,2368930.0
1574097952718,2349462.0
1574097952769,2355244.0
1574097952815,2351494.0
1574097952863,2323177.0
1574097952913,2322056.0
1574097952955,2273245.0
1574097953009,2231021.0
1574097953059,2223758.0
1574097953109,2257139.0
1574097953155,2343671.0
1574097953200,2422410.0
1574097953247,2474695.0
1574097953300,2592558.0
1574097953351,2523387.0
1574097953398,2482403.0
1574097953446,2483065.0
1574097953496,2511073.0
1574097953544,2524007.0
1574097953590,2496812.0
1574097953642,2460558.0
1574097953690,2362873.0
1574097953739,2345382.0
1574097953783,2329604.0
1574097953837,2341573.0
1574097953885,2367437.0
1574097953934,2417562.0
1574097953981,2388553.0
1574097954026,2479865.0
1574097954079,2584547.0
1574097954125,2569388.0
1574097954176,2600504.0
