time,value
1574255024789,5424606.0
1574255024846,5399502.0
1574255024891,5402642.0
1574255024947,5401377.0
1574255024992,5352014.0
1574255025042,5341750.0
1574255025090,5325074.0
1574255025134,5339546.0
1574255025187,5359729.0
1574255025230,5338095.0
1574255025285,5312846.0
1574255025331,5287570.0
1574255025375,5265792.0
1574255025431,5303495.0
1574255025480,5312068.0
1574255025528,5325774.0
1574255025570,5315432.0
1574255025627,5301437.0
1574255025671,5290368.0
1574255025724,5269340.0
1574255025771,5218394.0
1574255025822,5241242.0
1574255025871,5239184.0
1574255025920,5231995.0
1574255025967,5205665.0
1574255026010,5160497.0
1574255026066,5138889.0
1574255026112,5134682.0
1574255026164,5122979.0
1574255026213,5135063.0
1574255026263,5122268.0
1574255026310,5110528.0
1574255026358,5083022.0
1574255026409,5061731.0
1574255026450,5043949.0
1574255026507,5019268.0
1574255026556,5010441.0
1574255026603,5020693.0
1574255026654,5027842.0
1574255026699,5014874.0
1574255026749,4997857.0
1574255026792,4987344.0
1574255026847,5001550.0
1574255026891,5014940.0
1574255026942,5092600.0
1574255026995,5102151.0
1574255027045,5126212.0
1574255027091,5133506.0
1574255027140,5163083.0
1574255027189,5126068.0
1574255027232,5147029.0
1574255027288,5122517.0
1574255027335,5091373.0
1574255027385,5079329.0
1574255027434,5091505.0
1574255027484,5073287.0
1574255027532,5056125.0
1574255027574,5063578.0
1574255027629,5046283.0
1574255027671,5055597.0
1574255027727,5049121.0
1574255027771,5021826.0
1574255027819,4997541.0
1574255027874,4975800.0
1574255027921,4957281.0
1574255027971,4951528.0
1574255028018,4943006.0
1574255028068,4928272.0
1574255028113,4928891.0
1574255028167,4938178.0
1574255028213,4920343.0
1574255028266,4894224.0
1574255028313,4903945.0
1574255028361,4898946.0
1574255028411,4878909.0
1574255028455,4878170.0
1574255028509,4854674.0
1574255028554,4835626.0
1574255028606,4836562.0
1574255028658,4823120.0
1574255028701,4794389.0
1574255028753,4790063.0
1574255028795,4798518.0
1574255028850,4753310.0
1574255028893,4743497.0
1574255028950,4718260.0
1574255028996,4716202.0
1574255029047,4736914.0
1574255029089,4751819.0
1574255029135,4751860.0
1574255029184,4734976.0
1574255029237,4744803.0
1574255029285,4709027.0
1574255029334,4705438.0
1574255029380,4702326.0
1574255029436,4703710.0
1574255029480,4703156.0
1574255029530,4707365.0
1574255029577,4664689.0
1574255029632,4667183.0
1574255029675,4631089.0
1574255029730,4592993.0
1574255029774,4580356.0
1574255029828,4632858.0
1574255029878,4659768.0
1574255029927,4667631.0
1574255029974,4635866.0
1574255030021,4617713.0
1574255030072,4602083.0
1574255030114,4568798.0
1574255030170,4596041.0
1574255030215,4631988.0
1574255030268,4634929.0
1574255030317,4649585.0
1574255030360,4642104.0
1574255030406,4640706.0
1574255030456,4626301.0
1574255030503,4601476.0
1574255030560,4602597.0
1574255030611,4623122.0
1574255030659,4650996.0
1574255030705,4667261.0
1574255030757,4685769.0
1574255030802,4709224.0
1574255030853,4706545.0
1574255030896,4728682.0
1574255030952,4688118.0
1574255030997,4757255.0
1574255031050,4808490.0
1574255031099,4832896.0
1574255031145,4872457.0
1574255031197,4879291.0
1574255031237,4909302.0
1574255031293,4936924.0
1574255031336,4952545.0
1574255031384,4959708.0
1574255031437,4981632.0
1574255031484,5004216.0
1574255031532,5020546.0
1574255031582,5063973.0
1574255031629,5079040.0
1574255031681,5132781.0
1574255031734,5163754.0
1574255031776,5192670.0
1574255031833,5240886.0
1574255031877,5270264.0
1574255031927,5252375.0
1574255031978,5219425.0
1574255032023,5162199.0
1574255032075,5219885.0
1574255032117,5232417.0
1574255032173,5249329.0
1574255032221,5245411.0
1574255032271,5228050.0
1574255032321,5165259.0
1574255032363,5117888.0
1574255032418,5137476.0
1574255032459,5171472.0
1574255032516,5164890.0
1574255032559,5168412.0
1574255032611,5161685.0
1574255032661,5137213.0
1574255032708,5092875.0
1574255032758,5061783.0
1574255032800,5047760.0
1574255032857,5048881.0
1574255032900,5054238.0
1574255032950,5052522.0
1574255033004,5067152.0
1574255033051,5054727.0
1574255033102,5108416.0
1574255033148,5143651.0
1574255033200,5150615.0
1574255033241,5150418.0
1574255033299,5119075.0
1574255033338,5101966.0
1574255033395,5071744.0
1574255033439,5008002.0
1574255033491,4952874.0
1574255033543,4924143.0
1574255033588,4904000.0
1574255033640,4887535.0
1574255033682,4870044.0
1574255033737,4853065.0
1574255033779,4820840.0
1574255033834,4756570.0
1574255033880,4715214.0
1574255033930,4694686.0
1574255033978,4681957.0
1574255034030,4669596.0
1574255034079,4656061.0
1574255034120,4643003.0
1574255034177,4616170.0
1574255034219,4586488.0
1574255034274,4564328.0
1574255034321,4558049.0
1574255034371,4550582.0
1574255034417,4539567.0
1574255034466,4515875.0
1574255034520,4494385.0
1574255034564,4448862.0
1574255034617,4411766.0
1574255034657,4390542.0
1574255034708,4388219.0
1574255034763,4383234.0
1574255034805,4380107.0
1574255034857,4375582.0
1574255034903,4349911.0
1574255034959,4293304.0
1574255035000,4265630.0
1574255035057,4259204.0
1574255035098,4267332.0
1574255035154,4070709.0
1574255035201,4063636.0
1574255035245,4054832.0
1574255035297,4044988.0
1574255035346,4001903.0
1574255035400,3981320.0
1574255035443,3973692.0
1574255035490,3974337.0
1574255035540,3987157.0
1574255035594,3990779.0
1574255035642,3993563.0
1574255035687,3966872.0
1574255035737,3930906.0
1574255035787,3918384.0
1574255035837,3914051.0
1574255035880,3916198.0
1574255035936,3911883.0
1574255035985,3918134.0
1574255036033,3914947.0
1574255036078,3876352.0
1574255036130,3848051.0
1574255036177,3836109.0
1574255036225,3841792.0
1574255036278,3846916.0
1574255036320,3847176.0
1574255036374,3848909.0
1574255036419,3835751.0
1574255036464,3782989.0
1574255036517,3759997.0
1574255036563,3760044.0
1574255036614,3764784.0
1574255036661,3770168.0
1574255036719,3779781.0
1574255036762,3779559.0
1574255036809,3762145.0
1574255036859,3726795.0
1574255036907,3714332.0
1574255036956,3722865.0
1574255037008,3731996.0
1574255037061,3740993.0
1574255037100,3741446.0
1574255037156,3744278.0
1574255037206,3720023.0
1574255037247,3686139.0
1574255037303,3672683.0
1574255037351,3680707.0
1574255037398,3692005.0
1574255037446,3702580.0
1574255037500,3707387.0
1574255037543,3710238.0
1574255037596,3678971.0
1574255037647,3647053.0
1574255037694,3648765.0
1574255037741,3653506.0
1574255037790,3663244.0
1574255037838,3668203.0
1574255037882,3674957.0
1574255037939,3677633.0
1574255037988,3645876.0
1574255038029,3618397.0
1574255038086,3620939.0
1574255038133,3625033.0
1574255038181,3634395.0
1574255038231,3636014.0
1574255038276,3641821.0
1574255038322,3634135.0
1574255038379,3593150.0
1574255038424,3577577.0
1574255038475,3579743.0
1574255038525,3586312.0
1574255038573,3596436.0
1574255038622,3598671.0
1574255038662,3600944.0
1574255038718,3584300.0
1574255038769,3553255.0
1574255038818,3552014.0
1574255038866,3566894.0
1574255038915,3584705.0
1574255038962,3599662.0
1574255039011,3608216.0
1574255039059,3612936.0
1574255039104,3599817.0
1574255039156,3577683.0
1574255039205,3572935.0
1574255039249,3586497.0
1574255039307,3601694.0
1574255039349,3621325.0
1574255039403,3633048.0
1574255039444,3639058.0
1574255039500,3616963.0
1574255039544,3593083.0
1574255039602,3591899.0
1574255039646,3603679.0
1574255039698,3620526.0
1574255039747,3645886.0
1574255039787,3666586.0
1574255039843,3697938.0
1574255039884,3695654.0
1574255039938,3675773.0
1574255039986,3687468.0
1574255040031,3720728.0
1574255040082,3756318.0
1574255040127,3814456.0
1574255040184,3905930.0
1574255040231,3974983.0
1574255040280,4039854.0
1574255040330,4075906.0
1574255040377,4097771.0
1574255040426,4135614.0
1574255040478,4176205.0
1574255040528,4191412.0
1574255040573,4188436.0
1574255040619,4186654.0
1574255040668,4174181.0
1574255040722,4173594.0
1574255040764,4216072.0
1574255040819,4230566.0
1574255040868,4282656.0
1574255040918,4298087.0
1574255040967,4297577.0
1574255041014,4306757.0
1574255041065,4311755.0
1574255041105,4295535.0
1574255041163,4278881.0
1574255041205,4271849.0
1574255041253,4309048.0
1574255041304,4345390.0
1574255041348,4341566.0
1574255041397,4342934.0
1574255041446,4328043.0
1574255041504,4312313.0
1574255041546,4319018.0
1574255041598,4391460.0
1574255041646,4462409.0
1574255041697,4504886.0
1574255041739,4511252.0
1574255041796,4517936.0
1574255041841,4526057.0
1574255041888,4510464.0
1574255041939,4481154.0
1574255041984,4499963.0
1574255042035,4549501.0
1574255042089,4561869.0
1574255042140,4592054.0
1574255042189,4577751.0
1574255042237,4570942.0
1574255042287,4561137.0
1574255042327,4581384.0
1574255042384,4651089.0
1574255042425,4712003.0
1574255042484,4728829.0
1574255042529,4739858.0
1574255042580,4782451.0
1574255042629,4798362.0
1574255042674,4755163.0
1574255042726,4735485.0
1574255042766,4784570.0
1574255042825,4816798.0
1574255042866,4825534.0
1574255042923,4833586.0
1574255042969,4805703.0
1574255043020,4790483.0
1574255043069,4770911.0
1574255043111,4847697.0
1574255043160,4885321.0
1574255043207,4896666.0
1574255043258,4900605.0
1574255043307,4902802.0
1574255043362,4917376.0
1574255043410,4900711.0
1574255043458,4867039.0
1574255043509,4867992.0
1574255043558,4889201.0
1574255043607,4891099.0
1574255043646,4897621.0
1574255043705,4886456.0
1574255043749,4881891.0
1574255043800,4858957.0
1574255043850,4885985.0
1574255043899,4916384.0
1574255043947,4994143.0
1574255043989,5003003.0
1574255044046,4993891.0
1574255044087,4997408.0
1574255044144,4999497.0
1574255044191,4934414.0
1574255044241,4928991.0
1574255044291,4963051.0
1574255044338,4916191.0
1574255044387,4875274.0
1574255044431,4848325.0
1574255044485,4824803.0
1574255044528,4819900.0
1574255044584,4860239.0
1574255044631,4925803.0
1574255044681,4966247.0
1574255044732,5004468.0
1574255044773,4951665.0
1574255044824,4994228.0
1574255044877,5021795.0
1574255044926,5007636.0
1574255044969,4957425.0
1574255045015,4946001.0
1574255045063,4873520.0
1574255045119,4839751.0
1574255045170,4839529.0
1574255045216,4798913.0
1574255045260,4784733.0
1574255045308,4775419.0
1574255045366,4824803.0
1574255045411,4858928.0
1574255045464,4837237.0
1574255045512,4823954.0
1574255045561,4818474.0
1574255045610,4837814.0
1574255045657,4828385.0
1574255045708,4834464.0
1574255045756,4831748.0
1574255045806,4856539.0
1574255045852,4827576.0
1574255045905,4824350.0
1574255045952,4815305.0
1574255046000,4798256.0
1574255046049,4794597.0
1574255046093,4785639.0
1574255046147,4794741.0
1574255046189,4782980.0
1574255046239,4754681.0
1574255046293,4774196.0
1574255046344,4806723.0
1574255046393,4811154.0
1574255046434,4781517.0
1574255046490,4759497.0
1574255046532,4724197.0
1574255046588,4724939.0
1574255046630,4722318.0
1574255046688,4738423.0
1574255046733,4743671.0
1574255046784,4764852.0
1574255046832,4774727.0
1574255046874,4769726.0
1574255046929,4763928.0
1574255046974,4754364.0
1574255047019,4767020.0
1574255047070,4779753.0
1574255047117,4775564.0
1574255047173,4773406.0
1574255047217,4771905.0
1574255047265,4776594.0
1574255047315,4772646.0
1574255047370,4737980.0
1574255047413,4730823.0
1574255047467,4731574.0
1574255047512,4727434.0
1574255047565,4731170.0
1574255047616,4721489.0
1574255047664,4673735.0
1574255047714,4631393.0
1574255047760,4632838.0
1574255047810,4629977.0
1574255047852,4647574.0
1574255047908,4653218.0
1574255047953,4664960.0
1574255048006,4665673.0
1574255048055,4648817.0
1574255048103,4620489.0
1574255048152,4619660.0
1574255048199,4618871.0
1574255048249,4630796.0
1574255048295,4634061.0
1574255048347,4651138.0
1574255048394,4679330.0
1574255048438,4714920.0
1574255048496,4737932.0
1574255048544,4792450.0
1574255048592,4814478.0
1574255048635,4862222.0
1574255048691,4874177.0
1574255048740,4871545.0
1574255048788,4811471.0
1574255048837,4849046.0
1574255048886,4868849.0
1574255048935,4899596.0
1574255048982,4888498.0
1574255049032,4888720.0
1574255049076,4894201.0
1574255049130,4881420.0
1574255049173,4902359.0
1574255049227,4918310.0
1574255049278,4931120.0
1574255049326,4990453.0
1574255049374,5016691.0
1574255049421,5060815.0
1574255049471,5090933.0
1574255049514,5021545.0
1574255049563,5098544.0
1574255049615,5060055.0
1574255049667,5094767.0
1574255049718,5095094.0
1574255049763,5092234.0
1574255049815,5082496.0
1574255049862,5119445.0
1574255049912,5167364.0
1574255049954,5226900.0
1574255050009,5254995.0
1574255050055,5251143.0
1574255050107,5265418.0
1574255050157,5288110.0
1574255050202,5335009.0
1574255050253,5334690.0
1574255050296,5242581.0
1574255050351,5344294.0
1574255050396,5295075.0
1574255050448,5302009.0
1574255050497,5292088.0
1574255050546,5273094.0
1574255050596,5273335.0
1574255050642,5267846.0
1574255050696,5256295.0
1574255050744,5263492.0
1574255050790,5314127.0
1574255050835,5352779.0
1574255050889,5355562.0
1574255050935,5378005.0
1574255050985,5340393.0
1574255051036,5327851.0
1574255051077,5283004.0
1574255051133,5343571.0
1574255051176,5308058.0
1574255051229,5304860.0
1574255051280,5284142.0
1574255051330,5283197.0
1574255051378,5268894.0
1574255051423,5237032.0
1574255051476,5255824.0
1574255051516,5281194.0
1574255051573,5389882.0
1574255051616,5426773.0
1574255051671,5431848.0
1574255051717,5414568.0
1574255051766,5393282.0
1574255051819,5357769.0
1574255051864,5342126.0
1574255051916,5322333.0
1574255051958,5367411.0
1574255052014,5356489.0
1574255052056,5385104.0
1574255052109,5406776.0
1574255052158,5406910.0
1574255052204,5314637.0
1574255052253,5270851.0
1574255052301,5279500.0
1574255052350,5283998.0
1574255052400,5230801.0
1574255052453,5181870.0
1574255052501,5143486.0
1574255052550,5155777.0
1574255052602,5213714.0
1574255052641,5205506.0
1574255052700,5249227.0
1574255052741,5262287.0
1574255052795,5268654.0
1574255052839,5285221.0
1574255052892,5276003.0
1574255052942,5271312.0
1574255052988,5267151.0
1574255053038,5315986.0
1574255053081,5334440.0
1574255053138,5326108.0
1574255053179,5316236.0
1574255053235,5315523.0
1574255053282,5298165.0
1574255053333,5255718.0
1574255053381,5271543.0
1574255053424,5350487.0
1574255053476,5373970.0
1574255053519,5372371.0
1574255053568,5370561.0
1574255053621,5399389.0
1574255053670,5350304.0
1574255053717,5328670.0
1574255053767,5347116.0
1574255053821,5437752.0
1574255053867,5461477.0
1574255053917,5461073.0
1574255053961,5455254.0
1574255054018,5442011.0
1574255054059,5417864.0
1574255054116,5407142.0
1574255054159,5438592.0
1574255054213,5478534.0
1574255054260,5469019.0
1574255054308,5453271.0
1574255054357,5444813.0
1574255054405,5435239.0
1574255054458,5420019.0
1574255054499,5516099.0
1574255054555,5629496.0
1574255054598,5645553.0
1574255054653,5646266.0
1574255054699,5633928.0
1574255054748,5602027.0
1574255054797,5556467.0
1574255054845,5564684.0
1574255054899,5570106.0
1574255054939,5583532.0
1574255054996,5602238.0
1574255055039,5605975.0
1574255055093,5584611.0
1574255055144,5574007.0
1574255055190,5598106.0
1574255055237,5573892.0
1574255055289,5566427.0
1574255055338,5871809.0
1574255055380,5899576.0
1574255055436,5862572.0
1574255055483,5931408.0
1574255055526,5935384.0
1574255055586,5907567.0
1574255055623,5799015.0
1574255055676,5833358.0
1574255055727,5917679.0
1574255055780,5937853.0
1574255055824,5936809.0
1574255055877,5923687.0
1574255055918,5886348.0
1574255055968,5793040.0
1574255056025,5997105.0
1574255056072,6036399.0
1574255056118,6114217.0
1574255056168,6095376.0
1574255056217,6062344.0
1574255056261,6047624.0
1574255056318,6020717.0
1574255056360,5988246.0
1574255056414,5925378.0
1574255056465,5937211.0
1574255056512,5989029.0
1574255056557,5965729.0
1574255056608,5940463.0
1574255056656,5913979.0
1574255056700,5880084.0
1574255056749,5942174.0
1574255056799,5953709.0
1574255056846,5917770.0
1574255056897,5922861.0
1574255056952,5981295.0
1574255056999,5942748.0
1574255057047,5945059.0
1574255057096,5943438.0
1574255057140,5850132.0
1574255057196,5930270.0
1574255057242,5913141.0
1574255057295,5943599.0
1574255057342,5913335.0
1574255057392,5897779.0
1574255057440,5877328.0
1574255057487,5840918.0
1574255057534,5910302.0
1574255057583,5938785.0
1574255057639,5950573.0
1574255057687,5895147.0
1574255057736,5928066.0
1574255057784,5934569.0
1574255057833,5944724.0
1574255057880,5923367.0
1574255057921,5856049.0
1574255057977,5914427.0
1574255058024,5883038.0
1574255058080,5907821.0
1574255058126,5878856.0
1574255058176,5864689.0
1574255058223,5846259.0
1574255058266,5811458.0
1574255058322,5855269.0
1574255058371,5896654.0
1574255058419,5871962.0
1574255058464,5858025.0
1574255058515,5859897.0
1574255058562,5869803.0
1574255058610,5863655.0
1574255058660,5799830.0
1574255058710,5761744.0
1574255058759,5830784.0
1574255058808,5796349.0
1574255058858,5811747.0
1574255058912,5769936.0
1574255058960,5730917.0
1574255059006,5737994.0
1574255059059,5707375.0
1574255059106,5721232.0
1574255059155,5762846.0
1574255059199,5836413.0
1574255059248,5952090.0
1574255059297,5970875.0
1574255059346,5964108.0
1574255059394,5993096.0
1574255059442,6042995.0
1574255059499,5857486.0
1574255059549,5831496.0
1574255059598,5903042.0
1574255059647,5977492.0
1574255059695,5983731.0
1574255059746,6009595.0
1574255059786,5992051.0
1574255059843,5930663.0
1574255059882,5875478.0
1574255059939,5911302.0
1574255059986,5933753.0
1574255060037,5901537.0
1574255060086,5874283.0
1574255060128,5851247.0
1574255060185,5820098.0
1574255060224,5810964.0
1574255060275,5752931.0
1574255060323,5759962.0
1574255060378,5801244.0
1574255060426,5767500.0
1574255060477,5723749.0
1574255060526,5677423.0
1574255060574,5705699.0
1574255060625,5734903.0
1574255060664,5726022.0
1574255060721,5730171.0
1574255060765,5707629.0
1574255060820,5751919.0
1574255060868,5778186.0
1574255060911,5771635.0
1574255060966,5722219.0
1574255061009,5679283.0
1574255061064,5679134.0
1574255061106,5676318.0
1574255061162,5673205.0
1574255061205,5623675.0
1574255061261,5590907.0
1574255061308,5575027.0
1574255061356,5533299.0
1574255061406,5603534.0
1574255061448,5658465.0
1574255061504,5622193.0
1574255061550,5574247.0
1574255061604,5533539.0
1574255061648,5529990.0
1574255061698,5504505.0
1574255061751,5461029.0
1574255061789,5431203.0
1574255061846,5434983.0
1574255061887,5412636.0
1574255061944,5333646.0
1574255061986,5276715.0
1574255062043,5258101.0
1574255062087,5265180.0
1574255062140,5308001.0
1574255062189,5349718.0
1574255062235,5338460.0
1574255062280,5367849.0
1574255062330,5348754.0
1574255062378,5330727.0
1574255062425,5324890.0
1574255062473,5329670.0
1574255062562,5292087.0
1574255062591,5314884.0
1574255062684,5318216.0
1574255062684,5303646.0
1574255062754,5257540.0
1574255062772,5244108.0
1574255062822,5236283.0
1574255062866,5221543.0
1574255062921,5217199.0
1574255062969,5300958.0
1574255063017,5338355.0
1574255063067,5321019.0
1574255063116,5296891.0
1574255063164,5297891.0
1574255063214,5312838.0
1574255063263,5263595.0
1574255063306,5298465.0
1574255063361,5307943.0
1574255063412,5306553.0
1574255063458,5315055.0
1574255063506,5299544.0
1574255063550,5289538.0
1574255063599,5277565.0
1574255063646,5263479.0
1574255063699,5303624.0
1574255063744,5365702.0
1574255063796,5402698.0
1574255063847,5445082.0
1574255063898,5431019.0
1574255063946,5428296.0
1574255063996,5409717.0
1574255064044,5400984.0
1574255064090,5382947.0
1574255064142,5381258.0
1574255064191,5378708.0
1574255064236,5414967.0
1574255064287,5412314.0
1574255064333,5418058.0
1574255064382,5407777.0
1574255064429,5398814.0
1574255064484,5404880.0
1574255064529,5444715.0
1574255064582,5450873.0
1574255064631,5454606.0
1574255064680,5454354.0
1574255064727,5470806.0
1574255064778,5442370.0
1574255064826,5429927.0
1574255064868,5412508.0
1574255064920,5437016.0
1574255064972,5460500.0
1574255065022,5463671.0
1574255065070,5450654.0
1574255065119,5437912.0
1574255065169,5434995.0
1574255065218,5427435.0
1574255065266,5459513.0
1574255065316,5513697.0
1574255065364,5544260.0
1574255065407,5523280.0
1574255065462,5528037.0
1574255065513,5543628.0
1574255065562,5499072.0
1574255065608,5472933.0
1574255065657,5486845.0
1574255065705,5482262.0
1574255065752,5506171.0
1574255065803,5507228.0
1574255065853,5498312.0
1574255065902,5484570.0
1574255065951,5460948.0
1574255066001,5476954.0
1574255066049,5556554.0
1574255066098,5577889.0
1574255066147,5566986.0
1574255066192,5538469.0
1574255066244,5544421.0
1574255066291,5548636.0
1574255066342,5484250.0
1574255066394,5505736.0
1574255066440,5502323.0
1574255066489,5507297.0
1574255066534,5534515.0
1574255066586,5523819.0
1574255066638,5519097.0
1574255066685,5516316.0
1574255066731,5493832.0
1574255066782,5539078.0
1574255066835,5556667.0
1574255066881,5510848.0
1574255066929,5526852.0
1574255066979,5502862.0
1574255067027,5512617.0
1574255067078,5489443.0
1574255067125,5441899.0
1574255067169,5421896.0
1574255067224,5433500.0
1574255067275,5451734.0
1574255067322,5458260.0
1574255067370,5445921.0
1574255067420,5419150.0
1574255067462,5369998.0
1574255067512,5355751.0
1574255067566,5428296.0
1574255067619,5413095.0
1574255067658,5380477.0
1574255067713,5353878.0
1574255067758,5361461.0
1574255067812,5358406.0
1574255067862,5301590.0
1574255067908,5302199.0
1574255067959,5289158.0
1574255068006,5290204.0
1574255068054,5289077.0
1574255068104,5281794.0
1574255068154,5263089.0
1574255068202,5238362.0
1574255068251,5203080.0
1574255068295,5219796.0
1574255068349,5268661.0
1574255068400,5245625.0
1574255068446,5221842.0
1574255068498,5194440.0
1574255068544,5201839.0
1574255068591,5191946.0
1574255068636,5160854.0
1574255068684,5144528.0
1574255068736,5152491.0
1574255068785,5155961.0
1574255068837,5166715.0
1574255068883,5155707.0
1574255068940,5107705.0
1574255068984,5089930.0
1574255069037,5091354.0
1574255069084,5130200.0
1574255069133,5163486.0
1574255069180,5175240.0
1574255069229,5149252.0
1574255069275,5119735.0
1574255069327,5106681.0
1574255069373,5063655.0
1574255069425,5035251.0
1574255069473,5027612.0
1574255069524,5049546.0
1574255069573,5063240.0
1574255069620,5073490.0
1574255069669,5043284.0
1574255069720,4998969.0
1574255069768,4973933.0
1574255069815,4959444.0
1574255069866,5013801.0
1574255069917,5073787.0
1574255069963,5126938.0
1574255070012,5102753.0
1574255070057,5117677.0
1574255070110,5117161.0
1574255070158,5102558.0
1574255070207,5085002.0
1574255070256,5099420.0
1574255070300,5091883.0
1574255070357,5112346.0
1574255070404,5086726.0
1574255070452,5036872.0
1574255070501,5010159.0
1574255070549,4995693.0
1574255070599,5047316.0
1574255070647,5056359.0
1574255070697,5049304.0
1574255070746,5039182.0
1574255070795,5021097.0
1574255070843,4988238.0
1574255070892,4946244.0
1574255070942,4948874.0
1574255070990,4921461.0
1574255071035,4937614.0
1574255071087,4953182.0
1574255071138,4943050.0
1574255071186,4908672.0
1574255071235,4884752.0
1574255071277,4876376.0
1574255071328,4895828.0
1574255071378,4867472.0
1574255071430,4851581.0
1574255071477,4832520.0
1574255071528,4803464.0
1574255071577,4776957.0
1574255071626,4742478.0
1574255071676,4707687.0
1574255071719,4665728.0
1574255071773,4660098.0
1574255071817,4666923.0
1574255071870,4644519.0
1574255071919,4601938.0
1574255071968,4587127.0
1574255072019,4603270.0
1574255072066,4622515.0
1574255072116,4600156.0
1574255072164,4586173.0
1574255072212,4589656.0
1574255072256,4605029.0
1574255072304,4591723.0
1574255072361,4568181.0
1574255072408,4592264.0
1574255072462,4607223.0
1574255072501,4625893.0
1574255072555,4632673.0
1574255072599,4649021.0
1574255072653,4641174.0
1574255072696,4647677.0
1574255072753,4688718.0
1574255072802,4701989.0
1574255072848,4721106.0
1574255072902,4704125.0
1574255072946,4699885.0
1574255072996,4708147.0
1574255073044,4673736.0
1574255073092,4656398.0
1574255073140,4659811.0
1574255073190,4674229.0
1574255073242,4696588.0
1574255073283,4701563.0
1574255073341,4698634.0
1574255073386,4684145.0
1574255073437,4669530.0
1574255073482,4692096.0
1574255073533,4687752.0
1574255073578,4704448.0
1574255073626,4692118.0
1574255073679,4718383.0
1574255073725,4715476.0
1574255073779,4677780.0
1574255073822,4678641.0
1574255073869,4682985.0
1574255073925,4684168.0
1574255073974,4715685.0
1574255074016,4690316.0
1574255074071,4669852.0
1574255074122,4637704.0
1574255074169,4610165.0
1574255074221,4627365.0
1574255074267,4592964.0
1574255074318,4615289.0
1574255074365,4592747.0
1574255074413,4601156.0
1574255074460,4617092.0
1574255074511,4586186.0
1574255074562,4577156.0
1574255074608,4582177.0
1574255074659,4590333.0
1574255074706,4624342.0
1574255074757,4604752.0
1574255074804,4605947.0
1574255074854,4598377.0
1574255074901,4577717.0
1574255074952,4585909.0
1574255075003,4574053.0
1574255075049,4605338.0
1574255075099,4611381.0
1574255075147,4606040.0
1574255075191,4608280.0
1574255075241,4600501.0
1574255075288,4572283.0
1574255075337,4554279.0
1574255075387,4574053.0
1574255075444,4600524.0
1574255075489,4605097.0
1574255075534,4595251.0
1574255075587,4576879.0
1574255075637,4532290.0
1574255075678,4519661.0
1574255075727,4517570.0
1574255075778,4535139.0
1574255075828,4552268.0
1574255075878,4561713.0
1574255075926,4581233.0
1574255075975,4582635.0
1574255076028,4539561.0
1574255076077,4554958.0
1574255076118,4576673.0
1574255076169,4586048.0
1574255076217,4619495.0
1574255076273,4622850.0
1574255076322,4625812.0
1574255076370,4560908.0
1574255076420,4476702.0
1574255076464,4438224.0
1574255076520,4432617.0
1574255076566,4437396.0
1574255076615,4436236.0
1574255076659,4433158.0
1574255076713,4415543.0
1574255076764,4391450.0
1574255076810,4355018.0
1574255076861,4348950.0
1574255076908,4370332.0
1574255076959,4389084.0
1574255077006,4402813.0
1574255077055,4406984.0
1574255077098,4419968.0
1574255077154,4475346.0
1574255077205,4476129.0
1574255077250,4446680.0
1574255077296,4455021.0
1574255077348,4466983.0
1574255077399,4476818.0
1574255077445,4484378.0
1574255077498,4454608.0
1574255077546,4463525.0
1574255077593,4488823.0
1574255077645,4506035.0
1574255077691,4520305.0
1574255077736,4535483.0
1574255077790,4565838.0
1574255077838,4563873.0
1574255077880,4581613.0
1574255077938,4567172.0
1574255077982,4587162.0
1574255078034,4581923.0
1574255078087,4611590.0
1574255078131,4648113.0
1574255078181,4660155.0
1574255078225,4667600.0
1574255078279,4664049.0
1574255078326,4669266.0
1574255078379,4685237.0
1574255078421,4720130.0
1574255078475,4724645.0
1574255078526,4732343.0
1574255078572,4709549.0
1574255078621,4736640.0
1574255078670,4715685.0
1574255078713,4705469.0
1574255078763,4703368.0
1574255078814,4714190.0
1574255078862,4736169.0
1574255078910,4742501.0
1574255078960,4716523.0
1574255079008,4691361.0
1574255079058,4707204.0
1574255079106,4733918.0
1574255079155,4739823.0
1574255079204,4748612.0
1574255079253,4747877.0
1574255079302,4767364.0
1574255079352,4770570.0
1574255079401,4750773.0
1574255079448,4763055.0
1574255079498,4784299.0
1574255079546,4792491.0
1574255079596,4805888.0
1574255079645,4800419.0
1574255079693,4762801.0
1574255079742,4765824.0
1574255079796,4742823.0
1574255079847,4762446.0
1574255079893,4776014.0
1574255079942,4785104.0
1574255079991,4783805.0
1574255080041,4802429.0
1574255080083,4845285.0
1574255080139,4841505.0
1574255080185,4814631.0
1574255080231,4808070.0
1574255080282,4841102.0
1574255080328,4857063.0
1574255080379,4840679.0
1574255080427,4838172.0
1574255080481,4875491.0
1574255080525,4847434.0
1574255080580,4859784.0
1574255080627,4862922.0
1574255080678,4872629.0
1574255080728,4869148.0
1574255080781,4850054.0
1574255080817,4856280.0
1574255080867,4845056.0
1574255080916,4821169.0
1574255080964,4834611.0
1574255081018,4836690.0
1574255081062,4854546.0
1574255081112,4839461.0
1574255081164,4817286.0
1574255081219,4813918.0
1574255081268,4810392.0
1574255081313,4800867.0
1574255081363,4819674.0
1574255081412,4811920.0
1574255081461,4817286.0
1574255081509,4819939.0
1574255081555,4835197.0
1574255081603,4831646.0
1574255081656,4823341.0
1574255081707,4811276.0
1574255081757,4806819.0
