time,value
1575576496302,3316528.0
1575576496355,3303082.0
1575576496405,3270410.0
1575576496453,3286716.0
1575576496504,3299709.0
1575576496551,3329722.0
1575576496594,3286074.0
1575576496649,3266881.0
1575576496696,3253176.0
1575576496747,3215926.0
1575576496794,3274024.0
1575576496839,3307174.0
1575576496891,3301201.0
1575576496942,3237122.0
1575576496990,3216359.0
1575576497036,3203860.0
1575576497087,3131509.0
1575576497136,3147737.0
1575576497186,3177896.0
1575576497234,3181529.0
1575576497284,3135185.0
1575576497331,3131119.0
1575576497377,3115239.0
1575576497429,3053204.0
1575576497479,3078395.0
1575576497527,3127298.0
1575576497576,3161096.0
1575576497623,3147087.0
1575576497674,3137995.0
1575576497725,3189443.0
1575576497771,3260458.0
1575576497815,3320254.0
1575576497869,3333111.0
1575576497917,3334438.0
1575576497968,3408201.0
1575576498016,3424670.0
1575576498066,3393168.0
1575576498109,3323680.0
1575576498165,3263441.0
1575576498211,3311404.0
1575576498256,3332236.0
1575576498305,3342811.0
1575576498357,3307079.0
1575576498407,3284748.0
1575576498456,3292722.0
1575576498506,3334003.0
1575576498553,3380772.0
1575576498601,3383147.0
1575576498647,3413739.0
1575576498697,3502594.0
1575576498745,3453433.0
1575576498794,3426371.0
1575576498843,3359030.0
1575576498891,3384517.0
1575576498941,3414528.0
1575576498988,3469220.0
1575576499038,3472887.0
1575576499086,3426466.0
1575576499137,3468162.0
1575576499183,3527405.0
1575576499232,3597440.0
1575576499282,3594502.0
1575576499330,3603750.0
1575576499381,3740700.0
1575576499427,3723934.0
1575576499477,3691713.0
1575576499525,3635764.0
1575576499574,3652114.0
1575576499622,3683295.0
1575576499671,3710333.0
1575576499721,3716445.0
1575576499769,3666226.0
1575576499822,3612411.0
1575576499866,3625734.0
1575576499916,3629748.0
1575576499965,3616806.0
1575576500013,3609774.0
1575576500063,3627060.0
1575576500110,3601237.0
1575576500162,3584845.0
1575576500208,3510700.0
1575576500259,3456987.0
1575576500305,3498018.0
1575576500355,3512547.0
1575576500404,3546814.0
1575576500452,3525999.0
1575576500502,3477898.0
1575576500550,3469228.0
1575576500601,3503530.0
1575576500650,3533395.0
1575576500701,3515172.0
1575576500749,3523884.0
1575576500797,3566484.0
1575576500844,3542489.0
1575576500896,3528393.0
1575576500942,3454145.0
1575576500992,3441420.0
1575576501041,3482656.0
1575576501088,3519524.0
1575576501141,3554771.0
1575576501188,3529815.0
1575576501237,3456745.0
1575576501282,3414979.0
1575576501335,3451396.0
1575576501387,3502482.0
1575576501432,3480992.0
1575576501486,3478312.0
1575576501525,3543755.0
1575576501579,3489149.0
1575576501621,3455498.0
1575576501676,3396376.0
1575576501727,3399990.0
1575576501773,3486185.0
1575576501827,3538206.0
1575576501871,3556410.0
1575576501921,3502161.0
1575576501965,3433461.0
1575576502017,3468111.0
1575576502062,3506218.0
1575576502111,3563180.0
1575576502165,3550620.0
1575576502212,3528661.0
1575576502263,3634048.0
1575576502310,3617846.0
1575576502359,3599780.0
1575576502402,3572508.0
1575576502457,3611916.0
1575576502502,3664371.0
1575576502554,3696306.0
1575576502604,3678147.0
1575576502651,3607330.0
1575576502701,3537235.0
1575576502748,3568910.0
1575576502799,3598809.0
1575576502842,3626593.0
1575576502896,3602598.0
1575576502947,3597127.0
1575576502993,3644485.0
1575576503043,3572829.0
1575576503090,3552900.0
1575576503140,3535146.0
1575576503185,3599183.0
1575576503238,3662498.0
1575576503282,3665985.0
1575576503335,3677722.0
1575576503384,3620368.0
1575576503432,3578638.0
1575576503485,3601210.0
1575576503530,3649972.0
1575576503581,3630520.0
1575576503622,3618427.0
1575576503671,3642638.0
1575576503725,3624988.0
1575576503775,3607356.0
1575576503824,3580535.0
1575576503872,3596017.0
1575576503921,3673656.0
1575576503969,3701396.0
1575576504018,3690040.0
1575576504063,3639994.0
1575576504112,3590999.0
1575576504167,3628509.0
1575576504213,3660505.0
1575576504265,3642144.0
1575576504311,3623818.0
1575576504361,3714304.0
1575576504409,3722278.0
1575576504458,3680209.0
1575576504504,3659266.0
1575576504555,3675416.0
1575576504602,3739867.0
1575576504653,3795470.0
1575576504704,3819664.0
1575576504751,3795626.0
1575576504801,3735446.0
1575576504843,3740873.0
1575576504897,3759754.0
1575576504949,3780437.0
1575576504995,3735135.0
1575576505044,3719688.0
1575576505092,3778826.0
1575576505138,3747974.0
1575576505190,3705886.0
1575576505239,3675883.0
1575576505284,3731762.0
1575576505336,3792843.0
1575576505385,3794541.0
1575576505436,3742112.0
1575576505484,3668644.0
1575576505532,3644718.0
1575576505582,3696914.0
1575576505630,3738532.0
1575576505679,3692665.0
1575576505725,3659326.0
1575576505776,3675960.0
1575576505826,3676672.0
1575576505873,3635409.0
1575576505923,3593910.0
1575576505971,3602232.0
1575576506021,3672710.0
1575576506067,3671480.0
1575576506113,3637046.0
1575576506167,3562609.0
1575576506215,3510934.0
1575576506264,3537598.0
1575576506313,3560659.0
1575576506362,3558048.0
1575576506408,3551737.0
1575576506459,3508480.0
1575576506506,3508540.0
1575576506556,3452298.0
1575576506603,3433018.0
1575576506654,3427809.0
1575576506704,3477871.0
1575576506751,3515901.0
1575576506801,3491195.0
1575576506845,3429006.0
1575576506899,3391825.0
1575576506946,3416027.0
1575576506996,3478755.0
1575576507045,3495330.0
1575576507093,3457698.0
1575576507144,3430887.0
1575576507188,3491888.0
1575576507241,3466315.0
1575576507288,3441123.0
1575576507338,3433201.0
1575576507387,3483359.0
1575576507436,3530855.0
1575576507487,3496622.0
1575576507534,3453876.0
1575576507583,3416704.0
1575576507630,3423404.0
1575576507682,3463724.0
1575576507727,3456337.0
1575576507778,3390031.0
1575576507828,3309125.0
1575576507876,3271320.0
1575576507926,3214358.0
1575576507972,3182986.0
1575576508023,3156754.0
1575576508068,3159432.0
1575576508115,3158166.0
1575576508170,3096029.0
1575576508217,3068470.0
1575576508267,3062662.0
1575576508316,3089944.0
1575576508364,3144226.0
1575576508412,3153588.0
1575576508462,3113496.0
1575576508507,3046954.0
1575576508561,2986325.0
1575576508607,2939062.0
1575576508659,2919298.0
1575576508707,2942061.0
1575576508756,2962746.0
1575576508806,3006724.0
1575576508848,3035450.0
1575576508904,2994631.0
1575576508947,2980681.0
1575576509002,3013719.0
1575576509049,3043902.0
1575576509094,3061136.0
1575576509147,3042724.0
1575576509196,2969333.0
1575576509245,2922426.0
1575576509292,2886574.0
1575576509344,2846169.0
1575576509389,2858711.0
1575576509439,2900729.0
1575576509490,2920051.0
1575576509537,2922445.0
1575576509586,2890024.0
1575576509635,2887875.0
1575576509684,2962165.0
1575576509727,3024172.0
1575576509784,3029140.0
1575576509829,3031369.0
1575576509880,3029583.0
1575576509929,3015842.0
1575576509977,3042456.0
1575576510028,3015417.0
1575576510076,3012748.0
1575576510122,3013804.0
1575576510170,3028662.0
1575576510222,3031913.0
1575576510274,3061032.0
1575576510321,3048913.0
1575576510368,3030692.0
1575576510417,3067300.0
1575576510466,3148153.0
1575576510514,3158954.0
1575576510565,3171984.0
1575576510608,3168014.0
1575576510664,3208852.0
1575576510710,3184727.0
1575576510759,3185143.0
1575576510808,3172998.0
1575576510857,3174794.0
1575576510906,3233629.0
1575576510949,3253254.0
1575576511004,3312688.0
1575576511051,3291822.0
1575576511098,3263006.0
1575576511149,3299208.0
1575576511200,3323765.0
1575576511248,3342429.0
1575576511297,3340913.0
1575576511347,3333223.0
1575576511391,3370577.0
1575576511443,3424176.0
1575576511492,3384291.0
1575576511536,3354463.0
1575576511589,3301219.0
1575576511638,3362698.0
1575576511687,3395006.0
1575576511734,3419973.0
1575576511785,3387152.0
1575576511831,3359654.0
1575576511884,3366036.0
1575576511930,3401404.0
1575576511981,3432108.0
1575576512028,3422321.0
1575576512077,3345066.0
1575576512122,3270357.0
1575576512172,3256254.0
1575576512226,3253904.0
1575576512274,3222221.0
1575576512323,3253609.0
1575576512370,3317948.0
1575576512420,3336240.0
1575576512468,3310563.0
1575576512514,3292993.0
1575576512566,3274284.0
1575576512611,3257094.0
1575576512664,3262860.0
1575576512712,3269178.0
1575576512762,3277553.0
1575576512809,3279504.0
1575576512859,3258680.0
1575576512908,3254424.0
1575576512951,3190597.0
1575576513006,3171161.0
1575576513053,3202992.0
1575576513099,3222324.0
1575576513151,3231028.0
1575576513201,3214183.0
1575576513249,3207716.0
1575576513299,3219342.0
1575576513347,3229675.0
1575576513392,3232398.0
1575576513445,3254788.0
1575576513494,3312176.0
1575576513544,3265720.0
1575576513591,3257945.0
1575576513639,3187423.0
1575576513689,3151240.0
1575576513732,3186868.0
1575576513787,3188057.0
1575576513836,3163152.0
1575576513884,3163802.0
1575576513931,3168308.0
1575576513982,3187545.0
1575576514029,3160740.0
1575576514080,3159848.0
1575576514123,3133043.0
1575576514177,3101127.0
1575576514226,3054029.0
1575576514275,3033258.0
1575576514325,2966430.0
1575576514371,2931470.0
1575576514421,3009194.0
1575576514469,3080996.0
1575576514513,3138003.0
1575576514567,3121046.0
1575576514613,3149732.0
1575576514666,3157890.0
1575576514713,3175174.0
1575576514763,3189721.0
1575576514811,3188203.0
1575576514861,3246277.0
1575576514910,3295124.0
1575576514955,3345351.0
1575576515007,3403639.0
1575576515056,3405080.0
1575576515101,3418983.0
1575576515153,3437145.0
1575576515204,3487693.0
1575576515246,3458998.0
1575576515299,3441420.0
1575576515349,3416401.0
1575576515397,3441375.0
1575576515446,3466880.0
1575576515498,3443474.0
1575576515545,3480039.0
1575576515592,3443352.0
1575576515644,3425909.0
1575576515690,3342421.0
1575576515736,3303586.0
1575576515788,3309072.0
1575576515836,3336049.0
1575576515887,3357088.0
1575576515935,3354965.0
1575576515984,3341312.0
1575576516031,3330779.0
1575576516082,3363616.0
1575576516125,3417571.0
1575576516178,3437413.0
1575576516227,3463135.0
1575576516276,3550915.0
1575576516326,3632609.0
1575576516374,3572855.0
1575576516423,3521180.0
1575576516471,3554842.0
1575576516515,3607539.0
1575576516569,3618348.0
1575576516615,3640645.0
1575576516667,3646583.0
1575576516715,3593876.0
1575576516765,3571537.0
1575576516813,3595672.0
1575576516863,3613675.0
1575576516911,3598982.0
1575576516959,3633519.0
1575576517008,3733877.0
1575576517056,3723459.0
1575576517103,3684526.0
1575576517155,3670318.0
1575576517205,3727124.0
1575576517252,3779996.0
1575576517301,3800939.0
1575576517350,3785431.0
1575576517397,3754760.0
1575576517448,3721827.0
1575576517499,3739357.0
1575576517546,3774230.0
1575576517592,3752334.0
1575576517642,3756434.0
1575576517692,3832189.0
1575576517738,3963843.0
1575576517789,3886405.0
1575576517838,3833195.0
1575576517889,3850333.0
1575576517932,3900761.0
1575576517987,3898906.0
1575576518034,3873367.0
1575576518080,3894450.0
1575576518127,3880779.0
1575576518178,3864265.0
1575576518229,3861733.0
1575576518279,3889794.0
1575576518328,3895655.0
1575576518375,3928734.0
1575576518426,4030427.0
1575576518474,3951038.0
1575576518520,3955860.0
1575576518571,3972642.0
1575576518618,3942769.0
1575576518669,3972624.0
1575576518719,3961632.0
1575576518768,3935114.0
1575576518815,3892057.0
1575576518859,3849120.0
1575576518913,3844075.0
1575576518959,3867794.0
1575576519011,3862158.0
1575576519061,3881108.0
1575576519104,3974211.0
1575576519157,3940949.0
1575576519207,3892654.0
1575576519255,3882079.0
1575576519300,3877979.0
1575576519352,3911153.0
1575576519399,3927842.0
1575576519449,3968948.0
1575576519501,3928933.0
1575576519548,3864100.0
1575576519593,3877286.0
1575576519644,3898845.0
1575576519694,3914725.0
1575576519740,3920881.0
1575576519791,4022391.0
1575576519841,4025912.0
1575576519890,3986789.0
1575576519938,3965647.0
1575576519986,3979377.0
1575576520035,4052221.0
1575576520083,4064912.0
1575576520128,4079719.0
1575576520181,4039677.0
1575576520232,3952851.0
1575576520282,3911527.0
1575576520328,3938157.0
1575576520378,3951404.0
1575576520422,3938521.0
1575576520476,3967823.0
1575576520522,4008903.0
1575576520573,3915367.0
1575576520622,3880370.0
1575576520671,3861083.0
1575576520719,3915420.0
1575576520764,3948300.0
1575576520817,3986773.0
1575576520865,3932773.0
1575576520914,3848236.0
1575576520967,3823496.0
1575576521012,3835971.0
1575576521061,3863243.0
1575576521105,3847968.0
1575576521158,3845392.0
1575576521202,3904463.0
1575576521255,3807979.0
1575576521306,3758132.0
1575576521353,3715768.0
1575576521403,3765103.0
1575576521450,3807162.0
1575576521500,3817782.0
1575576521544,3768084.0
1575576521593,3662872.0
1575576521641,3646782.0
1575576521694,3673585.0
1575576521746,3698413.0
1575576521792,3674506.0
1575576521842,3688427.0
1575576521888,3773251.0
1575576521939,3745763.0
1575576521983,3691392.0
1575576522036,3647234.0
1575576522086,3684396.0
1575576522130,3708357.0
1575576522183,3720112.0
1575576522231,3739668.0
1575576522281,3668307.0
1575576522329,3654091.0
1575576522380,3692830.0
1575576522424,3730515.0
1575576522477,3742677.0
1575576522524,3721906.0
1575576522574,3707629.0
1575576522623,3645586.0
1575576522671,3541414.0
1575576522722,3483505.0
1575576522770,3470165.0
1575576522819,3561906.0
1575576522861,3574761.0
1575576522916,3551443.0
1575576522965,3436407.0
1575576523013,3367291.0
1575576523066,3427246.0
1575576523107,3478798.0
1575576523161,3487485.0
1575576523207,3460853.0
1575576523257,3455349.0
1575576523306,3334932.0
1575576523354,3286846.0
1575576523405,3244082.0
1575576523451,3233974.0
1575576523504,3306601.0
1575576523550,3332652.0
1575576523595,3334038.0
1575576523645,3292714.0
1575576523696,3243658.0
1575576523746,3314846.0
1575576523794,3372718.0
1575576523844,3418290.0
1575576523892,3424402.0
1575576523942,3361233.0
1575576523990,3277864.0
1575576524039,3228202.0
1575576524087,3205229.0
1575576524132,3208618.0
1575576524187,3276625.0
1575576524234,3364457.0
1575576524284,3378578.0
1575576524332,3285000.0
1575576524382,3222081.0
1575576524425,3262130.0
1575576524480,3342890.0
1575576524525,3377296.0
1575576524577,3381674.0
1575576524626,3377192.0
1575576524674,3409223.0
1575576524724,3342413.0
1575576524772,3331498.0
1575576524822,3303135.0
1575576524868,3363963.0
1575576524918,3422088.0
1575576524966,3493483.0
1575576525016,3484858.0
1575576525065,3473546.0
1575576525109,3456416.0
1575576525163,3498191.0
1575576525210,3527881.0
1575576525260,3501824.0
1575576525305,3490588.0
1575576525357,3454439.0
1575576525407,3414909.0
1575576525455,3385029.0
1575576525507,3371723.0
1575576525552,3375475.0
1575576525599,3456875.0
1575576525649,3490086.0
1575576525699,3477351.0
1575576525746,3417181.0
1575576525796,3379844.0
1575576525846,3421074.0
1575576525894,3466428.0
1575576525944,3460654.0
1575576525991,3447625.0
1575576526041,3440924.0
1575576526088,3451942.0
1575576526134,3397658.0
1575576526187,3400529.0
1575576526236,3414875.0
1575576526286,3486764.0
1575576526334,3496214.0
1575576526383,3506685.0
1575576526428,3463560.0
1575576526481,3448354.0
1575576526527,3493822.0
1575576526579,3529451.0
1575576526627,3535223.0
1575576526677,3528576.0
1575576526726,3538692.0
1575576526775,3612576.0
1575576526824,3577128.0
1575576526867,3555707.0
1575576526922,3580986.0
1575576526968,3658406.0
1575576527018,3702601.0
1575576527068,3715490.0
1575576527112,3711053.0
1575576527161,3652087.0
1575576527214,3667458.0
1575576527263,3712605.0
1575576527308,3724385.0
1575576527361,3693620.0
1575576527408,3753520.0
1575576527458,3833126.0
1575576527509,3778816.0
1575576527556,3739790.0
1575576527602,3727628.0
1575576527654,3782501.0
1575576527704,3836334.0
1575576527747,3847742.0
1575576527801,3822230.0
1575576527848,3780341.0
1575576527898,3782899.0
1575576527948,3781323.0
1575576527996,3814428.0
1575576528045,3790319.0
1575576528092,3761141.0
1575576528136,3850630.0
1575576528192,3800263.0
1575576528241,3767399.0
1575576528288,3732638.0
1575576528333,3747132.0
1575576528386,3784009.0
1575576528435,3773537.0
1575576528484,3738758.0
1575576528528,3687881.0
1575576528582,3652425.0
1575576528629,3690975.0
1575576528679,3709336.0
1575576528728,3689372.0
1575576528777,3662628.0
1575576528826,3677921.0
1575576528873,3666850.0
1575576528924,3630935.0
1575576528969,3605215.0
1575576529021,3582772.0
1575576529069,3609750.0
1575576529114,3580111.0
1575576529162,3583821.0
1575576529216,3585588.0
1575576529266,3553470.0
1575576529311,3567420.0
1575576529362,3611950.0
1575576529410,3622137.0
1575576529461,3600223.0
1575576529511,3606603.0
1575576529558,3656811.0
1575576529603,3596442.0
1575576529656,3575387.0
1575576529705,3555907.0
1575576529751,3560120.0
1575576529804,3566986.0
1575576529847,3596938.0
1575576529899,3585328.0
1575576529948,3547473.0
1575576529997,3543044.0
1575576530047,3580899.0
1575576530092,3582971.0
1575576530139,3536012.0
1575576530193,3526538.0
1575576530244,3569761.0
1575576530291,3562400.0
1575576530334,3536142.0
1575576530388,3503097.0
1575576530437,3467270.0
1575576530486,3501216.0
1575576530531,3521172.0
1575576530584,3542489.0
1575576530631,3518338.0
1575576530682,3491315.0
1575576530730,3525914.0
1575576530773,3543848.0
1575576530828,3534140.0
1575576530875,3519290.0
